,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
12,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,poly6,perlin_37078787,linear,4,0,26402,6,32,0.6517361943737482,0.19252023,13.756717193982272,1.2179067e-09,1.563545,0.016303192358464003,0.15979188680648804,0.34623727
13,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,poly6,perlin_37078787,linear,4,1,26402,6,32,0.9347318186479066,0.12009697,17.12186623793286,2.3029102e-08,0.7514749,0.012152512557804585,0.16411180049180984,0.15729454
14,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,poly6,perlin_37078787,linear,4,2,26402,6,32,0.9634598917952605,0.0611239,21.707169409558965,8.381903e-09,0.6853378,0.005180605570785701,0.0564265726134181,0.12817672
15,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,poly6,perlin_37078787,linear,4,3,26402,6,32,0.9622975432649717,0.06734863,20.400654471059894,5.9110906e-08,0.9502751,0.008027548668906093,0.04809918347746134,0.14809938
0,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_433611252,linear,4,0,6802,6,16,0.6114371084702456,0.3121954,10.391367841725373,2.0266111e-07,1.265287,0.006300221779383719,0.5241706371307373,0.40603545
1,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_433611252,linear,4,1,6802,6,16,0.9895445314379937,0.09806325,22.76243436970461,2.1639664e-08,0.49751315,0.005300224293023348,0.1685844212770462,0.12734744
2,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_433611252,linear,4,2,6802,6,16,0.9521554317464945,0.13779517,19.205889235267467,1.8294683e-08,0.59079576,0.033137752674520016,0.22511817887425423,0.12610403
3,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_433611252,linear,4,3,6802,6,16,0.9545212445215937,0.2205554,17.917559732170595,8.524385e-09,1.8910568,0.059987627901136875,0.1708797849714756,0.35607973
4,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_960745502,linear,4,0,6802,6,16,0.6109965252677312,0.29677284,8.661063876140906,3.6459545e-07,0.83416563,0.09996839240193367,0.4391211196780205,0.21852857
5,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_960745502,linear,4,1,6802,6,16,0.8281826827348886,0.17552714,13.430366261702645,3.1183404e-07,0.39531994,0.0426070811226964,0.2838354930281639,0.13100755
6,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_960745502,linear,4,2,6802,6,16,0.9888166460490555,0.028818984,23.69261426637564,5.13552e-08,0.15155736,0.0030477740801870823,0.03868360910564661,0.038515184
7,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_960745502,linear,4,3,6802,6,16,0.9872279846731925,0.037822742,23.19071716356595,3.626619e-08,0.32385015,0.0040833784732967615,0.030323391314595938,0.066632
8,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_759352143,linear,4,0,6802,6,16,0.6279235639109597,0.17511737,11.025460574205855,3.4471066e-07,0.8045657,0.025366720743477345,0.28524766117334366,0.20749147
9,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_759352143,linear,4,1,6802,6,16,0.9389162296823395,0.09354685,20.278934589543944,1.2588066e-07,0.8449602,0.009619650663807988,0.07118747755885124,0.17502636
10,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_759352143,linear,4,2,6802,6,16,0.952901511213263,0.05834914,19.42767311006174,2.4517735e-08,0.16478984,0.014279446564614773,0.10006457194685936,0.049943916
11,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_759352143,linear,4,3,6802,6,16,0.9599080867144779,0.049882043,19.079168604386286,2.429804e-09,0.20255728,0.008315097307786345,0.07229161821305752,0.057397258
12,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_37078787,linear,4,0,6802,6,16,0.6220263953562261,0.20894378,13.401186592489232,5.4126875e-08,1.6238085,0.022053510416299105,0.1834472194314003,0.36041427
13,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_37078787,linear,4,1,6802,6,16,0.9353901526038122,0.11888559,17.165894427029407,2.867495e-08,0.6896644,0.008616962004452944,0.17864780128002167,0.1520234
14,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_37078787,linear,4,2,6802,6,16,0.9654407430024026,0.057810355,21.949223584045523,4.2728573e-08,0.6452934,0.006161998142488301,0.05429287999868393,0.12149189
15,"linear x  4 @ [16, 16, 16, 16, 16, 1]",843595861,poly6,perlin_37078787,linear,4,3,6802,6,16,0.9591915268313502,0.072896965,20.056847189590478,1.4154068e-08,0.96284735,0.01167046301998198,0.0606075506657362,0.14865556
0,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_433611252,linear,4,0,6802,6,16,0.6480982528326699,0.28273958,10.821767110362003,6.821056e-09,1.15511,0.0029426587861962616,0.4741102457046509,0.372934
1,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_433611252,linear,4,1,6802,6,16,0.9931861130867868,0.06390837,24.621920292471536,6.6719826e-07,0.37221798,0.007001662394031882,0.09023387357592583,0.08698135
2,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_433611252,linear,4,2,6802,6,16,0.9303102520777432,0.20071056,17.572526740573313,4.9091406e-09,0.9029264,0.04206543508917093,0.318118654191494,0.18770452
3,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_433611252,linear,4,3,6802,6,16,0.9665079895345365,0.16242404,19.24623316031334,2.8299363e-09,1.6137921,0.024738267064094543,0.09650532528758049,0.3037867
4,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_960745502,linear,4,0,6802,6,16,0.6498764820411158,0.26711112,9.11838635872233,9.293551e-09,0.77125585,0.08286492712795734,0.3937988951802254,0.20202687
5,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_960745502,linear,4,1,6802,6,16,0.7757961832046211,0.22904475,12.274605327219817,8.336127e-07,0.483427,0.05754919443279505,0.38165154308080673,0.1657299
6,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_960745502,linear,4,2,6802,6,16,0.976744038284162,0.05992953,20.512992553713726,4.025209e-08,0.2504229,0.009263869607821107,0.08382132463157177,0.06779952
7,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_960745502,linear,4,3,6802,6,16,0.9935910208736609,0.018979399,26.185423613983595,1.2366996e-09,0.22592942,0.000526788950082846,0.009142393711954355,0.04334308
8,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_759352143,linear,4,0,6802,6,16,0.668855437904975,0.15585282,11.531605691999351,8.601603e-07,0.7443978,0.02077080449089408,0.2529810220003128,0.1908496
9,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_759352143,linear,4,1,6802,6,16,0.9341902030173542,0.10078453,19.955286692325902,3.2520298e-08,0.77557045,0.01382868131622672,0.1081363894045353,0.15944286
10,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_759352143,linear,4,2,6802,6,16,0.9414111486568649,0.07258427,18.479591520136832,1.1697183e-07,0.23194365,0.01505700871348381,0.1274762637913227,0.06963041
11,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_759352143,linear,4,3,6802,6,16,0.967392494002051,0.040570002,19.976560030050333,9.955684e-09,0.18452856,0.0063148761400952935,0.05359961185604334,0.045482792
12,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_37078787,linear,4,0,6802,6,16,0.6660471429432548,0.18460913,13.938949611463219,2.9836926e-07,1.4967761,0.014533829176798463,0.15566567704081535,0.33268917
13,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_37078787,linear,4,1,6802,6,16,0.9284585092319273,0.13164018,16.72330192676803,3.5527137e-09,0.83067966,0.01799878105521202,0.17184996977448463,0.17141286
14,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_37078787,linear,4,2,6802,6,16,0.954522689638878,0.07607396,20.756920064626023,9.158723e-07,0.79630375,0.004593660240061581,0.07976780459284782,0.15050435
15,"linear x  4 @ [16, 16, 16, 16, 16, 1]",333047626,poly6,perlin_37078787,linear,4,3,6802,6,16,0.9689234762007354,0.0555126,21.240025829810612,9.496013e-08,0.78442305,0.006515453336760402,0.04221346974372864,0.12119698
0,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_433611252,linear,4,0,6802,6,16,0.6178110382020929,0.3070742,10.463199658067497,2.2293367e-10,1.2931894,0.003711026336532086,0.5257380604743958,0.4038507
1,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_433611252,linear,4,1,6802,6,16,0.9895389708890022,0.098115414,22.76012456150068,4.0827217e-09,0.50331557,0.005065827164798975,0.16794535890221596,0.12675808
2,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_433611252,linear,4,2,6802,6,16,0.9525781858768931,0.1365776,19.24443330719301,9.625021e-10,0.6138946,0.029843592550605536,0.22133957222104073,0.12896529
3,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_433611252,linear,4,3,6802,6,16,0.9547131041020498,0.21962494,17.935920221066485,3.0595402e-07,1.8830745,0.05789379682391882,0.17607218772172928,0.3583212
4,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_960745502,linear,4,0,6802,6,16,0.6139721609056535,0.29450268,8.694413913266448,7.977044e-08,0.83611107,0.08996625617146492,0.43129076808691025,0.22170746
5,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_960745502,linear,4,1,6802,6,16,0.8276879795835734,0.17603253,13.417879254995942,7.6752485e-08,0.40023744,0.04242601338773966,0.28853993117809296,0.13248418
6,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_960745502,linear,4,2,6802,6,16,0.9888614966488214,0.028703408,23.710066001017722,4.106937e-12,0.14365433,0.0037098813336342573,0.043674493208527565,0.037231207
7,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_960745502,linear,4,3,6802,6,16,0.9873410818340292,0.03748782,23.229345575004356,1.1029911e-08,0.34924868,0.0029728151275776327,0.030480106361210346,0.068573594
8,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_759352143,linear,4,0,6802,6,16,0.6319653185510256,0.17321512,11.07289428676539,4.3970383e-09,0.825453,0.02614599885419011,0.27814292907714844,0.21134858
9,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_759352143,linear,4,1,6802,6,16,0.9399334905903575,0.091988966,20.351868263989374,3.356036e-08,0.804864,0.01075409259647131,0.06764631159603596,0.17145056
10,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_759352143,linear,4,2,6802,6,16,0.953768643358239,0.057274874,19.508376528672756,1.797762e-08,0.16710418,0.013864837354049087,0.09633000940084457,0.050113596
11,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_759352143,linear,4,3,6802,6,16,0.9606813455668909,0.04891996,19.16374922134748,6.5856023e-09,0.18693645,0.008738590637221932,0.07193867675960064,0.054667998
12,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_37078787,linear,4,0,6802,6,16,0.6328121115970429,0.20298146,13.5269173642142,1.0795864e-07,1.6058928,0.018829229287803173,0.1734439879655838,0.35612142
13,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_37078787,linear,4,1,6802,6,16,0.9360967839767473,0.11758535,17.213654416276952,6.5873124e-08,0.68126154,0.008427675580605865,0.1788504533469677,0.14922571
14,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_37078787,linear,4,2,6802,6,16,0.9659401909899168,0.056974884,22.01244555396553,1.6452987e-08,0.62347645,0.006213212385773659,0.05443330015987158,0.116569735
15,"linear x  4 @ [16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_37078787,linear,4,3,6802,6,16,0.9600245820090848,0.07140887,20.146420752623904,9.323742e-09,0.8939502,0.011067195795476437,0.0584902735427022,0.14342818
0,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_433611252,linear,4,0,6802,6,16,0.607373416381545,0.3154604,10.346184197803414,7.870714e-07,1.2479146,0.004319226951338351,0.533619686961174,0.41347793
1,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_433611252,linear,4,1,6802,6,16,0.9878899751886687,0.11358157,22.124418903821898,1.2490009e-10,0.5157995,0.009653220884501934,0.2015066109597683,0.13590088
2,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_433611252,linear,4,2,6802,6,16,0.9560153674133149,0.12667832,19.571206104677668,2.0737389e-08,0.56381077,0.020102075301110744,0.2205325849354267,0.12146931
3,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_433611252,linear,4,3,6802,6,16,0.9533841325103265,0.22606997,17.810307659840294,1.1010388e-07,1.8601756,0.07331518456339836,0.1859428621828556,0.34750172
4,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_960745502,linear,4,0,6802,6,16,0.607702953466781,0.29928553,8.624448612437801,1.1400945e-07,0.82202655,0.09694620408117771,0.4548167809844017,0.21853
5,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_960745502,linear,4,1,6802,6,16,0.8329786016647454,0.17062767,13.553314049973704,6.2104135e-08,0.387629,0.03989114612340927,0.28604642301797867,0.1282758
6,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_960745502,linear,4,2,6802,6,16,0.9898081062674889,0.026264038,24.095785839139168,3.453934e-09,0.14657243,0.0026788865798152983,0.030605402775108814,0.036886893
7,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_960745502,linear,4,3,6802,6,16,0.9871818675777129,0.03795931,23.17506480798904,1.1338778e-08,0.2840834,0.0047487865667790174,0.03499778173863888,0.06255898
8,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_759352143,linear,4,0,6802,6,16,0.6274900876989802,0.17532139,11.020403752871735,6.8560524e-07,0.8000901,0.027228326071053743,0.2861377224326134,0.20718078
9,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_759352143,linear,4,1,6802,6,16,0.9383100512090711,0.09447518,20.236048237231422,1.3717827e-08,0.80700135,0.00961773912422359,0.08218925818800926,0.16827737
10,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_759352143,linear,4,2,6802,6,16,0.951958489587821,0.05951743,19.34157545297305,1.5466675e-08,0.17479286,0.015852028504014015,0.09828974306583405,0.049537342
11,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_759352143,linear,4,3,6802,6,16,0.9585866909261803,0.051526114,18.938336001983416,3.6698808e-08,0.2131565,0.0074861543253064156,0.06964386440813541,0.06172195
12,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_37078787,linear,4,0,6802,6,16,0.620311285573939,0.20989192,13.38152417943586,5.6023026e-09,1.6943704,0.020202881656587124,0.17076608166098595,0.37662423
13,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_37078787,linear,4,1,6802,6,16,0.9344891301511782,0.120543525,17.105748633996495,2.8172508e-08,0.72878116,0.008136681048199534,0.1750342659652233,0.15957679
14,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_37078787,linear,4,2,6802,6,16,0.9660896067247893,0.056724943,22.031539829208818,2.4545466e-07,0.69139254,0.004243927891366184,0.04494903888553381,0.12884155
15,"linear x  4 @ [16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_37078787,linear,4,3,6802,6,16,0.9589824442063188,0.07327046,20.03465277183105,2.4770407e-07,0.9502248,0.010966830188408494,0.06829751841723919,0.14751296
0,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_433611252,linear,4,0,1802,6,8,0.6052612098764434,0.31715745,10.322884019739744,1.2788493e-06,1.2972068,0.008172231959179044,0.5408948212862015,0.409572
1,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_433611252,linear,4,1,1802,6,8,0.98632083806543,0.12829873,21.59527338566582,8.824145e-09,0.56081575,0.011122172698378563,0.22830510884523392,0.14845507
2,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_433611252,linear,4,2,1802,6,8,0.9592037906975827,0.11749547,19.89801762183195,1.0513759e-09,0.5187946,0.021946805529296398,0.20970111340284348,0.11429122
3,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_433611252,linear,4,3,1802,6,8,0.9504891267994061,0.24010971,17.548639103601225,1.3928059e-08,1.855029,0.07732860371470451,0.2125198058784008,0.34826046
4,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_960745502,linear,4,0,1802,6,8,0.6055562572477367,0.30092323,8.600749217661255,2.5725235e-06,0.8735847,0.094445725902915,0.4342513903975487,0.2300667
5,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_960745502,linear,4,1,1802,6,8,0.8454944243736644,0.15784162,13.891593230885437,9.096226e-10,0.38127136,0.031876688823103905,0.25737472623586655,0.12224853
6,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_960745502,linear,4,2,1802,6,8,0.9915482418632577,0.021779789,24.90886406292502,1.2825296e-10,0.124154046,0.003017241833731532,0.027807951904833317,0.031254303
7,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_960745502,linear,4,3,1802,6,8,0.9847876302234487,0.04504955,22.43134309304274,1.2366996e-09,0.31200728,0.008441655663773417,0.041021909564733505,0.06762375
8,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_759352143,linear,4,0,1802,6,8,0.6255729384192675,0.1762237,10.998109240148464,9.714075e-09,0.83300483,0.02117619989439845,0.29092908650636673,0.21901348
9,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_759352143,linear,4,1,1802,6,8,0.93859165789384,0.094043925,20.25591867737848,2.1151436e-08,0.8389468,0.008612954057753086,0.07329514808952808,0.17957728
10,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_759352143,linear,4,2,1802,6,8,0.9517352748761803,0.059793964,19.321443809288237,1.4047055e-07,0.16379964,0.01569199562072754,0.09931385330855846,0.048098568
11,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_759352143,linear,4,3,1802,6,8,0.9527497686036489,0.058788367,18.365696121466705,6.6973236e-09,0.22367628,0.00924489414319396,0.08783619105815887,0.066631004
12,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_37078787,linear,4,0,1802,6,8,0.6187704354450587,0.21074371,13.363934541017212,7.0069076e-11,1.6434683,0.02106570778414607,0.1797231361269951,0.36642408
13,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_37078787,linear,4,1,1802,6,8,0.9356921347892244,0.11832993,17.18624136870102,3.2316393e-08,0.68079406,0.006078239064663649,0.18028225004673004,0.15171042
14,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_37078787,linear,4,2,1802,6,8,0.9673428776706895,0.054628484,22.195088870056114,9.462383e-09,0.65235895,0.0037591425934806466,0.04974022600799799,0.118990235
15,"linear x  4 @ [8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_37078787,linear,4,3,1802,6,8,0.9550550909212973,0.08028597,19.63754519576771,6.7752694e-08,0.8848622,0.015425029210746288,0.07986398600041866,0.14162683
0,"linear x  4 @ [8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_433611252,linear,4,0,1802,6,8,0.6142318412633935,0.30994993,10.42271783623869,2.329281e-07,1.2496661,0.0043397084809839725,0.526423841714859,0.40588036
1,"linear x  4 @ [8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_433611252,linear,4,1,1802,6,8,0.9898404676626548,0.095287636,22.88713157672959,4.990676e-08,0.47875005,0.0037525828811340034,0.1644366718828678,0.12354035
2,"linear x  4 @ [8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_433611252,linear,4,2,1802,6,8,0.9493346181439373,0.14591926,18.9571021754856,6.638917e-09,0.6576454,0.02814550744369626,0.2456931211054325,0.14101036
3,"linear x  4 @ [8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_433611252,linear,4,3,1802,6,8,0.9567937778461777,0.20953444,18.14018286895633,2.2922484e-07,1.7704215,0.061196242459118366,0.1575363352894783,0.3327621
4,"linear x  4 @ [8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_960745502,linear,4,0,1802,6,8,0.6120169515321877,0.29599434,8.672472275076359,1.7638156e-07,0.83530694,0.09265464544296265,0.440917506814003,0.22148974
5,"linear x  4 @ [8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_960745502,linear,4,1,1802,6,8,0.8240590790490976,0.17973977,13.327366784726264,2.8513686e-08,0.39336324,0.040370902977883816,0.2924465611577034,0.13424854
6,"linear x  4 @ [8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_960745502,linear,4,2,1802,6,8,0.9873491843798179,0.032600563,23.157150516028135,8.1650455e-09,0.17278168,0.0031646599527448416,0.04257959686219692,0.044320192
7,"linear x  4 @ [8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_960745502,linear,4,3,1802,6,8,0.988756753520208,0.033295486,23.744394199613073,2.6014519e-08,0.30462575,0.004755927133373916,0.025020476430654526,0.058551487
8,"linear x  4 @ [8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_759352143,linear,4,0,1802,6,8,0.6342794521731253,0.17212597,11.10028844539276,4.2963415e-09,0.80731267,0.024097973946481943,0.278694748878479,0.2085667
9,"linear x  4 @ [8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_759352143,linear,4,1,1802,6,8,0.9385070452737333,0.094173506,20.249939056594478,6.356835e-10,0.81718534,0.009891669731587172,0.0786951296031475,0.17221025
