,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
9,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,1,18,4,1,-8.554154130753512,0.020210322,23.349639075994958,1.9386789e-08,0.21817252,0.0052445633336901665,0.02819983661174774,0.026318543
10,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,2,18,4,1,-19.96093073233051,0.02684967,22.06688974000965,0.00022093754,0.21749751,0.014967409428209066,0.031542977318167686,0.02976737
11,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,3,18,4,1,-24.19751069142574,0.02632175,22.101827790904682,0.0018283678,0.21486068,0.01426897244527936,0.03465178422629833,0.02005604
12,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,0,18,4,1,0.2739553636120813,0.010966076,26.399119071206577,1.7607817e-09,0.21594973,0.0007162769325077534,0.015881796833127737,0.020957023
13,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,1,18,4,1,-13.62306599691044,0.024014125,22.481369181780792,0.0019031715,0.21324259,0.010144372005015612,0.03545112535357475,0.025911644
14,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,2,18,4,1,-0.1669003965310638,0.012042249,25.860116167974873,1.0756196e-10,0.21259494,0.00027882632275577635,0.015679810661822557,0.020736367
15,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,3,18,4,1,-0.45607110367439163,0.011003448,26.077486604251547,1.8468427e-10,0.21267366,0.00037479093589354306,0.015873089898377657,0.021169819
0,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,0,18,4,1,-1.8167553457081795,0.006647446,28.101155924583523,5.684342e-14,0.64711416,0.00013606845095637254,0.002117059426382184,0.054974426
1,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,1,18,4,1,-45.23808049817704,0.032923624,21.04676117309515,1.869147e-05,0.64697605,0.004366917652077973,0.014089788775891066,0.120356135
2,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,2,18,4,1,-12.509214494077995,0.020013496,23.293999666256923,1.5475621e-09,0.64733243,0.0002483383068465628,0.011432269820943475,0.09455814
3,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,3,18,4,1,-15.998501782515255,0.02074686,23.1162202720593,1.9787194e-10,0.64650786,0.00043246374843874946,0.013094572350382805,0.09467092
4,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,0,18,4,1,-0.7882664134850816,0.012075264,25.832794090085656,6.4748207e-09,0.69192255,0.0010298732668161392,0.011511316522955894,0.055461064
5,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,1,18,4,1,-8.411479467150064,0.014106389,24.91229029606309,1.4280346e-09,0.69310284,0.0005891037435503677,0.006053868681192398,0.078035384
6,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,2,18,4,1,-0.8818574017035221,0.007597821,27.68299207205404,2.2284894e-09,0.69057935,9.053162102645729e-05,0.003943198709748685,0.055477962
7,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,3,18,4,1,-1.6368941126924215,0.008498492,27.115736498736812,7.972304e-09,0.69118875,0.00047489997086813673,0.004988045315258205,0.055518776
8,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,0,18,4,1,-3.8632370800078277,0.01838252,23.895867336290756,3.7107526e-09,0.6963351,0.0010464199585840106,0.015031578252092004,0.078434855
9,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,1,18,4,1,-6.152243564147311,0.015129455,24.60713831894528,3.842615e-11,0.69778895,0.00037908695958321914,0.00795592088252306,0.07849029
10,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,2,18,4,1,-15.740592230582333,0.021443674,23.04328778107972,1.5102728e-09,0.694285,0.0026973580825142562,0.007717927102930844,0.09572561
11,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,3,18,4,1,-10.402664665920742,0.011911418,25.54534094174884,1.2556711e-08,0.6931761,0.002688808075617999,0.008657060796394944,0.05596045
12,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,0,18,4,1,-0.15498245622340612,0.01744469,24.382998943552337,2.3283064e-10,0.7073537,0.000925320855458267,0.015932375099509954,0.0575246
13,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,1,18,4,1,-8.860974625902752,0.016193777,24.19255536261599,5.6761564e-09,0.70369035,0.0009766186121851206,0.00775860424619168,0.07900069
14,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,2,18,4,1,-0.3763488127747321,0.014203727,25.14316942054911,3.3842298e-09,0.70572966,0.000814716360764578,0.019651382695883512,0.056543317
15,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,3,18,4,1,-0.3174875234220298,0.00995618,26.511846849558367,3.4679601e-09,0.7040262,0.0008771844441071153,0.006648717331700027,0.05618323
0,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,0,18,4,1,0.6682332160464579,0.00078295823,37.390318156646885,1.2242384e-05,0.07514522,7.564408588223159e-05,0.000463911950646434,0.006247533
1,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,1,18,4,1,-3.279825333537395,0.0030474307,31.38249915753669,1.4733468e-05,0.07555393,4.511690167419147e-05,0.00042993633542209864,0.0138081135
2,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,2,18,4,1,-0.2858133504808704,0.001904894,33.508520826010425,1.671308e-05,0.07585024,6.121876322140452e-05,0.0004242110808263533,0.010785077
3,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,3,18,4,1,-0.5679243343932996,0.001913669,33.46707588401499,1.6103706e-05,0.07560866,6.680846854578704e-05,0.0004266083487891592,0.010799435
4,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,0,18,4,1,0.7896438795184777,0.0014204291,35.12756460605863,1.2450982e-09,0.073217176,0.00012466305634006858,0.0009618457406759262,0.0062891007
5,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,1,18,4,1,0.0896986554714454,0.0013644043,35.057017971760814,4.584763e-09,0.07345982,0.00012524271733127534,0.0003432762823649682,0.008805818
6,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,2,18,4,1,0.7701322481846233,0.0009280693,36.81407887413887,9.186124e-09,0.07322911,0.00013744786701863632,0.00048339370550820604,0.006238795
7,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,3,18,4,1,0.7351873613356402,0.00085346925,37.097275439336165,5.684342e-10,0.07330359,0.00011304530380584765,0.00041601630073273554,0.0062477365
8,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,0,18,4,1,0.47584493377959713,0.0019812505,33.570523316337884,2.3888447e-11,0.0872004,0.00016459500693599693,0.0017060345562640578,0.009026561
9,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,1,18,4,1,0.11246496042707443,0.001877442,33.66970599972551,7.258336e-10,0.086817965,0.00010190541979682166,0.0016959065105766058,0.009024169
10,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,2,18,4,1,-0.9721853928247963,0.0025262488,32.33151860139755,1.5052736e-05,0.087191395,0.0001423858011548873,0.0017037211800925434,0.011028559
11,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,3,18,4,1,-0.4755279270138235,0.0015413617,34.42592976398798,8.9482055e-05,0.08715465,0.00018104275295627303,0.0016805950726848096,0.006435409
12,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,0,18,4,1,0.8465928349721481,0.0023170402,33.15029515210846,2.7512215e-09,0.07837462,0.00013740806025452912,0.00135619385400787,0.0067140367
13,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,1,18,4,1,0.08325234081761512,0.0015054909,34.50925516070353,5.684342e-14,0.078834504,1.133433613631496e-06,0.0008454680646536872,0.008827601
14,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,2,18,4,1,0.8462937550686482,0.001586227,34.66353898723489,4.7805315e-11,0.078738675,0.00012003581650787964,0.0009338854579254985,0.00635358
15,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,3,18,4,1,0.870020823576528,0.0009822454,36.570573554323346,2.2920688e-10,0.07875352,0.00012451961811166257,0.0007894801674410701,0.0062624454
0,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,0,18,4,1,-2.314222606496238,0.007821452,27.39483069867102,0.00022906973,0.024093628,0.0012685150722973049,0.013679765164852142,0.006563318
1,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,1,18,4,1,-13.63999417374929,0.010424344,26.041350150530135,0.0011375621,0.025008053,0.004668425768613815,0.01881014835089445,0.007954726
2,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,2,18,4,1,-5.539027523176892,0.009687373,26.445168453880434,0.000400543,0.024796497,0.0018715443438850343,0.016007418744266033,0.007651067
3,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,3,18,4,1,-7.27947099814388,0.010105186,26.240301130371627,0.0006310274,0.024975413,0.002968704968225211,0.015366699080914259,0.007743453
4,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,0,18,4,1,0.2727291364297376,0.0049108947,29.74015330456229,1.2396924e-08,0.024206486,0.002018403261899948,0.006064525339752436,0.0046027876
5,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,1,18,4,1,-7.101302238793007,0.01214263,25.563321545290197,2.9033345e-09,0.024694746,0.0030363569385372102,0.018994065932929516,0.008210356
6,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,2,18,4,1,-0.7778038465552304,0.0071777147,27.930020696706144,2.431284e-08,0.024363164,0.0005743907095165923,0.013085137121379375,0.0071877604
7,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,3,18,4,1,-1.0517941835737847,0.006612763,28.20532565382413,2.1836968e-09,0.024521282,0.0015773955674376339,0.01055469736456871,0.0065036085
8,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,0,18,4,1,-0.9858320086049261,0.0075062336,27.78569619425774,2.8413126e-08,0.02499335,0.0019068553810939193,0.010762461926788092,0.0076981895
9,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,1,18,4,1,-2.755063484312218,0.007943251,27.405388888605945,2.2737368e-13,0.024985023,0.002704934624489397,0.011623893631622195,0.0067844824
10,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,2,18,4,1,-6.219019615668018,0.009247122,26.69621370136796,6.900988e-05,0.025049016,0.004324536421336234,0.014125576009973884,0.006896813
11,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,3,18,4,1,-7.627844579335278,0.009012794,26.756381090401224,0.0004222932,0.025069699,0.005164590198546648,0.012726422632113099,0.0063870633
12,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,0,18,4,1,0.7296124639298133,0.004083895,30.688886084820396,3.8221515e-10,0.023968484,0.0003094915082328953,0.00642188370693475,0.004793232
13,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,1,18,4,1,-5.180063898266364,0.010148954,26.221824005293854,0.0006275465,0.024876378,0.0017066599684767425,0.01842641830444336,0.008381603
14,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,2,18,4,1,0.5427610797306963,0.0047186418,29.929021977493953,2.7853275e-12,0.024658192,0.0013904364022891968,0.005197926540859044,0.0052840807
15,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,3,18,4,1,0.563973127437723,0.0032950304,31.314179873492776,1.3096724e-10,0.024675418,0.0002989642016473226,0.003972632228396833,0.0052533965
0,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,0,35,4,2,-2.3566194910685936,0.007921508,27.339625616878322,0.0021076954,0.08741788,0.004799227230250835,0.009619817603379488,0.0076233787
1,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,1,35,4,2,-22.62841876453617,0.01682451,23.96241279357301,0.0027984558,0.086778,0.011636447394266725,0.018439034465700388,0.014231112
2,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,2,35,4,2,-7.481103682712439,0.012564501,25.3157764920155,0.0027206184,0.086390324,0.0056359515292569995,0.016870923805981874,0.012261815
3,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,3,35,4,2,-10.005879337593116,0.013432798,25.00407907464862,0.003463609,0.08602882,0.007033026195131242,0.017809371929615736,0.012128443
4,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,0,35,4,2,0.13521075544350047,0.005839487,28.988012839936093,1.3656631e-09,0.08540151,0.0008889842720236629,0.008542555617168546,0.008626659
5,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,1,35,4,2,-7.203160003064754,0.0122953,25.50905770032429,0.0005798023,0.0854103,0.007499334518797696,0.015394301153719425,0.010308619
6,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,2,35,4,2,-0.7187097571032446,0.006939128,28.076833097054244,2.7853275e-12,0.08490615,0.002488950383849442,0.009567510336637497,0.0084759705
7,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,3,35,4,2,-1.4265110970587456,0.007820445,27.476839916216342,0.00054096646,0.08469766,0.0024512711679562926,0.011005368083715439,0.008324091
8,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,0,35,4,2,-1.8245202338838546,0.010676386,26.255675081642394,3.7837253e-09,0.08805551,0.0017507449956610799,0.015867804642766714,0.011465326
9,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,1,35,4,2,-3.9824562852060144,0.01053961,26.177126040993425,0.00041471378,0.087999344,0.004299490945413709,0.0143019356764853,0.010770555
10,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,2,35,4,2,-9.463866600791746,0.013403573,25.08407353255411,0.0012593396,0.088171154,0.00827082060277462,0.01604338688775897,0.01206377
11,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,3,35,4,2,-11.778196552709698,0.013348322,25.050708964355643,0.0026341174,0.08677863,0.007925406564027071,0.017385933082550764,0.008207126
12,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,0,35,4,2,0.7307368074503939,0.0040669134,30.706982419946932,8.6699004e-10,0.085852414,0.0005054621869930997,0.005588038242422044,0.008251769
13,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,1,35,4,2,-6.366414741957048,0.01209719,25.45919130700392,0.0016395006,0.08481545,0.0058041890151798725,0.016754376236349344,0.0106911715
14,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,2,35,4,2,0.5034679181643609,0.0051241415,29.57098161219987,9.904397e-10,0.08435579,0.00013663054778589867,0.007035634480416775,0.008985887
15,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,3,35,4,2,0.2791892350401738,0.0054471265,29.131099090642557,1.0510348e-10,0.08431708,0.00020449163275770843,0.008468838408589363,0.009049196
0,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,0,35,4,2,-0.8425399681796704,0.004348331,29.944477957581217,0.00055293774,0.21516857,0.001523877726867795,0.0036068629124201834,0.018552423
1,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,1,35,4,2,-18.820380560669545,0.014113015,24.725639934468624,0.00054436555,0.21443795,0.005054472363553941,0.007991426391527057,0.040073186
2,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,2,35,4,2,-5.275619362405821,0.009297142,26.623733905920766,0.00084125146,0.21417062,0.001940834044944495,0.007216123049147427,0.03158854
3,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,3,35,4,2,-6.959130543865419,0.009714207,26.41167076582731,0.0011635781,0.2138608,0.0024593061534687877,0.007992395898327231,0.031518076
4,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,0,35,4,2,0.4413400361212573,0.0037723498,30.885640750304972,2.0463631e-10,0.21644215,0.00016738327030907385,0.0032052171300165355,0.018651098
5,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,1,35,4,2,-4.2745140546879865,0.007905701,27.4270452726535,1.05416075e-05,0.21660458,0.0027276750188320875,0.006633369135670364,0.02588213
6,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,2,35,4,2,-0.010595973653543256,0.0040801857,30.383083191764854,8.2538065e-10,0.2159495,0.0005049316241638735,0.003832317190244794,0.018633068
7,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,3,35,4,2,-0.35245697885713767,0.004358857,30.015427943604767,4.4455815e-06,0.21583863,0.00048235660506179556,0.0043933793203905225,0.018594487
8,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,0,35,4,2,-0.97250244733714,0.007455849,27.814946273699825,1.0756196e-10,0.21742713,0.0010153288894798607,0.006883461261168122,0.02601658
9,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,1,35,4,2,-2.372248113831598,0.0071334653,27.87236617700649,8.4558436e-05,0.21812263,0.0013789278746116906,0.006328297546133399,0.026031986
10,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,2,35,4,2,-6.700275934240233,0.009863582,26.41593321621056,0.00044007538,0.21717818,0.002528567856643349,0.00793808838352561,0.03154771
11,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,3,35,4,2,-6.011209324733207,0.0073240288,27.657474724911456,0.0011035878,0.21632327,0.0023959175450727344,0.008732703980058432,0.018463604
12,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,0,35,4,2,0.7205854020597644,0.0042202384,30.546261107307497,3.991829e-11,0.2159597,0.0004440103948581964,0.0037160046049393713,0.018644676
13,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,1,35,4,2,-3.695886061019616,0.0077116247,27.414577631733444,0.00018793202,0.21468091,0.002010773401707411,0.007207912625744939,0.025949996
14,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,2,35,4,2,0.6170293652931432,0.0039522033,30.698799455365386,1.4210855e-12,0.21431684,0.0004345450142864138,0.0032238917774520814,0.018654544
15,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,3,35,4,2,0.4910466986684888,0.0038461315,30.64253285577695,3.842615e-11,0.21425305,0.00020217108976794407,0.0032308941590599716,0.01868073
0,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,0,35,4,2,-1.6358262286983791,0.006220459,28.389479716653746,5.236493e-05,0.017180443,0.0031753822695463896,0.00898038363084197,0.0035087292
1,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,1,35,4,2,-12.657275224266836,0.009724602,26.343119293452972,6.3535714e-05,0.01795394,0.006848464021459222,0.0128273272421211,0.0044378745
2,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,2,35,4,2,-4.561147622067445,0.008238673,27.148656175191654,7.4743206e-05,0.017774755,0.004095124080777168,0.010858448687940836,0.00451281
3,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,3,35,4,2,-6.168495833519397,0.008749229,26.866046529515796,6.9637164e-05,0.017926285,0.005631673964671791,0.010651221731677651,0.004502532
4,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,0,35,4,2,0.3999821663615939,0.0040516187,30.575473812203565,1.8010269e-09,0.017275764,0.0011504929570946842,0.00608945160638541,0.003502579
5,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,1,35,4,2,-5.217513519956163,0.009319115,26.71270240317764,7.869603e-05,0.017688625,0.0056873023277148604,0.013016941724345088,0.0048681833
6,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,2,35,4,2,-0.3665773049179901,0.0055174264,29.07251705412363,1.945466e-09,0.017408166,0.0018414505175314844,0.00868175202049315,0.0045704846
7,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,3,35,4,2,-0.7645140851531396,0.005686883,28.86041187164072,7.1933864e-05,0.017541861,0.0023557754466310143,0.008636554470285773,0.0040300945
8,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,0,35,4,2,-0.8124880220997841,0.006851012,28.182369873224204,1.7408297e-09,0.017941484,0.0016748625494074076,0.010439487174153328,0.005260356
9,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,1,35,4,2,-2.335608649480305,0.0070559597,27.919810783023262,5.5346074e-05,0.017934427,0.004224244388751686,0.009625086793676019,0.004185242
10,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,2,35,4,2,-5.592525516941685,0.008444621,27.090478518431055,7.1431234e-05,0.01798865,0.006651396164670587,0.010243922239169478,0.004011829
11,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,3,35,4,2,-7.558140418190714,0.008939979,26.79161107760736,8.779409e-05,0.018006178,0.007419691188260913,0.010550061939284205,0.0036524036
12,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,0,35,4,2,0.8254415090220828,0.0026365067,32.58934273034787,2.161471e-11,0.017074792,0.00011258441372774541,0.00419423240236938,0.0033399002
13,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,1,35,4,2,-4.157616823993822,0.008469882,27.007263025096783,7.110316e-05,0.017842397,0.0036163483164273202,0.012514981208369136,0.0050394586
14,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,2,35,4,2,0.6622618714545581,0.00348541,31.244653486911055,3.60169e-08,0.01765769,0.0005573868984356523,0.005619819741696119,0.0041216435
15,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,3,35,4,2,0.5682682894698813,0.0032625725,31.357172129546477,9.094947e-13,0.017672265,8.303932736453135e-05,0.005368906888179481,0.0041008084
0,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,0,35,4,2,-1.911383474401258,0.0068707652,27.95765299724245,0.00051974074,0.02220517,0.003262990270741284,0.009990124963223934,0.004304333
1,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,1,35,4,2,-16.800916192671647,0.012675064,25.192336083859388,0.00055630103,0.022950873,0.008014600956812501,0.019118071533739567,0.006825534
2,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,2,35,4,2,-5.435986247407577,0.00953472,26.514149548421347,0.0005687298,0.022857925,0.00446592946536839,0.011763871181756258,0.0062588565
3,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,3,35,4,2,-7.445465508598277,0.010307784,26.15409138135282,0.0005724088,0.022929134,0.004364290623925626,0.015172619605436921,0.006494676
4,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,0,35,4,2,0.18863550674530194,0.0054787365,29.264955934253983,3.1258338e-09,0.022243343,0.00017331425988231786,0.010931401513516903,0.0065598316
5,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,1,35,4,2,-4.445097720953439,0.008161381,27.288812455876883,0.00053078926,0.022766674,0.004816423868760467,0.009806185960769653,0.0048588794
6,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,2,35,4,2,-0.43853941106014305,0.0058079665,28.849641673126868,8.3600895e-09,0.022443844,0.002447768289130181,0.007766660302877426,0.0045805876
7,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,3,35,4,2,-1.2979357988156415,0.0074060573,27.713284131585063,2.5527224e-05,0.02257412,0.0036079934798181057,0.012021727859973907,0.0056571253
8,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,0,35,4,2,-1.4723089911249132,0.009345065,26.834093961044474,2.9809257e-09,0.022966119,0.002023148932494223,0.01525654667057097,0.007115041
9,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,1,35,4,2,-3.3544710481411304,0.009211205,26.762207419747686,0.0004895581,0.022985272,0.0033040521666407585,0.014604628086090088,0.006641042
10,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,2,35,4,2,-7.58206696506196,0.010993103,25.94507731610717,0.00057040266,0.023013547,0.004246961325407028,0.01810092106461525,0.0071571493
11,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,3,35,4,2,-11.393806454162958,0.012946782,25.183357660779194,0.000605619,0.02304155,0.00563868775498122,0.021192320622503757,0.007605266
12,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,0,35,4,2,0.819687285023546,0.0027234175,32.4484891231938,7.739857e-09,0.022156596,0.00045760312787024304,0.0027927327319048345,0.003968375
13,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,1,35,4,2,-4.682840022629701,0.009332409,26.586099088694386,0.00037264585,0.022879269,0.005782104330137372,0.011201443383470178,0.0058036046
14,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,2,35,4,2,0.5998021057097304,0.0041299863,30.507706224492097,4.1438852e-11,0.022754662,0.00013422529445961118,0.005949996062554419,0.0061495495
15,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,3,35,4,2,0.16653683541245,0.006298435,28.50044754875348,3.5836138e-08,0.02270944,0.0017052715120371431,0.009687875397503376,0.00602504
0,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,0,81,4,4,-1.971165119045653,0.0070118476,27.869379210736106,1.4496493e-10,0.19692266,0.00012779099779436365,0.002407991385553032,0.022637354
1,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,1,81,4,4,-99.93070239150985,0.07186726,17.656527176894752,8.5300655e-10,0.22668004,0.007166774943470955,0.12882181629538536,0.06608856
2,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,2,81,4,4,-27.58314710104096,0.042345077,20.039199272889277,1.8859282e-08,0.21869034,0.00029928621370345354,0.09230448491871357,0.05872424
3,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,3,81,4,4,-41.61502077747539,0.05201211,19.124699880101964,2.627587e-11,0.22308502,0.0002160793519578874,0.11620476096868515,0.070873104
4,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,0,81,4,4,-1.9039073827715947,0.019608626,23.72728858727456,2.2737368e-11,0.2600071,0.0012559600872918963,0.010558359092101455,0.039602146
5,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,1,81,4,4,-19.178666354994114,0.030244779,21.599945350379194,1.4210855e-12,0.28144282,0.0008518415415892377,0.04302841052412987,0.050880138
6,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,2,81,4,4,-2.2571990854971995,0.013150632,25.30041605188103,4.2987836e-11,0.2711739,0.0004289236167096533,0.010339770233258605,0.032635022
7,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,3,81,4,4,-4.10584075323716,0.016455702,24.245990481696538,1.9244908e-09,0.27612928,0.0008637451828690246,0.012320100562646985,0.03704204
8,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,0,81,4,4,-13.292089200481964,0.054022577,19.21416490388099,1.4553962e-08,0.34861788,0.004971109447069466,0.06275511346757412,0.08099896
9,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,1,81,4,4,-16.705588566948624,0.03745341,20.67045771027608,1.3709547e-07,0.35147122,0.0031428535003215075,0.03139716945588589,0.07150668
10,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,2,81,4,4,-35.717500494116486,0.04703287,19.632264970166972,1.1793887e-08,0.35199314,0.003458462015260011,0.042478859424591064,0.08541512
11,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,3,81,4,4,-49.77503815323385,0.05304047,19.058901568853194,6.3028494e-08,0.3534924,0.0032656394760124385,0.06666678376495838,0.074616775
12,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,0,81,4,4,-0.12025698902039528,0.016920201,24.5155760291157,3.1231684e-07,0.18922287,7.247489520523231e-05,0.032766119576990604,0.025925895
13,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,1,81,4,4,-27.526120149322143,0.04684584,19.579326279707768,1.114131e-11,0.2077726,0.0010171095200348645,0.09132018685340881,0.060151435
14,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,2,81,4,4,-1.0546163343474286,0.021203354,23.40314650057374,1.3957839e-07,0.20541,0.00014350069614010863,0.024778873659670353,0.035881422
