,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
15,linear x  5 @ [1],1050666582,,perlin_46852263,linear,5,3,5,1,1,-0.09069422292236462,0.11411086,7.758169534304913,6.9444314e-07,3.649768,0.013937598327174783,0.09467725642025471,0.32232365
0,linear x  5 @ [1],651762289,,perlin_778030991,linear,5,0,5,1,1,-0.19549138019657897,0.11085379,7.050405238235485,5.1754444e-08,1.9324555,0.006796920322813094,0.09159864112734795,0.22080967
1,linear x  5 @ [1],651762289,,perlin_778030991,linear,5,1,5,1,1,-1.5461417823988186,0.21519575,2.318038916190136,2.3332382e-07,4.1824837,0.015592822339385748,0.1428624950349331,0.6358746
2,linear x  5 @ [1],651762289,,perlin_778030991,linear,5,2,5,1,1,-1.0384373202434594,0.15344612,3.4183249491580843,1.1261001e-09,3.5682523,0.015037914738059044,0.12308224104344845,0.47920045
3,linear x  5 @ [1],651762289,,perlin_778030991,linear,5,3,5,1,1,-2.152256230918339,0.12666987,3.232917073086745,1.3656631e-11,4.0201144,0.009673692053183913,0.043969583697617054,0.5470161
4,linear x  5 @ [1],651762289,,perlin_297699213,linear,5,0,5,1,1,-0.1584177962637725,0.19799569,5.899298552674125,1.2832437e-07,2.253572,0.04256571829319,0.20989633724093437,0.27144045
5,linear x  5 @ [1],651762289,,perlin_297699213,linear,5,1,5,1,1,-0.5047830070301631,0.14836149,5.740429486176285,1.4857537e-08,3.309735,0.009284300962463021,0.15572569891810417,0.37152746
6,linear x  5 @ [1],651762289,,perlin_297699213,linear,5,2,5,1,1,-0.26576269900577976,0.1217966,4.541069290383602,2.802264e-08,2.6333618,0.010462180245667696,0.18650280311703682,0.23453811
7,linear x  5 @ [1],651762289,,perlin_297699213,linear,5,3,5,1,1,-0.37287849585915356,0.09185187,7.01757250121293,5.98377e-08,2.8254588,0.005504640401341021,0.07733617350459099,0.251921
8,linear x  5 @ [1],651762289,,perlin_873099211,linear,5,0,5,1,1,-0.3208985751287654,0.2307728,3.784674700992981,3.3925568e-07,3.9960446,0.022307487670332193,0.3559058606624603,0.392374
9,linear x  5 @ [1],651762289,,perlin_873099211,linear,5,1,5,1,1,-0.34354560782651866,0.19217932,5.825072244386725,8.7214227e-07,4.2276607,0.03095919080078602,0.20874057710170746,0.38172132
10,linear x  5 @ [1],651762289,,perlin_873099211,linear,5,2,5,1,1,-1.4580561114439599,0.15023926,2.60707818457623,2.5668356e-09,4.2612286,0.007608288200572133,0.12252959422767162,0.555658
11,linear x  5 @ [1],651762289,,perlin_873099211,linear,5,3,5,1,1,-0.9763191697014526,0.06918085,6.651696251561039,3.1225023e-15,4.4382067,0.0005863722326466814,0.05030858237296343,0.35533088
12,linear x  5 @ [1],651762289,,perlin_46852263,linear,5,0,5,1,1,-0.14467672653450925,0.21368359,5.122108477787575,6.033681e-07,1.7537637,0.01647055009379983,0.36835531145334244,0.26929468
13,linear x  5 @ [1],651762289,,perlin_46852263,linear,5,1,5,1,1,-1.1069897057977092,0.10542005,4.2023994880038735,8.8689944e-11,3.9417562,0.005561070400290191,0.08597178384661674,0.420369
14,linear x  5 @ [1],651762289,,perlin_46852263,linear,5,2,5,1,1,-0.27922250314478125,0.15786737,3.8742558205285667,3.283276e-10,3.265708,0.01253598602488637,0.24531853199005127,0.28572044
15,linear x  5 @ [1],651762289,,perlin_46852263,linear,5,3,5,1,1,-0.31721746333118817,0.13781022,6.938624558505259,3.0541344e-08,3.2200673,0.017202951479703188,0.1196829304099083,0.31491145
0,linear x  5 @ [1],741882590,,perlin_778030991,linear,5,0,5,1,1,-0.20383671476275467,0.11162763,7.020193872761286,1.6718928e-09,1.6185677,0.006893409648910165,0.09314338862895966,0.20364524
1,linear x  5 @ [1],741882590,,perlin_778030991,linear,5,1,5,1,1,-0.37037165970582464,0.11582157,5.008481345189147,1.2663804e-08,1.1845722,0.015166199300438166,0.1526430882513523,0.15777802
2,linear x  5 @ [1],741882590,,perlin_778030991,linear,5,2,5,1,1,-0.2977906383151425,0.09769295,5.3792523924310665,1.2290968e-08,0.9259613,0.015725632198154926,0.12624390423297882,0.13011187
3,linear x  5 @ [1],741882590,,perlin_778030991,linear,5,3,5,1,1,-0.38732005419365767,0.055747896,6.7973649732038215,7.361473e-08,0.98393744,0.009721794864162803,0.04174444731324911,0.09994359
4,linear x  5 @ [1],741882590,,perlin_297699213,linear,5,0,5,1,1,-0.1849698762462486,0.20253396,5.800877223667213,1.8242318e-08,1.6460706,0.04128912929445505,0.22788013890385628,0.25720808
5,linear x  5 @ [1],741882590,,perlin_297699213,linear,5,1,5,1,1,-0.23210170601673852,0.12147695,6.60870360550944,1.4210855e-08,1.3969581,0.010069967480376363,0.16713394224643707,0.16994241
6,linear x  5 @ [1],741882590,,perlin_297699213,linear,5,2,5,1,1,-0.1992621947172517,0.11539766,4.775451031412516,6.0012795e-08,1.1677351,0.0110061289742589,0.19924067333340645,0.13710801
7,linear x  5 @ [1],741882590,,perlin_297699213,linear,5,3,5,1,1,-0.21868036409804303,0.08153531,7.534994974277849,3.5954741e-09,0.9902772,0.005912081338465214,0.07999725267291069,0.12789614
8,linear x  5 @ [1],741882590,,perlin_873099211,linear,5,0,5,1,1,-0.19606168289689818,0.20896268,4.21583361291217,3.9360202e-08,1.4368633,0.025643588975071907,0.3825809359550476,0.22422215
9,linear x  5 @ [1],741882590,,perlin_873099211,linear,5,1,5,1,1,-0.20516332556364625,0.17238528,6.297137682396735,6.1888944e-10,1.9427842,0.030190938618034124,0.2162235490977764,0.23156643
10,linear x  5 @ [1],741882590,,perlin_873099211,linear,5,2,5,1,1,-0.2989110954482286,0.07939097,5.377201500170473,1.8233555e-07,0.92406034,0.007654967834241688,0.12793508172035217,0.11610713
11,linear x  5 @ [1],741882590,,perlin_873099211,linear,5,3,5,1,1,-0.22859618246253044,0.043006886,8.716176518090442,9.664356e-10,0.54086334,0.0007283200975507498,0.05480180215090513,0.07663825
12,linear x  5 @ [1],741882590,,perlin_46852263,linear,5,0,5,1,1,-0.22867368619174044,0.22936383,4.814570818512871,2.4387248e-08,1.7425088,0.02329146582633257,0.4171462282538414,0.28074938
13,linear x  5 @ [1],741882590,,perlin_46852263,linear,5,1,5,1,1,-0.29413041555789876,0.06474987,6.319242557945753,1.8223376e-07,1.0570097,0.006230303319171071,0.08630567230284214,0.103450835
14,linear x  5 @ [1],741882590,,perlin_46852263,linear,5,2,5,1,1,-0.21851794176657857,0.15037589,4.085397507428865,1.2610201e-08,0.8211581,0.019581982865929604,0.24393412843346596,0.14648505
15,linear x  5 @ [1],741882590,,perlin_46852263,linear,5,3,5,1,1,-0.2166331367339216,0.12728687,7.2836029462749865,2.7853275e-10,0.85506946,0.01794449519366026,0.12076428532600403,0.19359076
0,linear x  5 @ [1],844281085,,perlin_778030991,linear,5,0,5,1,1,-0.037607396660236825,0.09621376,7.665539204504058,6.137105e-08,1.3485796,0.006479136296547949,0.08588032238185406,0.17143326
1,linear x  5 @ [1],844281085,,perlin_778030991,linear,5,1,5,1,1,-0.18092594753062463,0.09980993,5.654638419297226,4.520416e-09,0.90961546,0.013677823357284069,0.13358460739254951,0.1332915
2,linear x  5 @ [1],844281085,,perlin_778030991,linear,5,2,5,1,1,-0.11963065282946217,0.08428172,6.020550212078249,1.8403682e-08,0.7005754,0.011823582230135798,0.12877098470926285,0.103488825
3,linear x  5 @ [1],844281085,,perlin_778030991,linear,5,3,5,1,1,-0.21309633315030085,0.04874691,7.380179399211475,4.678058e-11,0.51092386,0.008806864498183131,0.05332822073251009,0.07340329
4,linear x  5 @ [1],844281085,,perlin_297699213,linear,5,0,5,1,1,-0.04955337331011078,0.17938867,6.327905073112041,1.7706925e-10,1.1568726,0.04190056398510933,0.20595037192106247,0.19964565
5,linear x  5 @ [1],844281085,,perlin_297699213,linear,5,1,5,1,1,-0.07220943824681081,0.105712645,7.212372546925046,5.8412475e-09,1.3319057,0.00631889863871038,0.1325855627655983,0.16256212
6,linear x  5 @ [1],844281085,,perlin_297699213,linear,5,2,5,1,1,-0.053844970844997286,0.101405054,5.3368249472975755,3.809344e-08,0.8923279,0.010599341941997409,0.15640268102288246,0.11704253
7,linear x  5 @ [1],844281085,,perlin_297699213,linear,5,3,5,1,1,-0.07088463284335411,0.07164709,8.096467111731386,1.9653271e-08,0.95826566,0.00821808772161603,0.07903872057795525,0.11827525
8,linear x  5 @ [1],844281085,,perlin_873099211,linear,5,0,5,1,1,-0.05411424598410064,0.18416318,4.764492191859591,4.271471e-09,1.0671192,0.01198327704332769,0.3236604407429695,0.19869807
9,linear x  5 @ [1],844281085,,perlin_873099211,linear,5,1,5,1,1,-0.04472515112708586,0.14943637,6.917575963500805,3.3431638e-06,1.1128947,0.039601447992026806,0.16946320608258247,0.16923402
10,linear x  5 @ [1],844281085,,perlin_873099211,linear,5,2,5,1,1,-0.13241581459928287,0.06921458,5.972936526457456,3.756277e-09,0.794245,0.0066037263022735715,0.10321284271776676,0.09398838
11,linear x  5 @ [1],844281085,,perlin_873099211,linear,5,3,5,1,1,-0.14747539699412404,0.04016726,9.012833792601828,2.0677349e-10,0.27914873,0.007712716236710548,0.03860822133719921,0.060283497
12,linear x  5 @ [1],844281085,,perlin_46852263,linear,5,0,5,1,1,-0.13947137327239312,0.21271189,5.141902402699092,1.95236e-05,1.5131259,0.04513667896389961,0.3117728754878044,0.21519205
13,linear x  5 @ [1],844281085,,perlin_46852263,linear,5,1,5,1,1,-0.14127142305317197,0.057101794,6.865133757322792,5.696382e-09,0.5071883,0.007166668539866805,0.08878143317997456,0.07247873
14,linear x  5 @ [1],844281085,,perlin_46852263,linear,5,2,5,1,1,-0.12361270228724464,0.13866374,4.437550055962426,1.4114385e-06,0.8040844,0.028208306059241295,0.24475611373782158,0.13451174
15,linear x  5 @ [1],844281085,,perlin_46852263,linear,5,3,5,1,1,-0.11351834546956852,0.11649877,7.668224844800133,2.0475947e-07,0.68800324,0.01612030016258359,0.13864411786198616,0.14933348
0,linear x  6 @ [1],1050666582,,perlin_778030991,linear,6,0,6,1,1,-0.18022678644895174,0.10943837,7.106215336178377,6.614877e-08,1.4887645,0.013303850078955293,0.09814116917550564,0.18152446
1,linear x  6 @ [1],1050666582,,perlin_778030991,linear,6,1,6,1,1,-0.266265700460955,0.10702271,5.351616388243424,1.6033938e-07,1.0380448,0.008538795867934823,0.14477698877453804,0.14683405
2,linear x  6 @ [1],1050666582,,perlin_778030991,linear,6,2,6,1,1,-0.26256333583445457,0.09504117,5.498766487633211,4.6565827e-08,0.79515916,0.011167192133143544,0.13563673570752144,0.119496524
3,linear x  6 @ [1],1050666582,,perlin_778030991,linear,6,3,6,1,1,-0.4483945920531154,0.05820211,6.610262353093015,1.6652368e-10,0.6096057,0.006204986944794655,0.08412562124431133,0.08253353
4,linear x  6 @ [1],1050666582,,perlin_297699213,linear,6,0,6,1,1,-0.10502025565911643,0.18886903,6.104248606069871,3.4273867e-08,1.263034,0.04423889331519604,0.24385474249720573,0.19480199
5,linear x  6 @ [1],1050666582,,perlin_297699213,linear,6,1,6,1,1,-0.19483425569849677,0.11780262,6.742091645571183,8.8462926e-10,1.4949002,0.0063026463612914085,0.12530086934566498,0.190045
6,linear x  6 @ [1],1050666582,,perlin_297699213,linear,6,2,6,1,1,-0.2740811394344771,0.12259703,4.512621804622014,8.7370154e-07,1.004105,0.01600237376987934,0.1880774274468422,0.13498533
7,linear x  6 @ [1],1050666582,,perlin_297699213,linear,6,3,6,1,1,-0.35066940764808296,0.090365976,7.088402049500306,2.5367264e-09,1.0985376,0.0029346345108933747,0.11162468232214451,0.1379236
8,linear x  6 @ [1],1050666582,,perlin_873099211,linear,6,0,6,1,1,-0.11193635990500517,0.19426525,4.5325692788451475,1.9676123e-07,1.1855458,0.012682861415669322,0.3321753069758415,0.24105139
9,linear x  6 @ [1],1050666582,,perlin_873099211,linear,6,1,6,1,1,-0.14760251660642365,0.16415185,6.509680761457773,1.8218174e-08,1.2274449,0.03554390091449022,0.1840599738061428,0.19884787
10,linear x  6 @ [1],1050666582,,perlin_873099211,linear,6,2,6,1,1,-0.36592024396173417,0.08348665,5.15874287223419,3.348397e-10,0.9018327,0.006083425018005073,0.12338864244520664,0.113274105
11,linear x  6 @ [1],1050666582,,perlin_873099211,linear,6,3,6,1,1,-0.5819736853336217,0.055376828,7.618275067462328,1.1510792e-12,0.37284794,0.006903798668645322,0.06380818970501423,0.07193161
12,linear x  6 @ [1],1050666582,,perlin_46852263,linear,6,0,6,1,1,-0.11076870624080515,0.20735379,5.2527007043796115,4.942855e-10,1.6732235,0.03495512902736664,0.30170807242393494,0.24048562
13,linear x  6 @ [1],1050666582,,perlin_46852263,linear,6,1,6,1,1,-0.3029118348714419,0.06518923,6.289872982317849,7.3550055e-12,0.58999157,0.005616661976091564,0.0959019772708416,0.08245399
14,linear x  6 @ [1],1050666582,,perlin_46852263,linear,6,2,6,1,1,-0.1433988475427337,0.14110552,4.361739204896914,1.7857943e-08,0.9000203,0.004518059664405882,0.1773897372186184,0.18840884
15,linear x  6 @ [1],1050666582,,perlin_46852263,linear,6,3,6,1,1,-0.3374806292289305,0.13993019,6.8723245468865235,1.8847006e-08,0.79921436,0.00830792891792953,0.23255441337823868,0.18198448
0,linear x  6 @ [1],651762289,,perlin_778030991,linear,6,0,6,1,1,-0.09262034120439577,0.10131492,7.441177673749895,3.4583536e-10,1.3304596,0.005682256538420916,0.09792649932205677,0.17990498
1,linear x  6 @ [1],651762289,,perlin_778030991,linear,6,1,6,1,1,-1.1011636208689737,0.17758691,3.152265832638401,7.7812956e-10,3.2060137,0.012905871495604515,0.13953780382871628,0.474912
2,linear x  6 @ [1],651762289,,perlin_778030991,linear,6,2,6,1,1,-0.7261679990298755,0.12993965,4.140467444984802,1.6452987e-08,2.6774588,0.013838478364050388,0.119613541290164,0.35617256
3,linear x  6 @ [1],651762289,,perlin_778030991,linear,6,3,6,1,1,-1.5817112963252304,0.103743166,4.1000554707550485,1.0482859e-07,3.067934,0.008746797684580088,0.03730201441794634,0.4123527
4,linear x  6 @ [1],651762289,,perlin_297699213,linear,6,0,6,1,1,-0.07257093375426349,0.18332282,6.233690935831348,1.1285016e-07,1.58936,0.0413816012442112,0.18434954434633255,0.24348718
5,linear x  6 @ [1],651762289,,perlin_297699213,linear,6,1,6,1,1,-0.3246336889465353,0.13059998,6.294210458213967,1.3480985e-09,2.444122,0.008344416739419103,0.14965234696865082,0.2814651
6,linear x  6 @ [1],651762289,,perlin_297699213,linear,6,2,6,1,1,-0.16003430495691195,0.111623004,4.9198840198507385,2.5822601e-08,1.9014653,0.008539663162082434,0.17120648175477982,0.18153676
7,linear x  6 @ [1],651762289,,perlin_297699213,linear,6,3,6,1,1,-0.2397369891097103,0.082944095,7.460597170293366,3.2184857e-07,2.042234,0.00600455398671329,0.0841201152652502,0.1923609
8,linear x  6 @ [1],651762289,,perlin_873099211,linear,6,0,6,1,1,-0.19382095086256523,0.2085712,4.223977464418591,1.2450073e-08,3.0265982,0.019519852939993143,0.3179543763399124,0.30914116
9,linear x  6 @ [1],651762289,,perlin_873099211,linear,6,1,6,1,1,-0.20587580397937577,0.1724872,6.294570646283214,5.748234e-09,3.244238,0.028122085612267256,0.2017606645822525,0.29874855
10,linear x  6 @ [1],651762289,,perlin_873099211,linear,6,2,6,1,1,-1.0596589227863666,0.12588876,3.3750430467622614,7.843353e-08,3.2736673,0.006232239422388375,0.11903802677989006,0.4208562
11,linear x  6 @ [1],651762289,,perlin_873099211,linear,6,3,6,1,1,-0.7224651565502793,0.060294718,7.248763739884225,1.4551915e-11,3.42288,0.0011679214367177337,0.0484938183799386,0.2722105
12,linear x  6 @ [1],651762289,,perlin_46852263,linear,6,0,6,1,1,-0.05457757443443034,0.19686425,5.478151818828612,6.171854e-08,1.1825248,0.011083034100010991,0.30487846583127975,0.23865399
13,linear x  6 @ [1],651762289,,perlin_46852263,linear,6,1,6,1,1,-0.7859050869363557,0.089355074,4.9204393460088465,2.8574107e-08,2.998448,0.005537223885767162,0.07969813980162144,0.3154333
14,linear x  6 @ [1],651762289,,perlin_46852263,linear,6,2,6,1,1,-0.16524533591055213,0.14380157,4.279543150688489,1.2653709e-07,2.4201503,0.014930971432477236,0.22506695613265038,0.22463019
15,linear x  6 @ [1],651762289,,perlin_46852263,linear,6,3,6,1,1,-0.2047802110936343,0.12604678,7.3261218114435165,7.982095e-10,2.386395,0.02268189936876297,0.09780849888920784,0.2462206
0,linear x  6 @ [1],741882590,,perlin_778030991,linear,6,0,6,1,1,-0.13382575530739338,0.10513576,7.280406095311859,2.7200464e-09,0.78567696,0.006564278504811227,0.11412983015179634,0.16765063
1,linear x  6 @ [1],741882590,,perlin_778030991,linear,6,1,6,1,1,-0.2752894826958312,0.10778538,5.320776618960663,1.8255403e-08,0.68742985,0.013264384819194674,0.15484479814767838,0.12368937
2,linear x  6 @ [1],741882590,,perlin_778030991,linear,6,2,6,1,1,-0.23894782686374905,0.09326348,5.58076876931686,2.444885e-09,0.43397835,0.015086903236806393,0.1380554586648941,0.103297964
3,linear x  6 @ [1],741882590,,perlin_778030991,linear,6,3,6,1,1,-0.41888116033245004,0.05701614,6.69967160262413,3.2714063e-08,0.6222502,0.009322712663561106,0.04804576002061367,0.09258629
4,linear x  6 @ [1],741882590,,perlin_297699213,linear,6,0,6,1,1,-0.15151992026256988,0.19681671,5.925236272119281,1.4157614e-10,1.1558014,0.04309715889394283,0.19345667958259583,0.2623289
5,linear x  6 @ [1],741882590,,perlin_297699213,linear,6,1,6,1,1,-0.1874713879384755,0.117076695,6.768937297351888,6.350721e-09,0.61933625,0.009394773747771978,0.18134313821792603,0.1478981
6,linear x  6 @ [1],741882590,,perlin_297699213,linear,6,2,6,1,1,-0.17901158956627672,0.113449074,4.849411069741553,1.6461587e-07,0.47336996,0.011929275467991829,0.18671420589089394,0.12571047
7,linear x  6 @ [1],741882590,,perlin_297699213,linear,6,3,6,1,1,-0.19438331948792276,0.07990972,7.622455641339041,9.736292e-10,0.50925887,0.0072925902204588056,0.10942280478775501,0.113302216
8,linear x  6 @ [1],741882590,,perlin_873099211,linear,6,0,6,1,1,-0.17289376448394034,0.20491505,4.300782262874632,6.270718e-08,0.7881203,0.021992887370288372,0.3397659808397293,0.21708493
9,linear x  6 @ [1],741882590,,perlin_873099211,linear,6,1,6,1,1,-0.16736646874337358,0.16697884,6.435524528940389,6.2334675e-07,1.0201354,0.02954591065645218,0.22352063655853271,0.2024412
10,linear x  6 @ [1],741882590,,perlin_873099211,linear,6,2,6,1,1,-0.3607623703331291,0.08317138,5.175173566216564,8.823261e-08,0.7210866,0.0056192922638729215,0.13946641981601715,0.116708614
11,linear x  6 @ [1],741882590,,perlin_873099211,linear,6,3,6,1,1,-0.3858805871252313,0.048512615,8.193009404268777,9.759553e-10,0.793907,0.0033166503999382257,0.05761055927723646,0.08639106
12,linear x  6 @ [1],741882590,,perlin_46852263,linear,6,0,6,1,1,-0.14533312189994496,0.21380612,5.119619217477141,1.2776982e-07,0.9897157,0.01158752734772861,0.3219268023967743,0.26342508
13,linear x  6 @ [1],741882590,,perlin_46852263,linear,6,1,6,1,1,-0.27202230399135896,0.063643724,6.394075536175839,1.5429634e-08,0.5892085,0.0057746743550524116,0.09217334352433681,0.08605034
14,linear x  6 @ [1],741882590,,perlin_46852263,linear,6,2,6,1,1,-0.18458047161061875,0.1461877,4.208071217863415,9.117699e-09,0.5766136,0.019781578332185745,0.2323899008333683,0.1533918
15,linear x  6 @ [1],741882590,,perlin_46852263,linear,6,3,6,1,1,-0.21304064797412225,0.12691101,7.296445646484115,2.6594535e-08,0.7278401,0.031657624989748,0.12350431084632874,0.16898212
0,linear x  6 @ [1],844281085,,perlin_778030991,linear,6,0,6,1,1,-0.0037447129911227783,0.093073785,7.809637038144258,3.2038404e-08,0.64599556,0.0057585639879107475,0.10084362328052521,0.14639978
1,linear x  6 @ [1],844281085,,perlin_778030991,linear,6,1,6,1,1,0.015316842677572162,0.08322381,6.443899323458888,2.155448e-07,0.3719482,0.010407923255115747,0.11187076009809971,0.09665633
2,linear x  6 @ [1],844281085,,perlin_778030991,linear,6,2,6,1,1,0.0008883539619531922,0.07520948,6.515158058812279,5.8100852e-08,0.36616516,0.01226687547750771,0.10004064440727234,0.08445672
3,linear x  6 @ [1],844281085,,perlin_778030991,linear,6,3,6,1,1,-0.010047723419434051,0.04058763,8.175713703708526,4.3957038e-10,0.27375737,0.007927252911031246,0.0367601728066802,0.058252987
4,linear x  6 @ [1],844281085,,perlin_297699213,linear,6,0,6,1,1,-0.0063668076000795715,0.17200726,6.510388366585378,1.3247836e-07,0.95358026,0.040368967689573765,0.17670395970344543,0.22062
5,linear x  6 @ [1],844281085,,perlin_297699213,linear,6,1,6,1,1,-0.007782558107496174,0.099360585,7.481500606515032,4.7642757e-08,0.551577,0.007945957826450467,0.14755968004465103,0.12778392
6,linear x  6 @ [1],844281085,,perlin_297699213,linear,6,2,6,1,1,-0.016065740486285174,0.09776979,5.495373704791103,6.7768213e-10,0.38332492,0.008506029611453414,0.1653910167515278,0.10581539
7,linear x  6 @ [1],844281085,,perlin_297699213,linear,6,3,6,1,1,-0.02041199891390022,0.068270236,8.306138675229294,7.480816e-08,0.45380035,0.006174285663291812,0.0854644738137722,0.09864013
8,linear x  6 @ [1],844281085,,perlin_873099211,linear,6,0,6,1,1,-0.007004129610502119,0.17593263,4.963056352127659,2.6457977e-07,0.64565927,0.018344171810895205,0.3029880002140999,0.18592027
9,linear x  6 @ [1],844281085,,perlin_873099211,linear,6,1,6,1,1,-0.007569623813322046,0.14412168,7.074846116571996,9.848922e-09,0.8451898,0.02693984378129244,0.1910332664847374,0.17225459
10,linear x  6 @ [1],844281085,,perlin_873099211,linear,6,2,6,1,1,-0.02600416823354368,0.062710576,6.4015043696640985,4.0491614e-08,0.31319612,0.005500474129803479,0.10192076861858368,0.08156448
11,linear x  6 @ [1],844281085,,perlin_873099211,linear,6,3,6,1,1,-0.06893211548588751,0.03741786,9.320766933434342,2.6867397e-14,0.3239063,0.0017316653684247285,0.04836389049887657,0.061130997
12,linear x  6 @ [1],844281085,,perlin_46852263,linear,6,0,6,1,1,-0.0044275470096613034,0.18750244,5.689750949508497,1.134115e-09,0.8192875,0.010478673269972205,0.2930958941578865,0.22413158
13,linear x  6 @ [1],844281085,,perlin_46852263,linear,6,1,6,1,1,-0.008520270498035165,0.050459795,7.4021770307686685,4.043766e-10,0.33390883,0.004956490476615727,0.07607758417725563,0.06403658
14,linear x  6 @ [1],844281085,,perlin_46852263,linear,6,2,6,1,1,-0.012012248718056062,0.12489126,4.891858926390946,7.311504e-07,0.45610213,0.014967186842113733,0.20686135441064835,0.1294956
15,linear x  6 @ [1],844281085,,perlin_46852263,linear,6,3,6,1,1,-0.028798242309224786,0.10763516,8.011897205596322,7.258336e-08,0.6507752,0.024440708570182323,0.09988544322550297,0.15020935
0,linear x  7 @ [1],1050666582,,perlin_778030991,linear,7,0,7,1,1,-0.03874647835318057,0.096319385,7.660774111784587,7.697963e-09,0.6275476,0.009784722235053778,0.07983166538178921,0.14884448
1,linear x  7 @ [1],1050666582,,perlin_778030991,linear,7,1,7,1,1,-0.004265428421077688,0.08487888,6.3583796154282455,5.6330325e-08,0.37086326,0.014565293211489916,0.11607427895069122,0.09979004
2,linear x  7 @ [1],1050666582,,perlin_778030991,linear,7,2,7,1,1,-0.027339023987338118,0.07733434,6.394160835765956,1.4529703e-08,0.36441028,0.012473986949771643,0.11035688407719135,0.08560389
3,linear x  7 @ [1],1050666582,,perlin_778030991,linear,7,3,7,1,1,-0.04840570639216235,0.042129006,8.013838336454635,4.805032e-07,0.26134977,0.004969501169398427,0.05752801802009344,0.05659872
4,linear x  7 @ [1],1050666582,,perlin_297699213,linear,7,0,7,1,1,-0.11641699029195207,0.19081694,6.059686624662797,1.5076101e-07,0.71186477,0.04192718397825956,0.3094535395503044,0.18414493
5,linear x  7 @ [1],1050666582,,perlin_297699213,linear,7,1,7,1,1,-0.02737074074700141,0.10129185,7.397897005545259,9.3863555e-08,0.6147623,0.007694265805184841,0.13459384068846703,0.13897337
6,linear x  7 @ [1],1050666582,,perlin_297699213,linear,7,2,7,1,1,-0.09884477845206252,0.10573511,5.155228338798335,1.8870867e-09,0.41030875,0.013293329393491149,0.17927241697907448,0.10931137
7,linear x  7 @ [1],1050666582,,perlin_297699213,linear,7,3,7,1,1,-0.09226414213314027,0.07307748,8.010616875532836,1.332986e-07,0.47382665,0.0010125883272849023,0.1064215786755085,0.11223838
8,linear x  7 @ [1],1050666582,,perlin_873099211,linear,7,0,7,1,1,-0.04740576681084563,0.18299116,4.79221914950581,4.213616e-08,0.77713645,0.015750594437122345,0.30082813650369644,0.20347805
9,linear x  7 @ [1],1050666582,,perlin_873099211,linear,7,1,7,1,1,-0.02235059983663379,0.14623594,7.0115976179911215,1.6934296e-08,0.72722936,0.03243441693484783,0.191633403301239,0.17083617
10,linear x  7 @ [1],1050666582,,perlin_873099211,linear,7,2,7,1,1,-0.03540145561699548,0.06328495,6.361907532541253,6.4503496e-08,0.2997034,0.005284141167066991,0.09957398846745491,0.08139284
11,linear x  7 @ [1],1050666582,,perlin_873099211,linear,7,3,7,1,1,-0.07002801821422322,0.037456226,9.316315872868273,8.243328e-09,0.36101282,0.005849773995578289,0.037096704356372356,0.065055445
12,linear x  7 @ [1],1050666582,,perlin_46852263,linear,7,0,7,1,1,-0.24917055304494062,0.23319009,4.74271947763959,4.2731652e-10,0.7490796,0.033598875626921654,0.41402655094861984,0.20912355
13,linear x  7 @ [1],1050666582,,perlin_46852263,linear,7,1,7,1,1,-0.048522612826618294,0.05246125,7.233244585316152,6.169163e-09,0.25673497,0.005135992309078574,0.08181936293840408,0.059740756
14,linear x  7 @ [1],1050666582,,perlin_46852263,linear,7,2,7,1,1,-0.2690931704220929,0.15661731,3.9087816246942664,2.7932745e-07,0.6500546,0.040085528045892715,0.22571956366300583,0.16022387
15,linear x  7 @ [1],1050666582,,perlin_46852263,linear,7,3,7,1,1,-0.15679472457414123,0.12102644,7.502635846350506,4.7677645e-07,0.6111906,0.00981355831027031,0.16749993339180946,0.15138826
0,linear x  7 @ [1],651762289,,perlin_778030991,linear,7,0,7,1,1,0.011472805970567435,0.09166272,7.875984037682702,7.552231e-09,0.60309607,0.005506864283233881,0.10068877227604389,0.14376622
1,linear x  7 @ [1],651762289,,perlin_778030991,linear,7,1,7,1,1,-0.4521047676894794,0.12272952,4.756885403510599,3.5527137e-09,1.5815871,0.012368505820631981,0.13707512989640236,0.22530594
2,linear x  7 @ [1],651762289,,perlin_778030991,linear,7,2,7,1,1,-0.28617575883824586,0.096818626,5.418294643523368,8.9477544e-07,1.2651765,0.01320079225115478,0.11911322921514511,0.16749492
3,linear x  7 @ [1],651762289,,perlin_778030991,linear,7,3,7,1,1,-0.7165988885174039,0.06897959,5.8724437450830305,2.2635164e-07,1.486674,0.008224864257499576,0.039184180088341236,0.19822055
4,linear x  7 @ [1],651762289,,perlin_297699213,linear,7,0,7,1,1,-0.029677902918049615,0.1759916,6.410936659549986,4.7020322e-08,0.8772999,0.02478283317759633,0.19154419377446175,0.22522439
5,linear x  7 @ [1],651762289,,perlin_297699213,linear,7,1,7,1,1,-0.09996018586489264,0.108448684,7.101398358102637,1.5047036e-08,1.1078968,0.007581483921967447,0.14395160973072052,0.159777
6,linear x  7 @ [1],651762289,,perlin_297699213,linear,7,2,7,1,1,-0.0550257179616882,0.10151867,5.331961721216319,3.328978e-09,0.7277026,0.007516047568060458,0.16244179755449295,0.11948587
