,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
2,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,2,573,8,8,-0.0068967677700220165,0.075795546,6.4814470153824875,1.9463112e-08,0.31633076,0.01320945704355836,0.11384859308600426,0.08197261
3,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,3,573,8,8,-0.012966683927365885,0.040704828,8.163231251604623,3.9491868e-10,0.27135575,0.00854730000719428,0.045991734601557255,0.056498434
4,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,0,573,8,8,-0.0030645744001112085,0.17144263,6.524668097609298,3.453715e-09,0.81318367,0.041871500201523304,0.18797560408711433,0.20162445
5,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,1,573,8,8,-0.0051181862185849525,0.09909776,7.49300287720043,5.1140997e-10,0.58864677,0.006687645683996379,0.1227964498102665,0.13410577
6,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,2,573,8,8,-0.005332249873376327,0.09673706,5.541491564178753,2.5423583e-11,0.3218726,0.01092276955023408,0.1699594035744667,0.09530768
7,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,3,573,8,8,-0.00785433718323203,0.06743008,8.359914999798914,5.1292125e-07,0.49167517,0.008177072741091251,0.06896480172872543,0.09651491
8,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,0,573,8,8,-0.003024994007719828,0.17523749,4.9802503235006546,1.305613e-07,0.56187344,0.014271115185692906,0.3360811024904251,0.17984563
9,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,1,573,8,8,-0.0036808245831343456,0.14356533,7.091242878239264,1.0160833e-06,0.6939468,0.031765663996338844,0.17495719343423843,0.16090071
10,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,2,573,8,8,-0.008641235453310747,0.061649144,6.4762529986782225,1.5438427e-08,0.29976213,0.006665045395493507,0.10031824745237827,0.07804523
11,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,3,573,8,8,-0.015319722762566323,0.03554123,9.544231402004018,1.1018548e-09,0.29323784,0.002435262897051871,0.0374419866129756,0.059733152
12,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,0,573,8,8,-0.002924537575603514,0.18722174,5.69577996884534,2.194598e-08,0.7358085,0.010328118689358234,0.31679240614175797,0.21949327
13,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,1,573,8,8,-0.010262166717907029,0.050547108,7.3946677023286185,5.6958943e-10,0.25255394,0.006173856323584914,0.07908752001821995,0.06010428
14,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,2,573,8,8,-0.004224778453696176,0.123930305,4.925403970662191,4.8306124e-08,0.37030026,0.008372570620849729,0.2190546840429306,0.12314456
15,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,3,573,8,8,-0.005120631012697441,0.10515803,8.113013863830387,8.173839e-08,0.7166551,0.017595119774341583,0.1038496196269989,0.15804836
0,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,0,573,8,8,0.09345347663482018,0.08406085,8.251973676577487,2.7575439e-08,0.55768114,0.005727876676246524,0.08204644173383713,0.13373306
1,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,1,573,8,8,0.11391028928659808,0.07489073,6.901685107859756,1.5114312e-09,0.3738515,0.010880563873797655,0.10102542489767075,0.09037963
2,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,2,573,8,8,0.10247065823670332,0.06756276,6.980810384332673,1.4355996e-08,0.29639885,0.011878825025632977,0.0901823379099369,0.0758473
3,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,3,573,8,8,0.0939414290130669,0.036408857,8.647619822313104,1.02190825e-08,0.26434338,0.006759022129699588,0.04293174855411053,0.052210283
4,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,0,573,8,8,0.03100632854729546,0.16561928,6.674746698630884,1.2907277e-07,0.7058565,0.040969109162688255,0.19050873443484306,0.18711321
5,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,1,573,8,8,0.09396927688744394,0.08932842,7.943745108105381,1.5971943e-07,0.56359184,0.006733595742844045,0.11627213470637798,0.12102402
6,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,2,573,8,8,0.03675321482530103,0.092687435,5.727212566010099,1.4210855e-08,0.3909567,0.009475192287936807,0.15371938794851303,0.095923774
7,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,3,573,8,8,0.06554710639452177,0.062519185,8.688319282498584,6.042018e-07,0.45179582,0.005576234427280724,0.07187853008508682,0.09326914
8,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,0,573,8,8,0.04961776586060207,0.16604033,5.214384651189382,1.3834523e-07,0.5643855,0.016843235585838556,0.3169744238257408,0.16955006
9,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,1,573,8,8,0.08370232642104303,0.13106617,7.486832095642335,1.1476037e-07,0.73655164,0.02778747957199812,0.1676139235496521,0.14988129
10,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,2,573,8,8,0.07480869736154916,0.056548603,6.851305499522793,6.2074434e-10,0.274028,0.006366475950926542,0.08996865339577198,0.071202256
11,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,3,573,8,8,0.0603515214149396,0.032892365,9.880604825299145,1.1839242e-08,0.28597417,0.0013064740633126348,0.036061533726751804,0.057523627
12,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,0,573,8,8,-0.023883974224430338,0.19113435,5.60595584849819,2.4622304e-09,0.60054183,0.024765564128756523,0.30029793083667755,0.1838052
13,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,1,573,8,8,0.06570311352166547,0.046746284,7.73416067744721,7.509373e-10,0.28664157,0.0038834817823953927,0.0734931044280529,0.059263702
14,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,2,573,8,8,0.014976620326656698,0.12156068,5.009248575856793,1.285738e-08,0.4139829,0.016763025894761086,0.22235367819666862,0.11920958
15,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,3,573,8,8,-0.0026112074973640986,0.104895495,8.123870955864316,6.372114e-07,0.6747145,0.014409770024940372,0.1237252838909626,0.1517339
0,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,0,1909,8,16,0.01853516987619863,0.091007754,7.907127486801517,2.1517085e-08,1.8149861,0.007650693180039525,0.07922881469130516,0.18785508
1,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,1,1909,8,16,-0.22380099307262502,0.10343349,5.499353628968775,4.0900435e-08,1.3960588,0.011098819319158792,0.10815693810582161,0.19318949
2,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,2,1909,8,16,-0.12667853515739447,0.08481228,5.993296531999919,2.7700118e-09,1.180018,0.010282804490998387,0.10266670770943165,0.15466435
3,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,3,1909,8,16,-0.31171318998004516,0.052709587,7.040793922471905,1.5208318e-08,1.2034658,0.004365579225122929,0.05023656878620386,0.12685087
4,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,0,1909,8,16,0.027023244777504174,0.16630006,6.656931746627043,2.184811e-07,1.9170622,0.042844729498028755,0.16805115714669228,0.22007437
5,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,1,1909,8,16,-0.019686960271925402,0.100534156,7.430505352191485,5.7642012e-08,2.2075365,0.006008019670844078,0.11073753796517849,0.1971494
6,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,2,1909,8,16,-0.0004014579212432423,0.0962626,5.562845131325119,5.1517418e-08,1.6392088,0.009203159948810935,0.13887899741530418,0.144
7,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,3,1909,8,16,-0.022012822563818535,0.068377346,8.299330439729024,3.9124053e-08,1.7426226,0.008577842265367508,0.05790260061621666,0.1409988
8,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,0,1909,8,16,0.004489162612966946,0.1739247,5.012908130342386,1.5325786e-06,1.706366,0.022540570236742496,0.3078352361917496,0.21030267
9,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,1,1909,8,16,0.01808248761196718,0.14045234,7.186448530619685,5.5993965e-10,2.1519415,0.02860279893502593,0.14855079725384712,0.21406765
10,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,2,1909,8,16,-0.19771327609910938,0.07320541,5.730092571532689,1.0967907e-09,1.2286412,0.007909906329587102,0.08280139416456223,0.1339847
11,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,3,1909,8,16,-0.10469946520721773,0.038669966,9.177817810865223,6.5995565e-10,0.8467488,0.003553041024133563,0.03724377043545246,0.07955874
12,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,0,1909,8,16,-0.019210832541865175,0.19026197,5.6258227982939415,2.790125e-07,2.1866043,0.015103245852515101,0.30251964926719666,0.25790435
13,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,1,1909,8,16,-0.20038963688476708,0.060059875,6.64578700815095,2.7161295e-08,1.1004176,0.004159957403317094,0.07011672668159008,0.119173326
14,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,2,1909,8,16,-0.031156726066694507,0.12725395,4.810467278464923,3.6962433e-11,1.3494242,0.007501137442886829,0.1883397027850151,0.14563002
15,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,3,1909,8,16,-0.04374083409029139,0.10919857,7.94926973881298,5.0226845e-10,1.240115,0.010225289966911077,0.09045274183154106,0.18501073
0,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,0,1909,8,16,-1.7768105875504148e-08,0.092726454,7.825874988859578,8.450032e-10,0.56205624,0.006765711004845798,0.08443771116435528,0.14850512
1,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,1,1909,8,16,-1.3379798602386472e-08,0.08451823,6.376461089378682,4.1677275e-08,0.3669294,0.014815216418355703,0.10891392640769482,0.09736921
2,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,2,1909,8,16,-8.970197917790301e-10,0.075276375,6.511297500730986,8.451171e-12,0.3371359,0.013661507284268737,0.1058715432882309,0.08219705
3,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,3,1909,8,16,3.7397251517745644e-08,0.040183775,8.219182377079608,2.0454158e-07,0.26667693,0.008973279036581516,0.041899350471794605,0.056762815
4,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,0,1909,8,16,1.156352036346675e-08,0.17091885,6.537955708137484,1.0370861e-09,0.77014875,0.04061961080878973,0.19893110170960426,0.19743049
5,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,1,1909,8,16,1.2575438468331868e-09,0.098593146,7.5151746622958395,1.9448409e-08,0.556356,0.0077613238245248795,0.13286618143320084,0.12936367
6,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,2,1909,8,16,-2.3288504902296836e-08,0.09622398,5.564586944161396,5.8092503e-08,0.34654248,0.009600837714970112,0.1651904173195362,0.09661345
7,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,3,1909,8,16,-6.469214053339556e-10,0.06690459,8.393893277515506,5.4953846e-09,0.46220297,0.0051100102718919516,0.07497299648821354,0.0985181
8,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,0,1909,8,16,-8.355485192623746e-09,0.17470899,4.993368392020549,6.031648e-07,0.5516518,0.017618889454752207,0.31812478601932526,0.18003279
9,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,1,1909,8,16,2.8443428168323237e-08,0.14303884,7.107198512311178,1.5945494e-07,0.7348269,0.028592488262802362,0.18717481568455696,0.16667144
10,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,2,1909,8,16,-9.424054869811016e-09,0.061120987,6.513620302620251,1.1963303e-09,0.2738634,0.006781251169741154,0.10198518633842468,0.07773769
11,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,3,1909,8,16,1.966664653352268e-08,0.035004966,9.610259633597076,4.854356e-09,0.32001668,0.0010714965465012938,0.04090079292654991,0.06070919
12,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,0,1909,8,16,-8.00381458034849e-05,0.18669073,5.7081152816901355,1.622561e-08,0.6995674,0.013179720379412174,0.311860553920269,0.21195364
13,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,1,1909,8,16,-3.3961233799617574e-05,0.05003535,7.438861510363333,1.0994196e-09,0.27323812,0.005400728085078299,0.07800042442977428,0.060900845
14,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,2,1909,8,16,-3.287920457029081e-05,0.12341299,4.943571047854558,1.1337701e-09,0.3835138,0.009304248029366136,0.22671407461166382,0.12225984
15,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,3,1909,8,16,-3.4162325904141255e-05,0.10462587,8.135047302161256,1.47531605e-08,0.68125916,0.015847739297896624,0.11067767441272736,0.15497994
0,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,0,1909,8,16,0.07068071421930566,0.08617249,8.144225350759042,7.163692e-11,0.5892264,0.006792011205106974,0.11122198216617107,0.12227193
1,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,1,1909,8,16,0.1186325161684667,0.07449162,6.924891438850226,3.952593e-08,0.37052938,0.007916797185316682,0.10396419279277325,0.091648154
2,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,2,1909,8,16,0.08920532980841744,0.06856132,6.917093151320887,2.0229903e-07,0.3317468,0.009348723571747541,0.11379681527614594,0.07813977
3,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,3,1909,8,16,0.024378885790323546,0.039204143,8.326371029107406,8.496891e-09,0.25557673,0.004693401628173888,0.056652406230568886,0.05216751
4,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,0,1909,8,16,-0.09905189001327486,0.18784869,6.127773821586907,1.01744575e-07,0.8278719,0.03449441771954298,0.27151160687208176,0.21027303
5,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,1,1909,8,16,0.14679848662130368,0.08411983,8.204658463517017,2.4387248e-10,0.6040006,0.006984542706049979,0.13325508683919907,0.11478606
6,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,2,1909,8,16,-0.014148701117525198,0.09758541,5.503571853077593,7.6875075e-09,0.6488867,0.009522313252091408,0.142243642359972,0.12561937
7,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,3,1909,8,16,0.0010095653717839825,0.06683704,8.398279869966952,1.7451075e-08,0.44916067,0.011245283531025052,0.06792117469012737,0.10268853
8,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,0,1909,8,16,-0.10766404014034614,0.19351888,4.549286859311773,1.2784827e-08,1.0264076,0.0159466415643692,0.29747505486011505,0.24547079
9,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,1,1909,8,16,0.11272851714007859,0.1269143,7.626633343404581,4.6130575e-07,0.6551258,0.02461288310587406,0.17562193423509598,0.14591554
10,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,2,1909,8,16,0.0973636473055185,0.055170022,6.958492122071442,1.038849e-10,0.2865337,0.00509677198715508,0.09284303151071072,0.06986758
11,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,3,1909,8,16,0.05436699366631237,0.033101853,9.85303312694313,3.187857e-08,0.29224095,0.001970201439689845,0.036378372460603714,0.056689296
12,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,0,1909,8,16,-0.1398529292857622,0.21278295,5.139974600154011,3.4950403e-07,0.88700944,0.0499550374224782,0.31978027522563934,0.21034183
13,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,1,1909,8,16,-0.22584414286201637,0.061333455,6.554656938746693,1.2919973e-08,0.23336631,0.01212798454798758,0.1032114177942276,0.05842979
14,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,2,1909,8,16,-0.14381561970399326,0.14115706,4.3601529636192495,2.7738995e-08,0.5175198,0.030857935547828674,0.23264314606785774,0.149462
15,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,3,1909,8,16,-0.12086874453004315,0.11726787,7.639648549335158,3.3574015e-08,0.5809652,0.015574209624901414,0.13073915615677834,0.14705925
0,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,0,1909,8,16,-0.04207229433669002,0.09662767,7.646896751170054,9.468182e-11,0.6378134,0.008020618930459023,0.08565514534711838,0.15171449
1,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,1,1909,8,16,-0.0472871219710429,0.08851485,6.175804723621997,3.2848963e-08,0.4129471,0.01153574837371707,0.11795829422771931,0.09958546
2,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,2,1909,8,16,-0.052042398925080224,0.079193935,6.290965082163741,1.0101925e-08,0.41864958,0.013591034105047584,0.11343944817781448,0.092107534
3,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,3,1909,8,16,-0.09770210698477455,0.044109818,7.81433802697536,2.1833486e-09,0.33061767,0.005163561785593629,0.05430303979665041,0.06428703
4,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,0,1909,8,16,-0.023186704826178905,0.17488189,6.438407482569617,8.454364e-09,0.7759645,0.03469135519117117,0.23042557388544083,0.19526754
5,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,1,1909,8,16,-0.038439409811965586,0.10238302,7.3513619537503505,4.4570214e-09,0.50566846,0.011239857878535986,0.15687331557273865,0.12485708
6,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,2,1909,8,16,-0.04048416172533198,0.100119516,5.392233297269103,9.333025e-07,0.4189513,0.00884153414517641,0.1607598066329956,0.10973283
7,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,3,1909,8,16,-0.059067621942451964,0.07085648,8.144656714843721,4.369415e-09,0.38896617,0.0006936967401998118,0.09491602331399918,0.11026888
8,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,0,1909,8,16,-0.022836340370940844,0.17869872,4.895306605893739,9.181816e-08,0.6546913,0.02514438610523939,0.2871042266488075,0.19077821
9,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,1,1909,8,16,-0.027707534745583295,0.1470021,6.988503535552669,2.1282767e-07,0.8530698,0.02125365100800991,0.2190684713423252,0.19005954
10,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,2,1909,8,16,-0.06502115337321523,0.06509514,6.240037626839698,6.978265e-08,0.31102443,0.0045952299842610955,0.10191080532968044,0.08539979
11,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,3,1909,8,16,-0.11556166246222044,0.0390502,9.135323566186319,1.568147e-09,0.39954722,0.002024259592872113,0.04696010798215866,0.06911975
12,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,0,1909,8,16,-0.02102119584529838,0.19059995,5.618115085176675,2.3076128e-09,0.7097113,0.022738509345799685,0.2990279346704483,0.19920895
13,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,1,1909,8,16,-0.07804359253117577,0.053938452,7.112646908841802,5.53392e-09,0.35180384,0.005677899811416864,0.07130041532218456,0.0712235
14,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,2,1909,8,16,-0.03188234713288618,0.1273435,4.8074120148619945,1.6579378e-08,0.4613984,0.020767366979271173,0.2325824312865734,0.13054007
15,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,3,1909,8,16,-0.03862372265243308,0.10866321,7.9706127060391205,5.656639e-07,0.5973112,0.013689795276150107,0.13398409634828568,0.15117629
0,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,0,6885,8,32,0.1931892140611895,0.07481271,8.758157090213126,2.1938806e-10,0.45575875,0.005425171344541013,0.09731144830584526,0.1062875
1,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,1,6885,8,32,0.2860202125574762,0.0603443,7.839603073774629,2.7045255e-09,0.31841356,0.0079534484539181,0.08019150793552399,0.0708464
2,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,2,6885,8,32,0.21678568507436724,0.058957532,7.572491485446209,1.816236e-09,0.28220725,0.008716253796592355,0.09324203245341778,0.063468546
3,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,3,6885,8,32,0.19398000374795166,0.03238893,9.15572380006925,1.0259238e-09,0.20636414,0.005971470149233937,0.041361899115145206,0.042501196
4,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,0,6885,8,32,0.11387097379088562,0.15145615,7.062986465862152,3.268556e-07,0.9710685,0.028221217915415764,0.1623421460390091,0.20135044
5,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,1,6885,8,32,0.21487591371214576,0.07740785,8.565791043581507,3.5811922e-09,0.38961536,0.008245869306847453,0.12358693964779377,0.09461647
6,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,2,6885,8,32,0.1187398241084141,0.08479835,6.113547098258268,4.4007038e-08,0.37960362,0.005862208199687302,0.1393505595624447,0.10021772
7,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,3,6885,8,32,0.15291010192760646,0.0566742,9.114598305457598,1.0746959e-11,0.3282887,0.0007687146280659363,0.08149144239723682,0.08247397
8,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,0,6885,8,32,0.12241878443963228,0.15332134,5.560494330737623,4.0343076e-11,0.7923491,0.013965135673061013,0.26762596517801285,0.17998937
9,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,1,6885,8,32,0.18043876957626037,0.11722909,7.971384472882493,4.7414606e-09,0.69764,0.024919919203966856,0.15825793519616127,0.14345981
10,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,2,6885,8,32,0.14983272810993786,0.05196306,7.218577185917722,7.6192066e-08,0.45244724,0.004941866733133793,0.07356491312384605,0.08157891
11,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,3,6885,8,32,0.0932833347897849,0.031739585,10.035543639580698,5.001209e-10,0.26934293,0.0008333447767654434,0.03275905176997185,0.050362427
