,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
14,abf cubic_spline x  8 @ [1],651762289,,perlin_46852263,abf cubic_spline,8,2,8,1,1,-0.010720727417100173,0.12473187,4.89740495908724,2.0504277e-07,0.39881423,0.01119549060240388,0.24040060490369797,0.124701306
15,abf cubic_spline x  8 @ [1],651762289,,perlin_46852263,abf cubic_spline,8,3,8,1,1,-0.014238124323717738,0.10611185,8.073800047360486,2.945883e-07,0.64866316,0.01631045062094927,0.12242244556546211,0.15217204
0,abf cubic_spline x  8 @ [1],741882590,,perlin_778030991,abf cubic_spline,8,0,8,1,1,-0.1738688330930811,0.10884881,7.129674278504413,9.949738e-09,3.20631,0.0053773290710523725,0.08044585026800632,0.2891612
1,abf cubic_spline x  8 @ [1],741882590,,perlin_778030991,abf cubic_spline,8,1,8,1,1,-0.7394616539640226,0.14701647,3.9727159929466094,1.5548324e-08,2.6430547,0.01114249206148088,0.13008727878332138,0.3443752
2,abf cubic_spline x  8 @ [1],741882590,,perlin_778030991,abf cubic_spline,8,2,8,1,1,-0.5018464044911186,0.11305353,4.7450432952733,4.3680984e-08,2.2675529,0.012921618763357401,0.11134970001876354,0.275593
3,abf cubic_spline x  8 @ [1],741882590,,perlin_778030991,abf cubic_spline,8,3,8,1,1,-0.8538775787321056,0.074495986,5.538321211509199,2.1762592e-10,2.369398,0.0077843815088272095,0.0402911938726902,0.2393548
4,abf cubic_spline x  8 @ [1],741882590,,perlin_297699213,abf cubic_spline,8,0,8,1,1,-0.08426453732763317,0.18532148,6.186598611731892,2.8232567e-08,3.2521932,0.03670940361917019,0.18660619482398033,0.3118353
5,abf cubic_spline x  8 @ [1],741882590,,perlin_297699213,abf cubic_spline,8,1,8,1,1,-0.2722768369312114,0.12543795,6.469351979417591,2.3210362e-08,2.7291243,0.009385129902511835,0.14841465651988983,0.2742954
6,abf cubic_spline x  8 @ [1],741882590,,perlin_297699213,abf cubic_spline,8,2,8,1,1,-0.14721693887716514,0.110389665,4.968136359694216,3.0282996e-07,2.6081958,0.009405908407643437,0.16921735182404518,0.22020443
7,abf cubic_spline x  8 @ [1],741882590,,perlin_297699213,abf cubic_spline,8,3,8,1,1,-0.21136876431959717,0.08104612,7.5611296194936415,1.261769e-07,2.2420478,0.005641328752972186,0.07459336332976818,0.2043227
8,abf cubic_spline x  8 @ [1],741882590,,perlin_873099211,abf cubic_spline,8,0,8,1,1,-0.14340759793308955,0.19976354,4.411358397761927,1.2062858e-07,2.971027,0.024930333718657494,0.3251624330878258,0.3043417
9,abf cubic_spline x  8 @ [1],741882590,,perlin_873099211,abf cubic_spline,8,1,8,1,1,-0.18767009406089108,0.16988307,6.360638125376282,4.6283526e-07,3.6147134,0.024672945961356163,0.18065574765205383,0.33620813
10,abf cubic_spline x  8 @ [1],741882590,,perlin_873099211,abf cubic_spline,8,2,8,1,1,-0.5449097142193244,0.09442669,4.62396497860117,4.690296e-09,2.2740657,0.005417993408627808,0.10915214754641056,0.24289145
11,abf cubic_spline x  8 @ [1],741882590,,perlin_873099211,abf cubic_spline,8,3,8,1,1,-0.31365672293712876,0.045984425,8.425447975658424,2.627587e-11,1.6892462,0.0018351698527112603,0.05150857102125883,0.13089412
12,abf cubic_spline x  8 @ [1],741882590,,perlin_46852263,abf cubic_spline,8,0,8,1,1,-0.08817700011230656,0.20313646,5.341941281081464,1.3745765e-08,3.3636212,0.011553404154255986,0.334727980196476,0.33992454
13,abf cubic_spline x  8 @ [1],741882590,,perlin_46852263,abf cubic_spline,8,1,8,1,1,-0.4915558670527278,0.07462775,5.702627564714203,3.9250896e-08,2.454322,0.005498530110344291,0.07584893330931664,0.21997473
14,abf cubic_spline x  8 @ [1],741882590,,perlin_46852263,abf cubic_spline,8,2,8,1,1,-0.10398751981288035,0.13624182,4.514074534733899,2.9283743e-08,1.943871,0.012457606615498662,0.20226384326815605,0.19659084
15,abf cubic_spline x  8 @ [1],741882590,,perlin_46852263,abf cubic_spline,8,3,8,1,1,-0.12029910385009579,0.11720818,7.64185938513795,3.274181e-09,1.9660952,0.01707342965528369,0.09275457076728344,0.2194628
0,abf cubic_spline x  8 @ [1],844281085,,perlin_778030991,abf cubic_spline,8,0,8,1,1,0.07525159286747207,0.08574873,8.165633894473398,1.0071577e-07,0.5349529,0.006266994285397232,0.07806951180100441,0.13728291
1,abf cubic_spline x  8 @ [1],844281085,,perlin_778030991,abf cubic_spline,8,1,8,1,1,0.07320362546712222,0.07833131,6.707021676851768,3.376541e-08,0.3435595,0.013705405173823237,0.10021606087684631,0.090835996
2,abf cubic_spline x  8 @ [1],844281085,,perlin_778030991,abf cubic_spline,8,2,8,1,1,0.07513838947759055,0.06962021,6.850531022880306,6.864198e-11,0.30632544,0.012599494541063905,0.0996212512254715,0.07548264
3,abf cubic_spline x  8 @ [1],844281085,,perlin_778030991,abf cubic_spline,8,3,8,1,1,0.07124437800594474,0.037320998,8.54011739367444,7.2751085e-09,0.25045285,0.008278555702418089,0.037832118570804596,0.053240847
4,abf cubic_spline x  8 @ [1],844281085,,perlin_297699213,abf cubic_spline,8,0,8,1,1,0.07600152493390999,0.15792896,6.881237855187782,1.6553612e-07,0.7084145,0.0376434400677681,0.18192438408732414,0.1824483
5,abf cubic_spline x  8 @ [1],844281085,,perlin_297699213,abf cubic_spline,8,1,8,1,1,0.07909961365578277,0.090794586,7.873042319196503,1.4944849e-08,0.53559095,0.00719371868763119,0.12142926082015038,0.11896813
6,abf cubic_spline x  8 @ [1],844281085,,perlin_297699213,abf cubic_spline,8,2,8,1,1,0.07386602887159943,0.08911621,5.89785415700077,1.945466e-11,0.32358834,0.008829533122479916,0.1533604897558689,0.08960903
7,abf cubic_spline x  8 @ [1],844281085,,perlin_297699213,abf cubic_spline,8,3,8,1,1,0.07310644621992035,0.06201343,8.72359434821883,3.594906e-08,0.43316168,0.004692780319601297,0.06869377754628658,0.09157604
8,abf cubic_spline x  8 @ [1],844281085,,perlin_873099211,abf cubic_spline,8,0,8,1,1,0.07697030792664272,0.16126156,5.341211840377067,1.635527e-06,0.50489146,0.016409565694630146,0.2961169555783272,0.16631848
9,abf cubic_spline x  8 @ [1],844281085,,perlin_873099211,abf cubic_spline,8,1,8,1,1,0.07769671136925316,0.13192527,7.458859159500974,2.7343648e-07,0.6772863,0.02635285584256053,0.17193492129445076,0.1534759
10,abf cubic_spline x  8 @ [1],844281085,,perlin_873099211,abf cubic_spline,8,2,8,1,1,0.07885763616790331,0.056301303,6.869728585620862,1.5847036e-08,0.25039962,0.006276972941122949,0.09274040348827839,0.071633466
11,abf cubic_spline x  8 @ [1],844281085,,perlin_873099211,abf cubic_spline,8,3,8,1,1,0.0789315550544899,0.032241907,9.967348603323101,1.7033417e-09,0.29127768,0.0009246246627299115,0.03767158184200525,0.0557411
12,abf cubic_spline x  8 @ [1],844281085,,perlin_46852263,abf cubic_spline,8,0,8,1,1,0.07549534150797166,0.17258278,6.0498452561513725,6.787687e-08,0.6441631,0.011812255484983325,0.2909320741891861,0.19533977
13,abf cubic_spline x  8 @ [1],844281085,,perlin_46852263,abf cubic_spline,8,1,8,1,1,0.07427029583742639,0.04631749,7.774181520906981,1.07191326e-07,0.25253907,0.004908309085294604,0.07274632155895233,0.056362182
14,abf cubic_spline x  8 @ [1],844281085,,perlin_46852263,abf cubic_spline,8,2,8,1,1,0.07552102492862289,0.11408888,5.284746320577418,4.3772985e-09,0.36041737,0.00918490206822753,0.20981565117835999,0.11272548
15,abf cubic_spline x  8 @ [1],844281085,,perlin_46852263,abf cubic_spline,8,3,8,1,1,0.0715322719923085,0.09713836,8.457531387548212,9.925042e-08,0.63484997,0.01489578909240663,0.10141406767070293,0.14428961
0,abf cubic_spline x 16 @ [1],1050666582,,perlin_778030991,abf cubic_spline,16,0,16,1,1,0.044366317142320644,0.088612616,8.022955351805287,6.1837056e-08,0.55097693,0.00691264437045902,0.07986032031476498,0.14076021
1,abf cubic_spline x 16 @ [1],1050666582,,perlin_778030991,abf cubic_spline,16,1,16,1,1,0.0634025567055434,0.079159684,6.661335050327227,4.5284345e-09,0.37014627,0.011721299029886723,0.10431122966110706,0.09466357
2,abf cubic_spline x 16 @ [1],1050666582,,perlin_778030991,abf cubic_spline,16,2,16,1,1,0.0535073267370485,0.07124852,6.750126638535839,1.3096724e-10,0.32590967,0.01276414655148983,0.09812896139919758,0.07998034
3,abf cubic_spline x 16 @ [1],1050666582,,perlin_778030991,abf cubic_spline,16,3,16,1,1,0.047780242406346596,0.03826388,8.431760400864086,1.0455858e-07,0.2704502,0.007851480972021818,0.04272942245006561,0.05553689
4,abf cubic_spline x 16 @ [1],1050666582,,perlin_297699213,abf cubic_spline,16,0,16,1,1,0.0327019123336294,0.1653297,6.682347205193255,3.6687538e-07,0.7260944,0.04026445001363754,0.19462189823389053,0.18711306
5,abf cubic_spline x 16 @ [1],1050666582,,perlin_297699213,abf cubic_spline,16,1,16,1,1,0.04910748151964406,0.09375161,7.733853802636035,1.5881552e-07,0.5391322,0.007253677700646222,0.12444050796329975,0.12428093
6,abf cubic_spline x 16 @ [1],1050666582,,perlin_297699213,abf cubic_spline,16,2,16,1,1,0.03378209360044615,0.09297323,5.71384142206799,1.1768009e-10,0.32801577,0.010232481407001615,0.15720852091908455,0.09143721
7,abf cubic_spline x 16 @ [1],1050666582,,perlin_297699213,abf cubic_spline,16,3,16,1,1,0.03698926399610869,0.064429834,8.557582306430028,2.0229903e-07,0.45726115,0.004222761024720967,0.07198999635875225,0.09548811
8,abf cubic_spline x 16 @ [1],1050666582,,perlin_873099211,abf cubic_spline,16,0,16,1,1,0.035624482130172774,0.16848503,5.1509072768106,1.1972567e-08,0.55560637,0.017212461214512587,0.3180576488375664,0.1749786
9,abf cubic_spline x 16 @ [1],1050666582,,perlin_873099211,abf cubic_spline,16,1,16,1,1,0.04292494694285531,0.136899,7.298136014976073,6.436508e-09,0.7013048,0.02895398624241352,0.17201337218284607,0.15793456
10,abf cubic_spline x 16 @ [1],1050666582,,perlin_873099211,abf cubic_spline,16,2,16,1,1,0.045005517378931215,0.05837038,6.712986944336227,3.3981138e-09,0.25536272,0.006368552916683257,0.08981057442724705,0.07435228
11,abf cubic_spline x 16 @ [1],1050666582,,perlin_873099211,abf cubic_spline,16,3,16,1,1,0.024525032990113216,0.034146406,9.718105764860084,3.5527137e-11,0.31464475,0.001999336644075811,0.03679433651268482,0.060069475
12,abf cubic_spline x 16 @ [1],1050666582,,perlin_46852263,abf cubic_spline,16,0,16,1,1,0.03266054457321199,0.18057899,5.853148347381106,1.1491616e-08,0.6656661,0.012609434546902776,0.2986183539032936,0.20275195
13,abf cubic_spline x 16 @ [1],1050666582,,perlin_46852263,abf cubic_spline,16,1,16,1,1,0.04538249194640276,0.04776285,7.64072868983137,2.1116776e-08,0.2588151,0.0047182925045490265,0.07197762466967106,0.05886873
14,abf cubic_spline x 16 @ [1],1050666582,,perlin_46852263,abf cubic_spline,16,2,16,1,1,0.027631713178909667,0.11999884,5.0654087677289485,2.5024306e-08,0.3681973,0.008884260896593332,0.22378310188651085,0.11881363
15,abf cubic_spline x 16 @ [1],1050666582,,perlin_46852263,abf cubic_spline,16,3,16,1,1,0.023456385471137486,0.102168165,8.23828262939059,4.2271773e-07,0.6932214,0.01468012179248035,0.1107892207801342,0.15437776
0,abf cubic_spline x 16 @ [1],651762289,,perlin_778030991,abf cubic_spline,16,0,16,1,1,0.0907188453134099,0.08431451,8.238888210170439,1.6720148e-07,0.54817814,0.006433541304431856,0.07702786102890968,0.13347551
1,abf cubic_spline x 16 @ [1],651762289,,perlin_778030991,abf cubic_spline,16,1,16,1,1,0.10909015075818718,0.07529825,6.878526362817014,5.9671947e-09,0.36557686,0.011728242272511125,0.0927459392696619,0.09267472
2,abf cubic_spline x 16 @ [1],651762289,,perlin_778030991,abf cubic_spline,16,2,16,1,1,0.10239590823557398,0.06756836,6.980449745490222,1.134115e-07,0.29558045,0.011826655827462673,0.0922943577170372,0.07493238
3,abf cubic_spline x 16 @ [1],651762289,,perlin_778030991,abf cubic_spline,16,3,16,1,1,0.08412436410898938,0.03680343,8.600766912407344,1.6621584e-09,0.28264293,0.007543605985119939,0.03763451334089041,0.055664677
4,abf cubic_spline x 16 @ [1],651762289,,perlin_297699213,abf cubic_spline,16,0,16,1,1,0.07857795451426541,0.15748858,6.893364960078124,9.860756e-09,0.6860535,0.037367453798651695,0.18314094841480255,0.17906651
5,abf cubic_spline x 16 @ [1],651762289,,perlin_297699213,abf cubic_spline,16,1,16,1,1,0.10821934611771866,0.08792357,8.012587929100697,2.4711113e-09,0.5296181,0.007601388962939382,0.11452829092741013,0.11539578
6,abf cubic_spline x 16 @ [1],651762289,,perlin_297699213,abf cubic_spline,16,2,16,1,1,0.07377133953025339,0.08912532,5.897409396481982,2.37895e-07,0.32408231,0.009923834586516023,0.15230582281947136,0.08787898
7,abf cubic_spline x 16 @ [1],651762289,,perlin_297699213,abf cubic_spline,16,3,16,1,1,0.07515334190677814,0.06187648,8.733195864419878,1.0575695e-07,0.45325747,0.003967465599998832,0.06858225539326668,0.0920281
8,abf cubic_spline x 16 @ [1],651762289,,perlin_873099211,abf cubic_spline,16,0,16,1,1,0.08523296321532103,0.15981798,5.380264559787796,8.690279e-07,0.52777594,0.017138950061053038,0.311626598238945,0.16691962
9,abf cubic_spline x 16 @ [1],651762289,,perlin_873099211,abf cubic_spline,16,1,16,1,1,0.0962158674365221,0.12927632,7.546948698142783,7.5398043e-07,0.7272245,0.026664833538234234,0.16384201496839523,0.14899737
10,abf cubic_spline x 16 @ [1],651762289,,perlin_873099211,abf cubic_spline,16,2,16,1,1,0.10365556824313338,0.054785624,6.988246033640121,1.8010269e-09,0.24248281,0.006267556571401656,0.08470408245921135,0.07016236
11,abf cubic_spline x 16 @ [1],651762289,,perlin_873099211,abf cubic_spline,16,3,16,1,1,0.07886889037705791,0.0322441,9.967053454747333,8.4605745e-10,0.28637996,0.001527399756014347,0.03556912299245596,0.056510214
12,abf cubic_spline x 16 @ [1],651762289,,perlin_46852263,abf cubic_spline,16,0,16,1,1,0.07757445102589067,0.17219466,6.059623746263382,7.531526e-09,0.62446165,0.011270917719230056,0.29033636301755905,0.19314562
13,abf cubic_spline x 16 @ [1],651762289,,perlin_46852263,abf cubic_spline,16,1,16,1,1,0.08892590482254448,0.04558422,7.84348626611481,9.08185e-08,0.24297781,0.004583686124533415,0.06873613223433495,0.05634476
14,abf cubic_spline x 16 @ [1],651762289,,perlin_46852263,abf cubic_spline,16,2,16,1,1,0.071123482674886,0.11463158,5.264136430047261,4.5044004e-09,0.36515433,0.007898767245933414,0.21133600175380707,0.11276661
15,abf cubic_spline x 16 @ [1],651762289,,perlin_46852263,abf cubic_spline,16,3,16,1,1,0.0541521568703901,0.098956704,8.376986275222325,2.4569096e-07,0.6904589,0.013480601599439979,0.10050550103187561,0.15357767
0,abf cubic_spline x 16 @ [1],741882590,,perlin_778030991,abf cubic_spline,16,0,16,1,1,0.02380687557668737,0.090519026,7.930512361647003,1.7461904e-08,0.64053696,0.005445972317829728,0.08468577452003956,0.14477208
1,abf cubic_spline x 16 @ [1],741882590,,perlin_778030991,abf cubic_spline,16,1,16,1,1,-0.0023380841156881438,0.08471598,6.366722623626453,3.9467665e-09,0.42306155,0.010261911200359464,0.12199903465807438,0.09529863
2,abf cubic_spline x 16 @ [1],741882590,,perlin_778030991,abf cubic_spline,16,2,16,1,1,0.003965572745388002,0.074977845,6.528554947438755,9.263408e-09,0.35502863,0.012365050613880157,0.10137277282774448,0.08451871
3,abf cubic_spline x 16 @ [1],741882590,,perlin_778030991,abf cubic_spline,16,3,16,1,1,-0.03218329826848154,0.041477125,8.081563226791062,1.7808475e-07,0.3370984,0.00757963489741087,0.04120752029120922,0.061525702
4,abf cubic_spline x 16 @ [1],741882590,,perlin_297699213,abf cubic_spline,16,0,16,1,1,0.006364253515297347,0.1698313,6.565677978212743,2.647791e-07,0.8698461,0.03241734579205513,0.19357171654701233,0.21209194
5,abf cubic_spline x 16 @ [1],741882590,,perlin_297699213,abf cubic_spline,16,1,16,1,1,0.009085835506379758,0.097697474,7.554808344071918,2.4392148e-07,0.423658,0.009923548204824328,0.14868895709514618,0.11697454
6,abf cubic_spline x 16 @ [1],741882590,,perlin_297699213,abf cubic_spline,16,2,16,1,1,0.0008236863892553403,0.096144624,5.568170422068731,2.129471e-08,0.39993274,0.00977324484847486,0.16336660832166672,0.100090556
7,abf cubic_spline x 16 @ [1],741882590,,perlin_297699213,abf cubic_spline,16,3,16,1,1,-0.005592613426837589,0.06727876,8.369672429314932,1.096692e-07,0.3840474,0.006228188402019441,0.08021144196391106,0.08786562
8,abf cubic_spline x 16 @ [1],741882590,,perlin_873099211,abf cubic_spline,16,0,16,1,1,0.010731081298441247,0.17283413,5.0402254812603156,7.5978335e-08,0.5924812,0.028246556874364614,0.3200856223702431,0.17741787
9,abf cubic_spline x 16 @ [1],741882590,,perlin_873099211,abf cubic_spline,16,1,16,1,1,0.018203129631702564,0.14043517,7.187380118995112,2.63279e-08,0.83149606,0.022946478333324194,0.17089780047535896,0.1731707
10,abf cubic_spline x 16 @ [1],741882590,,perlin_873099211,abf cubic_spline,16,2,16,1,1,-0.010459177135127895,0.06176045,6.46780805849281,2.6952343e-09,0.29468796,0.005581667763181031,0.09821061976253986,0.079521894
11,abf cubic_spline x 16 @ [1],741882590,,perlin_873099211,abf cubic_spline,16,3,16,1,1,-0.06293989521175902,0.037208103,9.345180244674417,1.0864518e-07,0.31038094,0.00227851839736104,0.052841026335954666,0.0601655
12,abf cubic_spline x 16 @ [1],741882590,,perlin_46852263,abf cubic_spline,16,0,16,1,1,8.715970481076862e-05,0.18665966,5.70931522421033,2.782344e-08,0.7551315,0.0112815136089921,0.349582277238369,0.22852522
13,abf cubic_spline x 16 @ [1],741882590,,perlin_46852263,abf cubic_spline,16,1,16,1,1,-0.02615922419057304,0.051342327,7.326875513728873,2.8856917e-12,0.3377768,0.0055929680820554495,0.07492594979703426,0.06803896
14,abf cubic_spline x 16 @ [1],741882590,,perlin_46852263,abf cubic_spline,16,2,16,1,1,-0.020680598255317983,0.125961,4.8548178893828435,1.8901302e-07,0.4501727,0.015341661404818296,0.19485743716359138,0.1225828
15,abf cubic_spline x 16 @ [1],741882590,,perlin_46852263,abf cubic_spline,16,3,16,1,1,-0.017548181778340943,0.10645816,8.059649808056705,1.5600145e-07,0.7802097,0.018312901258468628,0.09318102337419987,0.16360852
0,abf cubic_spline x 16 @ [1],844281085,,perlin_778030991,abf cubic_spline,16,0,16,1,1,0.0007608711057490725,0.092656,7.8291757780748386,2.8242582e-08,0.6497454,0.00627666967920959,0.0936487540602684,0.1456844
1,abf cubic_spline x 16 @ [1],844281085,,perlin_778030991,abf cubic_spline,16,1,16,1,1,0.019885871131373856,0.08283765,6.464097592617065,3.804692e-08,0.38979664,0.012640002416446805,0.10432884655892849,0.100511506
2,abf cubic_spline x 16 @ [1],844281085,,perlin_778030991,abf cubic_spline,16,2,16,1,1,0.011343296505240685,0.07442248,6.56084352069788,4.319325e-07,0.3301518,0.012491567526012659,0.10799352824687958,0.0821541
3,abf cubic_spline x 16 @ [1],844281085,,perlin_778030991,abf cubic_spline,16,3,16,1,1,-0.006329408869390152,0.040438216,8.191730496906668,8.243535e-08,0.2706219,0.008125164778903127,0.03964008390903473,0.059256658
4,abf cubic_spline x 16 @ [1],844281085,,perlin_297699213,abf cubic_spline,16,0,16,1,1,-0.013739406537715881,0.1732674,6.478687344054404,1.8374383e-08,0.7922302,0.04106785636395216,0.19249003008008003,0.20397487
5,abf cubic_spline x 16 @ [1],844281085,,perlin_297699213,abf cubic_spline,16,1,16,1,1,0.014624764525897116,0.09715137,7.579152983481759,2.6168564e-08,0.6356239,0.007739126333035529,0.13608602434396744,0.1277122
6,abf cubic_spline x 16 @ [1],844281085,,perlin_297699213,abf cubic_spline,16,2,16,1,1,-0.0159738426235303,0.097760946,5.495766939580092,3.3981138e-09,0.4029855,0.008841213304549456,0.1621617041528225,0.1022372
7,abf cubic_spline x 16 @ [1],844281085,,perlin_297699213,abf cubic_spline,16,3,16,1,1,-0.013358861330029725,0.067798354,8.336260574671371,5.063816e-07,0.49874192,0.005599732859991491,0.07276367582380772,0.10413643
8,abf cubic_spline x 16 @ [1],844281085,,perlin_873099211,abf cubic_spline,16,0,16,1,1,-0.007024461819949757,0.17593619,4.962968638910389,1.572721e-08,0.5938313,0.017585959285497665,0.3102341294288635,0.18549217
9,abf cubic_spline x 16 @ [1],844281085,,perlin_873099211,abf cubic_spline,16,1,16,1,1,0.0038981767842433124,0.14248136,7.124558446903063,3.3679524e-07,0.72987944,0.028824268840253353,0.1881585456430912,0.16481017
10,abf cubic_spline x 16 @ [1],844281085,,perlin_873099211,abf cubic_spline,16,2,16,1,1,0.005823827393958814,0.060765214,6.538362509596475,6.25636e-08,0.28129852,0.0068691351916641,0.09892328456044197,0.07829213
11,abf cubic_spline x 16 @ [1],844281085,,perlin_873099211,abf cubic_spline,16,3,16,1,1,-0.023571601150466304,0.03583002,9.509084949640346,2.647802e-10,0.3101928,0.0008383633248740807,0.0410674624145031,0.059786923
12,abf cubic_spline x 16 @ [1],844281085,,perlin_46852263,abf cubic_spline,16,0,16,1,1,-0.013845424022007613,0.18926054,5.64921946515245,6.721077e-08,0.75441754,0.01563909975811839,0.31116341799497604,0.20933932
13,abf cubic_spline x 16 @ [1],844281085,,perlin_46852263,abf cubic_spline,16,1,16,1,1,-0.0030432668525439688,0.05018576,7.425826194747977,4.584763e-09,0.2800421,0.005336143774911761,0.07975569739937782,0.06077587
14,abf cubic_spline x 16 @ [1],844281085,,perlin_46852263,abf cubic_spline,16,2,16,1,1,-0.021281973583765268,0.12603523,4.852259708718919,1.4196647e-08,0.44340295,0.011855222284793854,0.2295047678053379,0.12782562
15,abf cubic_spline x 16 @ [1],844281085,,perlin_46852263,abf cubic_spline,16,3,16,1,1,-0.03348318017377494,0.10812531,7.992164942321464,1.5922158e-08,0.66990525,0.017979263328015804,0.10143415629863739,0.16128902
0,abf cubic_spline x 32 @ [1],1050666582,,perlin_778030991,abf cubic_spline,32,0,32,1,1,0.03244289756636909,0.08971824,7.969103716165906,1.8699717e-09,0.616841,0.006653674878180027,0.08875131607055664,0.14016573
1,abf cubic_spline x 32 @ [1],1050666582,,perlin_778030991,abf cubic_spline,32,1,32,1,1,0.07528163760814255,0.07815569,6.716769423462168,5.1159077e-13,0.45506305,0.010248275706544518,0.0955955982208252,0.10606815
2,abf cubic_spline x 32 @ [1],1050666582,,perlin_778030991,abf cubic_spline,32,2,32,1,1,0.06443065194995568,0.070426255,6.8005382709903825,1.0667724e-09,0.29164076,0.011117029469460249,0.09499536640942097,0.076880716
3,abf cubic_spline x 32 @ [1],1050666582,,perlin_778030991,abf cubic_spline,32,3,32,1,1,0.02103269032258226,0.0393387,8.311449548765628,4.0492756e-07,0.32280627,0.007199919666163623,0.03663957118988037,0.06452114
4,abf cubic_spline x 32 @ [1],1050666582,,perlin_297699213,abf cubic_spline,32,0,32,1,1,-0.014424581458862162,0.17338452,6.475752881194243,1.4011334e-09,0.8447517,0.035656893625855446,0.1987600401043892,0.20693706
5,abf cubic_spline x 32 @ [1],1050666582,,perlin_297699213,abf cubic_spline,32,1,32,1,1,0.09139819365523827,0.08958203,7.931432288734099,9.606538e-10,0.58473337,0.008159316843375564,0.11758372001349926,0.11822556
6,abf cubic_spline x 32 @ [1],1050666582,,perlin_297699213,abf cubic_spline,32,2,32,1,1,-0.04132082418132432,0.10019994,5.388746299553145,1.953888e-07,0.37480047,0.010724968975409865,0.17242230102419853,0.10280804
7,abf cubic_spline x 32 @ [1],1050666582,,perlin_297699213,abf cubic_spline,32,3,32,1,1,-0.025834874896861537,0.06863306,8.283119211603125,1.6529977e-07,0.52644527,0.003603705728892237,0.07538711465895176,0.1022277
8,abf cubic_spline x 32 @ [1],1050666582,,perlin_873099211,abf cubic_spline,32,0,32,1,1,-0.004392820747568527,0.17547642,4.974332984949503,4.500401e-07,0.6099061,0.018329340498894453,0.35171743482351303,0.18757452
9,abf cubic_spline x 32 @ [1],1050666582,,perlin_873099211,abf cubic_spline,32,1,32,1,1,0.058204182756157685,0.13471347,7.368028362918721,1.88732e-06,0.8348675,0.02857862925156951,0.18572209402918816,0.15132064
10,abf cubic_spline x 32 @ [1],1050666582,,perlin_873099211,abf cubic_spline,32,2,32,1,1,0.08970035855115255,0.05563858,6.9211518603094575,1.7468034e-07,0.27839237,0.00527819141279906,0.07602929510176182,0.07217929
11,abf cubic_spline x 32 @ [1],1050666582,,perlin_873099211,abf cubic_spline,32,3,32,1,1,0.03343665362358683,0.03383445,9.757965185601911,2.0090184e-08,0.29924804,0.002870075171813369,0.036774217151105404,0.061174378
12,abf cubic_spline x 32 @ [1],1050666582,,perlin_46852263,abf cubic_spline,32,0,32,1,1,-0.4646478820396558,0.2734145,4.051605023405798,8.356871e-10,0.7311798,0.0563956443220377,0.4587596356868744,0.21953547
13,abf cubic_spline x 32 @ [1],1050666582,,perlin_46852263,abf cubic_spline,32,1,32,1,1,0.028616718900078664,0.048601698,7.565116760993242,1.6012539e-08,0.28093776,0.0052260985830798745,0.0716621894389391,0.062694825
14,abf cubic_spline x 32 @ [1],1050666582,,perlin_46852263,abf cubic_spline,32,2,32,1,1,-0.11017353149297016,0.13700524,4.489807534461966,5.121878e-07,0.46843293,0.025880794040858746,0.19876531139016151,0.118570045
15,abf cubic_spline x 32 @ [1],1050666582,,perlin_46852263,abf cubic_spline,32,3,32,1,1,-0.3233655638647315,0.13845345,6.91840051102862,3.8574086e-09,0.88764685,0.017148378305137157,0.17384710907936096,0.186565
0,abf cubic_spline x 32 @ [1],651762289,,perlin_778030991,abf cubic_spline,32,0,32,1,1,0.07594952547109268,0.08568402,8.168913197735355,1.1780944e-08,0.5816365,0.0066785819362849,0.08749290183186531,0.13025415
1,abf cubic_spline x 32 @ [1],651762289,,perlin_778030991,abf cubic_spline,32,1,32,1,1,0.17740911830297312,0.069524035,7.225026177559687,1.4272463e-07,0.3235741,0.010609608143568039,0.09369398094713688,0.083078995
2,abf cubic_spline x 32 @ [1],651762289,,perlin_778030991,abf cubic_spline,32,2,32,1,1,0.10417917394246534,0.067434125,6.989087054801594,3.7664222e-08,0.35606954,0.01206571189686656,0.09423241391777992,0.0781566
3,abf cubic_spline x 32 @ [1],651762289,,perlin_778030991,abf cubic_spline,32,3,32,1,1,0.12728946335494018,0.035068892,8.81042961985691,6.6167773e-09,0.23601973,0.00607402843888849,0.03985431045293808,0.0484512
4,abf cubic_spline x 32 @ [1],651762289,,perlin_297699213,abf cubic_spline,32,0,32,1,1,-0.017337857737120377,0.17388244,6.463298631717523,1.6544216e-07,0.9812659,0.038479373790323734,0.20396852865815163,0.21559298
5,abf cubic_spline x 32 @ [1],651762289,,perlin_297699213,abf cubic_spline,32,1,32,1,1,0.03537292426398286,0.09510575,7.671574092302606,8.226431e-08,0.56739086,0.007132651866413653,0.12432535737752914,0.12734777
6,abf cubic_spline x 32 @ [1],651762289,,perlin_297699213,abf cubic_spline,32,2,32,1,1,0.03320475022700775,0.0930288,5.711246268413009,1.2283294e-09,0.33557045,0.008919782005250454,0.17304513975977898,0.09070319
7,abf cubic_spline x 32 @ [1],651762289,,perlin_297699213,abf cubic_spline,32,3,32,1,1,0.05935216512334396,0.06293365,8.659622062421917,3.5527137e-11,0.40355146,0.0048790761502459645,0.06727021560072899,0.090117976
8,abf cubic_spline x 32 @ [1],651762289,,perlin_873099211,abf cubic_spline,32,0,32,1,1,0.003617242435460133,0.17407699,5.009107233676906,1.5144451e-07,0.72889966,0.016466590110212564,0.2861141040921211,0.19552824
