,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
6,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",31069755,,perlin_960745502,fourier,4,2,8114,7,16,0.9999360151670645,0.00016488595,46.117564836358625,4.106937e-12,0.004922012,1.3861871593690012e-05,0.00020432974997675046,0.00030290094
7,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",31069755,,perlin_960745502,fourier,4,3,8114,7,16,0.9999490424458553,0.0001509045,47.181226164762734,1.8468427e-10,0.003214808,1.8265641756443074e-05,0.00018487386842025444,0.00024485524
8,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",31069755,,perlin_759352143,fourier,4,0,8114,7,16,0.9998226471469774,8.347093e-05,44.24340000636474,7.517542e-12,0.0020264876,3.647312723842333e-06,6.707278589601628e-05,0.0001685528
9,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",31069755,,perlin_759352143,fourier,4,1,8114,7,16,0.9999371526778089,9.624765e-05,50.15532512966012,4.5025672e-10,0.0030270533,6.000140160722367e-06,9.756480721989647e-05,0.00018217988
10,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",31069755,,perlin_759352143,fourier,4,2,8114,7,16,0.999927739615786,8.9521585e-05,47.56873989164761,1.2789769e-11,0.004231736,6.858059350633994e-06,0.00011568932677619159,0.00018351439
11,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",31069755,,perlin_759352143,fourier,4,3,8114,7,16,0.9999492520713417,6.314017e-05,48.055553031054785,2.5067948e-11,0.0015777588,4.331457944317663e-06,6.704691077175085e-05,0.000124143
12,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",31069755,,perlin_37078787,fourier,4,0,8114,7,16,0.9997073244420359,0.00016179103,44.51193643071284,1.6427748e-11,0.007928171,2.990099233102228e-06,5.843983308295719e-05,0.0005990402
13,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",31069755,,perlin_37078787,fourier,4,1,8114,7,16,0.9999113577144396,0.00016310658,45.792472456705475,4.106937e-12,0.0045048483,1.154479946308129e-05,0.00016480677368235774,0.0003611902
14,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",31069755,,perlin_37078787,fourier,4,2,8114,7,16,0.9999299236526502,0.00011722297,48.87915274995548,9.094947e-13,0.0041361535,1.5696591617597733e-05,0.0001325421835645102,0.00023646634
15,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",31069755,,perlin_37078787,fourier,4,3,8114,7,16,0.9999484147430937,9.214775e-05,49.03909531935531,1.4551915e-11,0.0028315345,5.510901132765866e-06,9.398776273883414e-05,0.00020882355
0,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_433611252,fourier,4,0,8114,7,16,0.9990113533224062,0.00079433975,36.33556995693796,3.5527137e-13,0.032841012,3.749099596461747e-05,0.0005827489803778008,0.0021931152
1,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_433611252,fourier,4,1,8114,7,16,0.9999770385054455,0.00021535897,49.34586673408829,2.7853275e-12,0.0026800437,1.4009735195941175e-05,0.0003035871050087735,0.00032192926
2,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_433611252,fourier,4,2,8114,7,16,0.9999138152616469,0.00024821708,46.649912016320876,4.604317e-12,0.011527783,2.509570913389325e-05,0.00028260844555916265,0.0005992041
3,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_433611252,fourier,4,3,8114,7,16,0.9998916743195737,0.0005253401,44.14833072118117,3.5475978e-10,0.016923098,2.186957044614246e-05,0.00023271885584108531,0.0015754149
4,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_960745502,fourier,4,0,8114,7,16,0.9995902512104797,0.00031259953,38.435422950333916,6.963319e-11,0.004266782,3.767555426748004e-05,0.0003721069806488231,0.000499835
5,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_960745502,fourier,4,1,8114,7,16,0.999814831432789,0.00018916666,43.1053619156937,6.417089e-12,0.0100081125,1.047753085003933e-05,0.00019909805632778443,0.00051977794
6,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_960745502,fourier,4,2,8114,7,16,0.9999017120067082,0.0002532836,44.253330876129944,1.4551915e-11,0.012007472,1.471270365982491e-05,0.00022403650655178353,0.0008659194
7,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_960745502,fourier,4,3,8114,7,16,0.9999400097127155,0.00017765383,46.47250174966247,3.105871e-11,0.0071584056,1.0335481420042925e-05,0.0001756540768838022,0.00040075913
8,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_759352143,fourier,4,0,8114,7,16,0.9995437902882047,0.0002147146,40.14013637134828,1.4496493e-10,0.0041860756,2.528915774746565e-05,0.0002713704088819213,0.00034085204
9,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_759352143,fourier,4,1,8114,7,16,0.9998911978693437,0.00016662522,47.771818590554375,3.0291858e-10,0.004824266,9.913497478919453e-06,0.00022031429762137122,0.0002972503
10,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_759352143,fourier,4,2,8114,7,16,0.9999020297075225,0.000121372956,46.2467977899935,1.0267343e-12,0.009696095,1.4775072258998989e-05,0.00013946741091785952,0.00034897696
11,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_759352143,fourier,4,3,8114,7,16,0.9998898385483523,0.00013706202,44.689439186853576,2.2737368e-13,0.0031396989,4.920389983453788e-06,0.00011429449841671158,0.00027105593
12,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_37078787,fourier,4,0,8114,7,16,0.998779665537164,0.00067460083,38.311011982304095,1.8932411e-11,0.015628874,2.2095307031122502e-05,0.00043874947004951537,0.0016216396
13,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_37078787,fourier,4,1,8114,7,16,0.9999034209176059,0.00017771071,45.42005117008995,1.7408297e-13,0.004079508,1.1355811921021086e-05,0.00015828510004212148,0.00038828744
14,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_37078787,fourier,4,2,8114,7,16,0.9999196244768132,0.00013445131,48.283629751767606,2.513758e-10,0.011621612,8.97068957783631e-06,0.00012203658843645826,0.00041080965
15,"fourier x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,,perlin_37078787,fourier,4,3,8114,7,16,0.9998600642886414,0.0002499699,44.705065403283044,2.877698e-11,0.005834162,1.8377264041191665e-05,0.00018494938922231086,0.00058133027
0,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_433611252,fourier,4,0,2138,7,8,0.9947052611670241,0.0042541195,29.047536303115898,7.95103e-09,0.04443239,0.00025291914062108845,0.003650144615676254,0.007887513
1,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_433611252,fourier,4,1,2138,7,8,0.9999397188627102,0.000565385,45.15405403275352,9.606538e-10,0.009980249,9.061441051017027e-05,0.0007603815174661577,0.0008001249
2,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_433611252,fourier,4,2,2138,7,8,0.999356062146428,0.0018545788,37.9157759341459,5.4626526e-11,0.014601747,0.00010884441689995583,0.002232341270428151,0.0029221147
3,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_433611252,fourier,4,3,2138,7,8,0.9994412098182062,0.002709929,37.02315816597019,1.5853061e-09,0.041587695,6.522680814669002e-05,0.0014939592219889164,0.006427215
4,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_960745502,fourier,4,0,2138,7,8,0.9984859772498633,0.0011550561,32.759275674053825,5.684342e-14,0.0056807557,0.00013685896919923835,0.0016934135928750038,0.0012596473
5,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_960745502,fourier,4,1,2138,7,8,0.9994714317716311,0.00053998095,38.55002453386411,1.6427748e-11,0.008884044,5.1877166697522625e-05,0.0006716133502777666,0.0008557603
6,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_960745502,fourier,4,2,2138,7,8,0.9998261368825385,0.00044803717,41.776260739762556,3.274181e-11,0.013928115,5.3531642151938286e-05,0.0004359837112133391,0.0009649214
7,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_960745502,fourier,4,3,2138,7,8,0.9999228336049071,0.00022851874,45.37902952141263,1.1004886e-10,0.0041949963,2.0245995074219536e-05,0.0002937808749265969,0.00038275146
8,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_759352143,fourier,4,0,2138,7,8,0.9976812751585297,0.0010913054,33.07928893874876,9.094947e-13,0.011826896,2.628819947858574e-05,0.000923977539059706,0.0022727894
9,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_759352143,fourier,4,1,2138,7,8,0.9997866771730239,0.00032669364,44.84781883689684,8.4605745e-10,0.0076210927,2.8388849841576302e-05,0.0004492227526498027,0.0005171241
10,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_759352143,fourier,4,2,2138,7,8,0.9997445254625892,0.000316501,42.084266402975146,4.456524e-11,0.00803886,3.514379113767063e-05,0.00038399326149374247,0.000597525
11,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_759352143,fourier,4,3,2138,7,8,0.9998585581181587,0.00017598087,43.60395532279558,1.7607817e-09,0.0039969822,2.050428201982868e-05,0.0001584868696227204,0.0003329697
12,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_37078787,fourier,4,0,2138,7,8,0.9971575595382606,0.0015713009,34.63888754185966,4.2041393e-10,0.016907532,4.878743311564904e-05,0.001386444375384599,0.0031193437
13,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_37078787,fourier,4,1,2138,7,8,0.9998116041240397,0.00034665852,42.518167956568604,1.114131e-11,0.010342516,1.2526391856226837e-05,0.00029632796940859407,0.0007308539
14,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_37078787,fourier,4,2,2138,7,8,0.9998422448393409,0.00026389112,45.355031974722266,4.1438852e-11,0.004748999,1.8582471511763288e-05,0.00021880677013541572,0.00054262916
15,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,,perlin_37078787,fourier,4,3,2138,7,8,0.9998113775476362,0.00033693996,43.408416383767715,1.537046e-10,0.0070418064,2.3282332222152036e-05,0.00025654501223471016,0.000648906
0,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_433611252,fourier,4,0,2138,7,8,0.9986996191935879,0.0010448061,35.14527593791581,1.9122126e-10,0.043938596,3.524140174704371e-05,0.0007431209087371826,0.0030263008
1,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_433611252,fourier,4,1,2138,7,8,0.9998473579293843,0.0014316507,41.11912656145652,1.0943246e-09,0.035515506,0.0001707098272163421,0.0015691953885834664,0.0020295365
2,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_433611252,fourier,4,2,2138,7,8,0.9994088924178696,0.0017024245,38.287549849487746,1.82132e-09,0.026462989,0.0001361253162031062,0.0012694324250333011,0.0035132384
3,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_433611252,fourier,4,3,2138,7,8,0.9998623397045058,0.0006676023,43.107558559849444,4.520416e-09,0.020918652,4.8814954425324686e-05,0.0007417485321639106,0.0012838596
4,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_960745502,fourier,4,0,2138,7,8,0.9988630664380963,0.0008673726,34.00324900592168,5.684342e-12,0.031245558,3.9780223232810386e-05,0.0007160811073845252,0.0020259118
5,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_960745502,fourier,4,1,2138,7,8,0.9989499404700259,0.001072732,35.568896031527984,1.0359713e-11,0.01998974,8.029145647014957e-05,0.0012262446980457753,0.0017850018
6,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_960745502,fourier,4,2,2138,7,8,0.9997450232684151,0.0006570632,40.113329977727965,3.74715e-09,0.013290778,7.557644858025014e-05,0.0008270905818790197,0.0011775632
7,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_960745502,fourier,4,3,2138,7,8,0.9996722774150214,0.00097050983,39.09824809170025,6.53845e-10,0.017849183,6.441912955779117e-05,0.0010324398754164577,0.0018880399
8,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_759352143,fourier,4,0,2138,7,8,0.9988685758538697,0.0005325036,36.19552683612062,1.547562e-11,0.008172307,3.4213459912280086e-05,0.000455865818366874,0.0011513552
9,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_759352143,fourier,4,1,2138,7,8,0.9997244873724118,0.00042193432,43.73677745107153,7.517542e-12,0.008746668,9.712132623462821e-06,0.0005153732490725815,0.0008064474
10,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_759352143,fourier,4,2,2138,7,8,0.9997828716692032,0.0002689949,42.79057753814206,1.2789769e-11,0.003741825,2.4764207410044037e-05,0.00033959493885049596,0.00043261988
11,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_759352143,fourier,4,3,2138,7,8,0.9997585574560751,0.00030040092,41.28159793392595,1.2789769e-13,0.0048138886,1.0995618140441366e-05,0.00028159005159977823,0.0005780414
12,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_37078787,fourier,4,0,2138,7,8,0.9986567741036536,0.0007425353,37.89431048914656,2.4016344e-12,0.04962848,1.9797933873633156e-05,0.00038909662544028834,0.0027115792
13,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_37078787,fourier,4,1,2138,7,8,0.9994225501813766,0.0010625387,37.65373876409212,4.655618e-10,0.043535367,6.601333370781504e-05,0.0011785918031819165,0.0030267246
14,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_37078787,fourier,4,2,2138,7,8,0.9996477797074815,0.00058919034,41.86672392542303,4.456524e-11,0.019345582,2.3509503535024123e-05,0.0008062962733674794,0.001207699
15,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,,perlin_37078787,fourier,4,3,2138,7,8,0.9996604241388718,0.000606591,40.85498241059507,9.555379e-11,0.021697994,2.124774800904561e-05,0.0003661459413706325,0.00194955
0,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_433611252,fourier,4,0,2138,7,8,0.9986829290745837,0.001058216,35.08988925145211,1.3656631e-11,0.00971522,5.919541308685439e-05,0.0011285096989013255,0.0018542228
1,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_433611252,fourier,4,1,2138,7,8,0.9999591338286763,0.00038328939,46.84222941671295,2.7853275e-12,0.0040060617,2.3687866359978216e-05,0.00048293520376319066,0.0005529416
2,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_433611252,fourier,4,2,2138,7,8,0.9997903808301295,0.0006037155,42.789905646138564,1.4210855e-12,0.004885182,8.45091253722785e-05,0.0007675982487853616,0.0008065537
3,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_433611252,fourier,4,3,2138,7,8,0.999845137456651,0.0007510269,42.59618100480789,1.4784973e-10,0.015096912,4.056574744026875e-05,0.0004827583470614627,0.0018584348
4,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_960745502,fourier,4,0,2138,7,8,0.9995523879491699,0.00034148563,38.051580991825226,6.668088e-11,0.010360563,1.9831903045997024e-05,0.00024930204381234944,0.0007633552
5,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_960745502,fourier,4,1,2138,7,8,0.9996841541080066,0.00032266552,40.78628261239672,2.4592737e-09,0.006498401,5.4640537200612016e-05,0.000430500105721876,0.00043100177
6,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_960745502,fourier,4,2,2138,7,8,0.9998658220531901,0.00034577033,42.90152449270937,9.497203e-11,0.004249404,2.3569653876620578e-05,0.0004598985324264504,0.0004982768
7,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_960745502,fourier,4,3,2138,7,8,0.9999218073980608,0.0002315577,45.32165559566636,4.8633098e-11,0.004851944,1.605425268280669e-05,0.00027557437715586275,0.0004457246
8,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_759352143,fourier,4,0,2138,7,8,0.9995757774114643,0.0001996599,40.45584404604179,1.5948132e-11,0.002676817,1.1666523505482473e-05,0.00014574247688869946,0.0003757832
9,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_759352143,fourier,4,1,2138,7,8,0.999887485300964,0.00017231083,47.62610052056879,6.379253e-11,0.0075070267,1.392934973409865e-05,0.0001591306208865717,0.00040389906
10,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_759352143,fourier,4,2,2138,7,8,0.9998788857635453,0.00015004541,45.32579078397491,7.993606e-11,0.0058540283,1.1638753676379565e-05,0.0001349049707641825,0.00034740684
11,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_759352143,fourier,4,3,2138,7,8,0.9998939267289483,0.00013197552,44.8536761101143,2.2737368e-13,0.0041966024,8.091255949693732e-06,0.0001214575950143626,0.0002827887
12,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_37078787,fourier,4,0,2138,7,8,0.9993679250235316,0.00034941104,41.168114529743505,4.106937e-10,0.010046957,1.4563061085937079e-05,0.00028249898605281487,0.00093776843
13,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_37078787,fourier,4,1,2138,7,8,0.9998878520365037,0.00020635828,44.77096831366042,2.7063152e-10,0.004739721,1.4157853001961485e-05,0.00022207391521078534,0.00043200672
14,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_37078787,fourier,4,2,2138,7,8,0.9998317203309316,0.00028149644,45.07455035933545,2.2737368e-13,0.005002695,8.552198323741322e-06,0.000170195762621006,0.00068305846
15,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,,perlin_37078787,fourier,4,3,2138,7,8,0.9998762789257742,0.00022100536,45.23991330732004,5.684342e-12,0.008933688,7.865211955504492e-06,0.00010876828491745982,0.00075675553
0,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_433611252,fourier,4,0,2138,7,8,0.9978206347873353,0.0017510364,32.90268190056572,1.5967316e-10,0.021149945,6.120022953837179e-05,0.0017783182847779244,0.0028670365
1,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_433611252,fourier,4,1,2138,7,8,0.9999534960142644,0.00043616717,46.28096716459784,2.046363e-12,0.008902526,4.2764630052261055e-05,0.0005113101069582626,0.0007533034
2,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_433611252,fourier,4,2,2138,7,8,0.9996837973737429,0.00091068214,41.00456054395431,1.2789769e-11,0.011320506,7.39484512450872e-05,0.0008196312846848741,0.0014935537
3,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_433611252,fourier,4,3,2138,7,8,0.9996303232407858,0.0017927976,38.81742371699107,3.1127456e-10,0.039854527,2.327512174815638e-05,0.0007103982934495434,0.004825817
4,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_960745502,fourier,4,0,2138,7,8,0.9993229810355246,0.0005165014,36.254591025445066,3.1391778e-11,0.012295594,5.4966203606454656e-05,0.000667949701892212,0.0008121544
5,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_960745502,fourier,4,1,2138,7,8,0.9998044396212745,0.00019978287,42.86822643665519,1.2789769e-09,0.0044721034,2.1588396975857904e-05,0.00023727452207822353,0.00034993404
6,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_960745502,fourier,4,2,2138,7,8,0.9999037093246718,0.0002481366,44.342492452430875,5.1159077e-13,0.008475016,1.044537407324242e-05,0.00025249613099731505,0.00052624213
7,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_960745502,fourier,4,3,2138,7,8,0.9999299935864239,0.00020731534,45.801933220768035,8.599841e-10,0.005088285,1.68479809872224e-05,0.0002044351313088555,0.00043702376
8,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_759352143,fourier,4,0,2138,7,8,0.9990585576643414,0.0004430888,36.993845101569335,2.6867397e-14,0.008577407,3.908291910192929e-05,0.0003779018370551057,0.00081590365
9,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_759352143,fourier,4,1,2138,7,8,0.9998530566727589,0.00022503661,46.466693983515775,5.1159077e-13,0.010682513,1.2478248891056865e-05,0.00022348490892909467,0.00057174824
10,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_759352143,fourier,4,2,2138,7,8,0.9997985979949777,0.0002495119,43.11710426294201,5.1159077e-11,0.006242092,2.238186698377831e-05,0.0002832538666552864,0.00044904702
11,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_759352143,fourier,4,3,2138,7,8,0.9998388527232343,0.00020049818,43.03750558419769,5.3749005e-11,0.006256114,1.5845231246203184e-05,0.0002323784319742117,0.000345144
12,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_37078787,fourier,4,0,2138,7,8,0.9987366651768878,0.00069837144,38.16061608380851,1.547562e-11,0.020892866,2.2486959551315522e-05,0.0004649731708923355,0.0017093117
13,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_37078787,fourier,4,1,2138,7,8,0.9998371979309676,0.00029956453,43.15228245705846,2.0463631e-10,0.009137949,4.5550679715233855e-05,0.00036362030368763953,0.00051154295
14,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_37078787,fourier,4,2,2138,7,8,0.9998544880528585,0.00024341083,45.7058809076674,2.046363e-12,0.0063069733,1.9204027921659872e-05,0.00027524489269126207,0.00046662736
15,"fourier x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,,perlin_37078787,fourier,4,3,2138,7,8,0.9998488265880984,0.00027004402,44.36959669719429,4.155396e-10,0.0075592357,3.0344363949552644e-05,0.00032166464370675385,0.00045012188
0,"fourier x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,,perlin_433611252,fourier,4,0,590,7,4,0.9927403690073664,0.0058328356,27.676835394424106,2.5707791e-10,0.053205777,0.0004929202987113968,0.007512585027143359,0.008331116
1,"fourier x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,,perlin_433611252,fourier,4,1,590,7,4,0.9993789552282724,0.005824864,35.02463876579029,2.6983296e-09,0.044138476,0.0019931053393520415,0.008603394264355302,0.0055109942
2,"fourier x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,,perlin_433611252,fourier,4,2,590,7,4,0.9983905453718876,0.004635324,33.93742801790374,4.629932e-10,0.034651227,0.0005161097942618653,0.007634164998307824,0.0044966512
3,"fourier x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,,perlin_433611252,fourier,4,3,590,7,4,0.9990209188550185,0.004748187,34.58745855804943,1.3154713e-09,0.06839322,0.00041245322790928185,0.0062244824366644025,0.0070181033
