,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
4,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,0,25,2,4,0.8814957133661355,0.001135787,36.29406874649895,9.022333e-07,0.07448143,4.1771025280468166e-05,9.761572073330171e-05,0.008394044
5,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,1,25,2,4,0.6806795960775505,0.0011260635,35.9472214465296,4.0022815e-06,0.07398476,2.0036277419421822e-05,0.0001041438699758146,0.00838191
6,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,2,25,2,4,0.8475075322884285,0.00065913296,38.42156814850601,6.207443e-06,0.07431963,2.8800647214666242e-05,0.00014848748105578125,0.0062069925
7,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,3,25,2,4,0.7801097095603782,0.00059710175,38.61352628352083,1.2578093e-06,0.07350894,2.0686592961283168e-05,0.00014840469157206826,0.005928384
8,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,0,25,2,4,0.8383972936581879,0.0011968027,35.99922212323051,1.7545844e-05,0.07574574,8.152447298925836e-05,0.00018953696417156607,0.008422417
9,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,1,25,2,4,0.42017173996708024,0.0017351568,34.07245249924141,2.7504711e-05,0.07628219,5.719077853427734e-05,0.00021227615434327163,0.010326976
10,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,2,25,2,4,0.7793137146333802,0.0006904827,38.11079905130275,2.5583871e-05,0.076231234,6.659332393610384e-05,0.0002523456860217266,0.0060349233
11,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,3,25,2,4,0.6602416549388668,0.00065767614,38.077062770607945,2.9518385e-05,0.07504193,5.477199920278508e-05,0.00018988588271895424,0.005955653
12,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,0,25,2,4,0.7375836787945524,0.0011443998,36.00856908233678,2.2737368e-11,0.06865267,3.5857603506883606e-05,0.00016233231508522294,0.008222634
13,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,1,25,2,4,-0.303681589550703,0.0016492035,34.13471262775363,5.1301186e-12,0.06878598,4.990276806893235e-06,0.00017078250311897136,0.0100468295
14,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,2,25,2,4,0.7315502663790563,0.00061591424,38.46561925398091,5.9139893e-10,0.068600014,1.1452424359958968e-05,0.00018616798479342833,0.0058444296
15,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,3,25,2,4,0.7189573104615441,0.0006168006,38.43817983830241,2.877698e-11,0.06843719,8.557426326660789e-06,0.00018032966181635857,0.0058398135
0,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,0,25,2,4,-15.830236576940333,0.16741067,14.592108993769326,8.1392136e-07,0.5803495,0.054821353405714035,0.22849028930068016,0.13671958
1,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,1,25,2,4,-141.7637922189031,0.3014757,11.490727016910524,0.024181267,0.59308887,0.1666831113398075,0.46085960417985916,0.15940791
2,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,2,25,2,4,-28.4388925403123,0.17715585,14.116068193796572,8.322445e-08,0.5816216,0.0265295566059649,0.2634105682373047,0.14540243
3,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,3,25,2,4,-44.13166073734274,0.17363381,13.931551375665185,0.022514336,0.57232344,0.10515341721475124,0.20397751778364182,0.09981719
4,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,0,25,2,4,-19.561742801819733,0.19707102,13.900809516040106,4.0705436e-07,0.6235599,0.06039557233452797,0.3074847608804703,0.1824075
5,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,1,25,2,4,-62.56650284202186,0.22416334,12.957204557459825,0.0126856,0.6166984,0.10302186384797096,0.32753653079271317,0.14898168
6,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,2,25,2,4,-53.41364832568965,0.23519741,12.896973174115665,2.5139622e-07,0.6197273,0.07877837121486664,0.3201819360256195,0.1590639
7,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,3,25,2,4,-85.6628393528206,0.23532884,12.657258464729143,0.020978972,0.60099477,0.18990280106663704,0.28687937557697296,0.10236172
8,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,0,25,2,4,-26.856974753485577,0.2063041,13.63436918053171,4.767353e-07,0.6400484,0.07207250595092773,0.29311253130435944,0.16625318
9,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,1,25,2,4,-86.21335523633708,0.26098907,12.299616704842132,0.015162603,0.65349734,0.12075606547296047,0.40637459605932236,0.17589621
10,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,2,25,2,4,-89.0478466213103,0.28174144,12.003820419604615,0.004735569,0.6519063,0.11794553324580193,0.445049911737442,0.18736644
11,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,3,25,2,4,-141.29388660337767,0.27544075,11.856901011339929,0.017754259,0.6278791,0.19615233689546585,0.35237957537174225,0.096990794
12,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,0,25,2,4,-55.51204257147157,0.24644947,12.677067821774484,1.9653271e-08,0.67745924,0.06241448409855366,0.3629617765545845,0.17667636
13,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,1,25,2,4,-265.6270563294445,0.33729267,11.027386014268385,0.008146916,0.68464553,0.22974751144647598,0.44050610810518265,0.16145945
14,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,2,25,2,4,-110.45350391157632,0.25571197,12.283310962683558,0.009454407,0.6785044,0.14143416285514832,0.3410319983959198,0.13419731
15,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,3,25,2,4,-121.25111757068105,0.26830286,12.053374262652255,0.009984537,0.68275636,0.15578952804207802,0.36181993037462234,0.14449191
0,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,0,25,2,4,-23.574196192716016,0.24443999,12.948217327269589,0.15386292,0.32339483,0.21281984448432922,0.2755718156695366,0.04399337
1,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,1,25,2,4,-98.50285212416784,0.21012115,13.05855303422474,0.15339398,0.31836447,0.16255753487348557,0.2585749104619026,0.05401722
2,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,2,25,2,4,-38.275159234438,0.23634802,12.86410385212445,0.15372434,0.31671587,0.2096114121377468,0.2624131068587303,0.038520698
3,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,3,25,2,4,-55.555699793612526,0.2175852,12.951600749681312,0.15409493,0.31578925,0.18806800618767738,0.252597413957119,0.036857728
4,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,0,25,2,4,-24.315354810291396,0.2426313,12.997568585156426,0.15537171,0.32833305,0.21107494831085205,0.28288044035434723,0.04918083
5,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,1,25,2,4,-62.060606434042924,0.22237933,12.991907239157673,0.1556647,0.3167949,0.17881080135703087,0.2550661563873291,0.045176066
6,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,2,25,2,4,-54.17003458714791,0.23846681,12.837019429283723,0.15551554,0.3180292,0.20093084499239922,0.27419213950634,0.046462458
7,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,3,25,2,4,-79.35313020238247,0.21819514,12.985559584403408,0.15580422,0.31579876,0.17552990466356277,0.27473291754722595,0.04662644
8,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,0,25,2,4,-32.21121634531383,0.24595673,12.87086084118748,0.15687145,0.31707808,0.21601150184869766,0.2762299031019211,0.044888876
9,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,1,25,2,4,-76.11378095557109,0.23076575,12.834126012833158,0.15667208,0.31839675,0.18576140701770782,0.26965247839689255,0.05013777
10,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,2,25,2,4,-74.99094691703642,0.23776026,12.740934275337217,0.15669623,0.31825134,0.19508124515414238,0.28390780836343765,0.051012877
11,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,3,25,2,4,-112.82683425752344,0.22033659,12.826316916572907,0.15737374,0.3164056,0.17348459362983704,0.2667553722858429,0.05121432
12,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,0,25,2,4,-47.79076541566689,0.21277693,13.315100916262907,0.14586742,0.3171032,0.1564013995230198,0.2571624219417572,0.053026106
13,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,1,25,2,4,-172.34328582899892,0.2192854,12.897357863302325,0.14579578,0.31799328,0.1611233688890934,0.2824692577123642,0.062577404
14,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,2,25,2,4,-96.09681026928646,0.22277284,12.882199484623628,0.14590886,0.31716818,0.17586879432201385,0.2680600807070732,0.049519222
15,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,3,25,2,4,-99.43550774598313,0.22042446,12.907029541045256,0.14578466,0.31776357,0.17090458422899246,0.27179164439439774,0.05216236
0,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,0,25,2,4,-0.244077760162158,0.012374865,25.9045355307116,3.934838e-08,0.25781724,0.0036853112978860736,0.01437836536206305,0.022035452
1,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,1,25,2,4,-10.618835738094232,0.02453561,22.385281339277448,0.0021509426,0.25900218,0.01201880699954927,0.030430642887949944,0.02943754
2,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,2,25,2,4,-1.1462050367975767,0.012915323,25.488570950646444,5.1159077e-11,0.25786263,0.001477748475736007,0.016075745690613985,0.022311922
3,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,3,25,2,4,-2.4330695210024267,0.013207955,25.119538125074172,0.0029876202,0.25647983,0.007464301190339029,0.01270558638498187,0.020940358
4,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,0,25,2,4,-0.7106154229054267,0.016395144,24.69988473286002,9.9319095e-09,0.27021986,0.0036345329717732966,0.01919069839641452,0.031505585
5,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,1,25,2,4,-4.342246028742023,0.018839099,23.712250001860635,0.0011775922,0.2690707,0.0063586123287677765,0.02384929731488228,0.030150289
6,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,2,25,2,4,-2.891151014605507,0.0168191,24.353270674662923,1.8017602e-08,0.2701309,0.004948425339534879,0.021683921571820974,0.023771465
7,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,3,25,2,4,-5.597797783673119,0.017916009,23.841597401991137,0.0019600159,0.26915124,0.01347148697823286,0.020545183215290308,0.021182135
8,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,0,25,2,4,-1.2240679731430393,0.016471077,24.612227879126486,5.937204e-08,0.2787938,0.004785883938893676,0.017534212209284306,0.031390093
9,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,1,25,2,4,-6.666954051388606,0.022943635,22.859217055607402,0.0016953911,0.27908733,0.007037530769594014,0.025506661739200354,0.036936976
10,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,2,25,2,4,-5.436959430525966,0.02013994,23.461745216912444,0.000682887,0.2789288,0.0060878751100972295,0.02404581243172288,0.024938576
11,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,3,25,2,4,-9.873393265931728,0.021047818,23.025112209491702,0.0067964746,0.27659452,0.012020808877423406,0.024140989873558283,0.021545311
12,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,0,25,2,4,-3.567069776342354,0.019917026,23.60210187342739,4.472264e-08,0.25599357,0.004824738018214703,0.024555393494665623,0.0294895
13,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,1,25,2,4,-20.644865117516,0.027381524,21.932878628903232,0.0025625855,0.25569162,0.014031373430043459,0.03064608806744218,0.034104515
14,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,2,25,2,4,-7.08641024805619,0.018552955,23.676690408631043,0.0007912865,0.25586236,0.007771531352773309,0.02382378838956356,0.021647383
15,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,3,25,2,4,-7.80809532364364,0.019331006,23.477083564103474,0.0013613845,0.25486332,0.008851385209709406,0.02525848988443613,0.021782089
0,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,0,45,2,8,0.9303222444708265,0.0006930859,38.422069616010646,5.1159077e-11,0.01601981,0.0001790553069440648,0.0008502686832798645,0.0013108298
1,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,1,45,2,8,0.44119428406559946,0.0011800355,35.564298918066605,0.00014241567,0.016237909,0.0005391852027969435,0.0012178525794297457,0.0017646799
2,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,2,45,2,8,0.8773615393994172,0.00073800737,37.919016863926885,4.4019544e-10,0.016118791,9.900867189571727e-05,0.0009740328387124464,0.0013232297
3,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,3,45,2,8,0.8167972483693882,0.000704831,37.84704414303153,0.00019648926,0.015974216,0.00035437147016637027,0.0007406807708321139,0.0012578311
4,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,0,45,2,8,0.901422027589522,0.00094480615,37.09361007000698,1.6235049e-09,0.016904587,0.00026654000976122916,0.001020265306578949,0.0018329222
5,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,1,45,2,8,0.7225451683997237,0.0009784272,36.55756584315103,2.0693642e-05,0.016796265,0.00036406169965630397,0.0009852524672169238,0.00180666
6,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,2,45,2,8,0.7652329322711163,0.0010147565,36.547679915138396,2.9467628e-10,0.016882522,0.0002924238287960179,0.0013450626283884048,0.0014331015
7,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,3,45,2,8,0.6690642619835095,0.0008986404,36.83815033475815,0.00012401173,0.016602257,0.000422525976318866,0.0013503053924068809,0.0013014423
8,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,0,45,2,8,0.8534467139055519,0.0010853491,36.423752661657474,3.0859724e-09,0.017353473,0.000341596532962285,0.0012582357157953084,0.0018401204
9,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,1,45,2,8,0.5643071172401066,0.0013038265,35.31364150565319,5.324164e-06,0.017499447,0.00035528581065591425,0.0014695858408231288,0.0022520276
10,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,2,45,2,8,0.6190133426700252,0.00119203,35.7394550402681,4.456524e-11,0.017490996,0.0004971502348780632,0.0018000868731178343,0.0014800758
11,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,3,45,2,8,0.4649451390354242,0.001035715,36.104780717926765,0.0002997236,0.01719132,0.0004102010279893875,0.0012732110626529902,0.001349153
12,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,0,45,2,8,0.7272513027143648,0.0011894593,35.840849854637945,8.5300655e-10,0.014471214,0.00019121162404189818,0.0017322704661637545,0.0017580662
13,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,1,45,2,8,-0.26123265051837485,0.0015955041,34.2784759923598,0.000116815245,0.014510074,0.0009002343431347981,0.0016606084536761045,0.0019790512
14,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,2,45,2,8,0.5422545035724753,0.0010502227,36.14800771943214,0.00032818073,0.014468231,0.0005943276482867077,0.0013037459284532815,0.0012289125
15,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,3,45,2,8,0.4919095443481676,0.0011150992,35.86649278155364,0.00016865644,0.014496034,0.0006832250364823267,0.0014516125957015902,0.0012418501
0,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,0,45,2,8,-0.2664992611929644,0.0125978915,25.82696173947136,4.0371475e-09,0.058661543,0.001982600544579327,0.01684174733236432,0.013078766
1,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,1,45,2,8,-12.327718602101136,0.028144274,21.78934976061889,8.655866e-08,0.059875034,0.015380660071969032,0.043339275754988194,0.016844664
2,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,2,45,2,8,-1.3022391675352023,0.013854295,25.18377907379631,2.7853275e-10,0.05824559,0.0009022477170219645,0.020347971934825182,0.013786738
3,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,3,45,2,8,-2.742200821156578,0.014397267,24.74509390260312,8.734787e-09,0.057224967,0.009727361612021923,0.016683750320225954,0.0100762425
4,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,0,45,2,8,-0.630811400395465,0.015630271,24.90737172299049,7.3873707e-10,0.06600647,0.0016599648224655539,0.0241635306738317,0.019346615
5,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,1,45,2,8,-4.55566134952772,0.019591697,23.5421302665862,7.84361e-05,0.06534402,0.005547887412831187,0.032461466267704964,0.016260996
6,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,2,45,2,8,-3.4851254639699256,0.019386493,23.7363057215377,6.6098096e-09,0.065555796,0.004144290112890303,0.02982411254197359,0.016096903
7,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,3,45,2,8,-6.752208012385244,0.021050755,23.141333647334005,9.7787735e-05,0.063689716,0.01617692317813635,0.028001552913337946,0.011467823
8,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,0,45,2,8,-1.1077908024639784,0.015609948,24.845433852208977,4.7072035e-10,0.07112178,0.002916874480433762,0.02163551701232791,0.018363921
9,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,1,45,2,8,-6.703902767027843,0.023054205,22.838338188099137,0.0004828343,0.07240246,0.005640901741571724,0.03777650557458401,0.019289086
10,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,2,45,2,8,-6.753640863435504,0.02425957,22.65349681286552,0.00071690074,0.07238284,0.005798804573714733,0.035769665613770485,0.020673608
11,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,3,45,2,8,-12.033036144141734,0.025228275,22.238307549684443,0.0003948802,0.069874585,0.012406722409650683,0.03352230042219162,0.013875325
12,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,0,45,2,8,-4.174521331800806,0.022566129,23.059776182723517,1.2283294e-07,0.07242845,0.0028286935994401574,0.03299899119883776,0.018305955
13,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,1,45,2,8,-24.38434371702908,0.032112096,21.240769079729716,0.00065468653,0.073317915,0.02086780220270157,0.04157394263893366,0.017631087
14,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,2,45,2,8,-9.031865696377169,0.023016486,22.740431307712328,0.0007108618,0.07255844,0.012902079848572612,0.03024988854303956,0.013216436
15,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,3,45,2,8,-10.130848804279498,0.024428722,22.460619833951885,0.00058139936,0.07312418,0.011818860424682498,0.032467435114085674,0.014713709
0,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,0,45,2,8,0.985072170027439,0.0001484874,45.113044784219014,8.3600895e-07,0.0016888985,2.2243860257731285e-05,0.0002902402338804677,0.00016932738
1,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,1,45,2,8,0.8960181222958894,0.00021957955,42.867330920766314,5.02696e-06,0.0017215452,7.127489334379788e-05,0.0003145557566313073,0.00018301858
2,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,2,45,2,8,0.9757505179684878,0.00014592728,44.958258939788536,2.2240001e-06,0.0017095372,3.480432224023389e-05,0.00025704732979647815,0.00015324084
3,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,3,45,2,8,0.9577990084897678,0.00016235875,44.22313737983475,7.982769e-06,0.0017481289,3.0961126867623534e-05,0.0002526664684410207,0.00015293737
4,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,0,45,2,8,0.9714149725137229,0.000273969,42.470022515473964,1.0864518e-05,0.0020908834,5.564001367019955e-05,0.0004925726098008454,0.00026305654
5,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,1,45,2,8,0.9167961285133216,0.0002934133,41.788052762785526,1.7544846e-05,0.002061292,8.643777800898533e-05,0.00043713697232306004,0.00023674336
6,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,2,45,2,8,0.9387557149081406,0.00026472216,42.38339585337289,1.2742065e-05,0.0019663011,0.00011762513349822257,0.00043545862718019634,0.00020152007
7,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,3,45,2,8,0.8916471706502586,0.00029422698,41.6871851424134,2.5559759e-05,0.0020529656,0.000123014109703945,0.0004453778965398669,0.00020491851
8,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,0,45,2,8,0.9504344797392844,0.00036707398,41.131911548020206,9.665746e-08,0.0022478562,0.0001434617915947456,0.0006336413352983072,0.00029432817
9,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,1,45,2,8,0.8608303461633433,0.00041647017,40.27000085642638,5.1951247e-08,0.0023477369,0.00016729387061786838,0.0005842225800734013,0.00030183676
10,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,2,45,2,8,0.872163100974454,0.00039997575,40.481990379392,1.6514834e-07,0.0022081644,0.00019077150136581622,0.0005661400646204129,0.00025136166
11,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,3,45,2,8,0.780101416921341,0.0004256615,39.96653917072138,2.5300387e-06,0.0022992624,0.00018132835248252377,0.0006076684076106176,0.00025054507
12,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,0,45,2,8,0.9919880362641088,3.494024e-05,51.161087344952215,9.094947e-13,0.00096909644,5.634720423586259e-06,2.8079738513042685e-05,9.563845e-05
13,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,1,45,2,8,0.9769688806589779,2.9135184e-05,51.66327781977745,3.5527137e-13,0.00094123685,3.2140916914613626e-06,1.4881635479468969e-05,0.000111548325
