,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
14,fourier odd x  8 @ [1],501148131,,perlin_46852263,fourier odd,8,2,8,1,1,0.6641692888823204,0.0034657265,31.269250164155192,6.266987e-12,0.016030133,0.00017123188081313856,0.006000832538120449,0.004470834
15,fourier odd x  8 @ [1],501148131,,perlin_46852263,fourier odd,8,3,8,1,1,0.4822221400558935,0.003912818,30.567876570283833,1.8725501e-09,0.016050031,0.00028460637986427173,0.006709508830681443,0.0043928833
0,fourier odd x 16 @ [1],281374809,,perlin_778030991,fourier odd,16,0,16,1,1,-1.7041197174217526,0.00638163,28.27838790650035,6.3268146e-08,0.015636237,0.004608123796060681,0.008059319807216525,0.002674508
1,fourier odd x 16 @ [1],281374809,,perlin_778030991,fourier odd,16,1,16,1,1,-13.990344576914724,0.01067381,25.938642601523387,2.5367262e-07,0.016271286,0.00914891459979117,0.013798002852126956,0.003937261
2,fourier odd x 16 @ [1],281374809,,perlin_778030991,fourier odd,16,2,16,1,1,-4.851818098502272,0.008669294,26.927391121581103,1.9463216e-06,0.016066104,0.00512007821816951,0.01268410962074995,0.0040438394
3,fourier odd x 16 @ [1],281374809,,perlin_778030991,fourier odd,16,3,16,1,1,-6.599050662309669,0.009274727,26.61273255468839,1.0591164e-06,0.016188031,0.006188682047650218,0.013247645692899823,0.004030239
4,fourier odd x 16 @ [1],281374809,,perlin_297699213,fourier odd,16,0,16,1,1,0.36795550983119696,0.004267879,30.349638897213495,1.1510792e-08,0.015712054,0.0006381866114679724,0.006985425134189427,0.004062337
5,fourier odd x 16 @ [1],281374809,,perlin_297699213,fourier odd,16,1,16,1,1,-5.075704119648471,0.009106565,26.81290268874236,6.59044e-07,0.01600741,0.0061805370496585965,0.011996005428954959,0.0039886176
6,fourier odd x 16 @ [1],281374809,,perlin_297699213,fourier odd,16,2,16,1,1,-0.3661456336845572,0.0055156844,29.073888586850668,2.6239218e-07,0.015805615,0.0024525686749257147,0.00813450338318944,0.0040121255
7,fourier odd x 16 @ [1],281374809,,perlin_297699213,fourier odd,16,3,16,1,1,-0.8900015965607408,0.006091319,28.562040964068952,1.4505106e-06,0.015780415,0.002461769967339933,0.008943194057792425,0.0037878668
8,fourier odd x 16 @ [1],281374809,,perlin_873099211,fourier odd,16,0,16,1,1,-0.9935941284599257,0.0075355736,27.76875416798902,1.2556711e-10,0.01621668,0.001762759784469381,0.01208392670378089,0.0052137095
9,fourier odd x 16 @ [1],281374809,,perlin_873099211,fourier odd,16,1,16,1,1,-2.627610346813664,0.0076736435,27.555355033741357,3.4960976e-09,0.01623399,0.0041350917890667915,0.011053021997213364,0.004080713
10,fourier odd x 16 @ [1],281374809,,perlin_873099211,fourier odd,16,2,16,1,1,-6.205588812051868,0.009229919,26.704301180243174,1.2873943e-06,0.01627025,0.006870525539852679,0.012395716505125165,0.0039378055
11,fourier odd x 16 @ [1],281374809,,perlin_873099211,fourier odd,16,3,16,1,1,-8.715668091436042,0.010149153,26.24067749243464,5.0940016e-06,0.016295563,0.006727962289005518,0.013526532566174865,0.0038391375
12,fourier odd x 16 @ [1],281374809,,perlin_46852263,fourier odd,16,0,16,1,1,0.8398919977283977,0.0024182484,32.96462208322581,9.606538e-12,0.015511393,0.0003208558846381493,0.0033800286473706365,0.0032110617
13,fourier odd x 16 @ [1],281374809,,perlin_46852263,fourier odd,16,1,16,1,1,-4.347081297171695,0.008781022,26.85058598194388,1.3173233e-06,0.016165318,0.004876403952948749,0.012751060537993908,0.004360884
14,fourier odd x 16 @ [1],281374809,,perlin_46852263,fourier odd,16,2,16,1,1,0.6644066182569336,0.003463277,31.272319630865674,1.4826043e-09,0.01588157,0.00016382274770876393,0.006011506542563438,0.004479917
15,fourier odd x 16 @ [1],281374809,,perlin_46852263,fourier odd,16,3,16,1,1,0.4793205917806419,0.0039347447,30.54360902865691,3.4141578e-10,0.015989015,0.0002925448861788027,0.006748239393346012,0.0044010794
0,fourier odd x 16 @ [1],382379739,,perlin_778030991,fourier odd,16,0,16,1,1,-1.7088024520418394,0.006392681,28.270873698266765,4.818521e-07,0.01580972,0.004540604306384921,0.00816724868491292,0.0027339794
1,fourier odd x 16 @ [1],382379739,,perlin_778030991,fourier odd,16,1,16,1,1,-13.939117253807668,0.010637333,25.95351012081207,2.7102387e-06,0.016457636,0.008980214828625321,0.013670271029695868,0.0039577056
2,fourier odd x 16 @ [1],382379739,,perlin_778030991,fourier odd,16,2,16,1,1,-4.851279611176738,0.008668495,26.927791839811658,5.4821057e-06,0.01627825,0.005155191873200238,0.01250341534614563,0.004071021
3,fourier odd x 16 @ [1],382379739,,perlin_778030991,fourier odd,16,3,16,1,1,-6.594116024701718,0.009268705,26.615553235258787,4.0958316e-06,0.016402047,0.006171229528263211,0.013103436445817351,0.004053858
4,fourier odd x 16 @ [1],382379739,,perlin_297699213,fourier odd,16,0,16,1,1,0.36965116071407345,0.004256429,30.361305884431037,3.961759e-09,0.01589275,0.0006681449303869158,0.006894834688864648,0.0040184464
5,fourier odd x 16 @ [1],382379739,,perlin_297699213,fourier odd,16,1,16,1,1,-5.113065195483761,0.009162564,26.786279251383167,2.148562e-06,0.016213765,0.006126102874986827,0.012059923959895968,0.004062148
6,fourier odd x 16 @ [1],382379739,,perlin_297699213,fourier odd,16,2,16,1,1,-0.37040764743295984,0.005532892,29.06036022992297,2.40681e-06,0.016025333,0.0024206817033700645,0.008194162044674158,0.0040640295
7,fourier odd x 16 @ [1],382379739,,perlin_297699213,fourier odd,16,3,16,1,1,-0.8854116380993993,0.006076526,28.572601140986652,4.176808e-06,0.015993176,0.002452598069794476,0.00895871315151453,0.003802444
8,fourier odd x 16 @ [1],382379739,,perlin_873099211,fourier odd,16,0,16,1,1,-0.98562875880767,0.0075054653,27.78614100406383,1.7509194e-10,0.016412186,0.001776279037585482,0.0120609977748245,0.005220561
9,fourier odd x 16 @ [1],382379739,,perlin_873099211,fourier odd,16,1,16,1,1,-2.617254405279773,0.007651738,27.56777071950694,9.943793e-07,0.016471433,0.004112187889404595,0.010994140757247806,0.0040770727
10,fourier odd x 16 @ [1],382379739,,perlin_873099211,fourier odd,16,2,16,1,1,-6.183024807150947,0.009201016,26.717922097305408,4.624291e-06,0.016491879,0.007003655075095594,0.012207637075334787,0.0039218003
11,fourier odd x 16 @ [1],382379739,,perlin_873099211,fourier odd,16,3,16,1,1,-8.65700279606383,0.01008787,26.2669807837492,9.738524e-06,0.016523246,0.0068628794979304075,0.013310396578162909,0.0037962804
12,fourier odd x 16 @ [1],382379739,,perlin_46852263,fourier odd,16,0,16,1,1,0.8387636210940193,0.0024352914,32.93412240982016,5.856151e-10,0.015668452,0.0003142598507110961,0.0034405103069730103,0.003223833
13,fourier odd x 16 @ [1],382379739,,perlin_46852263,fourier odd,16,1,16,1,1,-4.352606381875738,0.008790096,26.84610002775316,4.406958e-06,0.016390659,0.0047736024716869,0.01264464226551354,0.0044150255
14,fourier odd x 16 @ [1],382379739,,perlin_46852263,fourier odd,16,2,16,1,1,0.6638542077156913,0.0034689778,31.26517698836931,1.9122126e-10,0.016139472,0.00018047938283416443,0.006007019197568297,0.0044605136
15,fourier odd x 16 @ [1],382379739,,perlin_46852263,fourier odd,16,3,16,1,1,0.4856070237873087,0.0038872391,30.596361376776958,5.6402882e-09,0.016177537,0.00027285749092698097,0.006656948011368513,0.0043837316
0,fourier odd x 16 @ [1],727865743,,perlin_778030991,fourier odd,16,0,16,1,1,-1.7054356320112074,0.006384736,28.276274693254813,2.3174053e-08,0.015643185,0.004588501527905464,0.008091367315500975,0.0026912894
1,fourier odd x 16 @ [1],727865743,,perlin_778030991,fourier odd,16,1,16,1,1,-13.975057226104159,0.010662924,25.943074188415352,9.0631426e-07,0.016315596,0.00910024531185627,0.01376567524857819,0.003942337
2,fourier odd x 16 @ [1],727865743,,perlin_778030991,fourier odd,16,2,16,1,1,-4.851550869778638,0.008668898,26.92758961746593,3.0159217e-06,0.016118215,0.005129273165948689,0.012637912994250655,0.0040511116
3,fourier odd x 16 @ [1],727865743,,perlin_778030991,fourier odd,16,3,16,1,1,-6.597437930888323,0.009272758,26.613654830800073,2.0480688e-06,0.016248636,0.006191435037180781,0.013213669415563345,0.0040363614
4,fourier odd x 16 @ [1],727865743,,perlin_297699213,fourier odd,16,0,16,1,1,0.36847893607599824,0.0042643445,30.353237218923802,2.3194389e-09,0.015732324,0.0006473502871813253,0.006937002879567444,0.0040490734
5,fourier odd x 16 @ [1],727865743,,perlin_297699213,fourier odd,16,1,16,1,1,-5.08658469538661,0.009122873,26.80513295362918,7.005161e-07,0.016050968,0.006161038763821125,0.011997814290225506,0.0040097814
6,fourier odd x 16 @ [1],727865743,,perlin_297699213,fourier odd,16,2,16,1,1,-0.367353072986351,0.005520559,29.07005264735359,8.5839224e-07,0.015847515,0.0024417738313786685,0.00816559512168169,0.004026959
7,fourier odd x 16 @ [1],727865743,,perlin_297699213,fourier odd,16,3,16,1,1,-0.8885959711160996,0.006086789,28.565272411768696,1.8149052e-06,0.015860785,0.0024602729245088995,0.008941362611949444,0.003791631
8,fourier odd x 16 @ [1],727865743,,perlin_873099211,fourier odd,16,0,16,1,1,-0.9912298362956609,0.0075266366,27.773907872967037,1.5853061e-09,0.016276637,0.0017738565220497549,0.012093100231140852,0.0052153207
9,fourier odd x 16 @ [1],727865743,,perlin_873099211,fourier odd,16,1,16,1,1,-2.6244511299379125,0.007666961,27.559138918353135,1.529793e-07,0.016290907,0.004128407221287489,0.01104597351513803,0.0040788534
10,fourier odd x 16 @ [1],727865743,,perlin_873099211,fourier odd,16,2,16,1,1,-6.198816496239935,0.009221245,26.70838418854055,2.3673956e-06,0.016331648,0.006910126539878547,0.012338274624198675,0.0039322963
11,fourier odd x 16 @ [1],727865743,,perlin_873099211,fourier odd,16,3,16,1,1,-8.698257865985417,0.010130966,26.24846678604055,6.462466e-06,0.016348349,0.0067668568808585405,0.013461793772876263,0.0038257244
12,fourier odd x 16 @ [1],727865743,,perlin_46852263,fourier odd,16,0,16,1,1,0.8395724264213189,0.0024230755,32.95596162950452,2.2737368e-13,0.015516915,0.00031908680830383673,0.003394190571270883,0.0032145712
13,fourier odd x 16 @ [1],727865743,,perlin_46852263,fourier odd,16,1,16,1,1,-4.348571927256464,0.008783471,26.84937454330897,2.3166795e-06,0.016223026,0.004843963193707168,0.012717749923467636,0.004376151
14,fourier odd x 16 @ [1],727865743,,perlin_46852263,fourier odd,16,2,16,1,1,0.6642586205079261,0.003464804,31.270405301627417,3.5527137e-13,0.015976265,0.00016751622024457902,0.005998404114507139,0.0044740112
15,fourier odd x 16 @ [1],727865743,,perlin_46852263,fourier odd,16,3,16,1,1,0.48118761837338697,0.003920636,30.559208740767183,6.379253e-11,0.016027415,0.0002870221287594177,0.006710963789373636,0.0043957466
0,fourier odd x 16 @ [1],501148131,,perlin_778030991,fourier odd,16,0,16,1,1,-1.7016047849557396,0.006375695,28.282428921246403,1.1587659e-08,0.01546635,0.0046507318038493395,0.007982802344486117,0.002641169
1,fourier odd x 16 @ [1],501148131,,perlin_778030991,fourier odd,16,1,16,1,1,-14.022812132063695,0.010696928,25.929246950327894,1.1897683e-08,0.016122332,0.0092321434058249,0.01377848256379366,0.003928891
2,fourier odd x 16 @ [1],501148131,,perlin_778030991,fourier odd,16,2,16,1,1,-4.85267642509016,0.008670566,26.926754560945998,7.662443e-07,0.01593633,0.005112472455948591,0.012778425589203835,0.004030459
3,fourier odd x 16 @ [1],501148131,,perlin_778030991,fourier odd,16,3,16,1,1,-6.602711021462804,0.009279194,26.610641596352544,2.890502e-07,0.016055226,0.0061945447232574224,0.013334076851606369,0.004019274
4,fourier odd x 16 @ [1],501148131,,perlin_297699213,fourier odd,16,0,16,1,1,0.36679493576157796,0.0042757154,30.341672208084326,2.7512215e-09,0.015547402,0.0006194183224579319,0.007015052484348416,0.004090597
5,fourier odd x 16 @ [1],501148131,,perlin_297699213,fourier odd,16,1,16,1,1,-5.0534617291067585,0.009073228,26.82883117800781,6.5325025e-09,0.015860604,0.006215485627762973,0.011951361550018191,0.0039462163
6,fourier odd x 16 @ [1],501148131,,perlin_297699213,fourier odd,16,2,16,1,1,-0.3637269211553835,0.005505919,29.08158450367841,6.6875714e-09,0.015664693,0.002472943684551865,0.008094803430140018,0.003982017
7,fourier odd x 16 @ [1],501148131,,perlin_297699213,fourier odd,16,3,16,1,1,-0.8930700017086861,0.0061012087,28.554995975288293,3.055585e-07,0.015655532,0.0024706998374313116,0.008951369440183043,0.0037815596
8,fourier odd x 16 @ [1],501148131,,perlin_873099211,fourier odd,16,0,16,1,1,-0.9987424413822994,0.0075550335,27.757553229229813,3.0291858e-10,0.01608294,0.0017725220241118222,0.01209426112473011,0.0052119563
9,fourier odd x 16 @ [1],501148131,,perlin_873099211,fourier odd,16,1,16,1,1,-2.634225929455109,0.0076876376,27.547441860621234,1.7269309e-07,0.016107744,0.004146230407059193,0.011088557075709105,0.004085506
10,fourier odd x 16 @ [1],501148131,,perlin_873099211,fourier odd,16,2,16,1,1,-6.2200309967133265,0.009248419,26.695605188986306,4.6009205e-07,0.016149106,0.006793364649638534,0.012503535486757755,0.003951275
11,fourier odd x 16 @ [1],501148131,,perlin_873099211,fourier odd,16,3,16,1,1,-8.752366156506264,0.010187488,26.22430440491575,2.8537847e-06,0.016163742,0.006646514753811061,0.013655626447871327,0.0038690537
12,fourier odd x 16 @ [1],501148131,,perlin_46852263,fourier odd,16,0,16,1,1,0.8405306532128302,0.0024086023,32.98198031072582,2.9467628e-10,0.0153341545,0.00032403487421106547,0.003328135935589671,0.0032043504
13,fourier odd x 16 @ [1],501148131,,perlin_46852263,fourier odd,16,1,16,1,1,-4.344167167456406,0.008776237,26.85295265605137,4.2411398e-07,0.01602627,0.004943051491864026,0.012817710638046265,0.0043304386
14,fourier odd x 16 @ [1],501148131,,perlin_46852263,fourier odd,16,2,16,1,1,0.6646580780240939,0.003460682,31.275575284305646,1.6043487e-09,0.015779458,0.00015373127826023847,0.006003999384120107,0.0044932077
15,fourier odd x 16 @ [1],501148131,,perlin_46852263,fourier odd,16,3,16,1,1,0.47535435673853255,0.003964718,30.5106518491531,1.4461108e-09,0.015828883,0.0003070427483180538,0.006804295466281474,0.0044129896
0,fourier odd x 32 @ [1],281374809,,perlin_778030991,fourier odd,32,0,32,1,1,-1.7058327010169245,0.006385673,28.275637689872998,2.0737389e-08,0.015712323,0.004581859218887985,0.00808708369731903,0.0026961607
1,fourier odd x 32 @ [1],281374809,,perlin_778030991,fourier odd,32,1,32,1,1,-13.970564910430536,0.0106597245,25.944377903483296,8.9117066e-07,0.016348014,0.009088502498343587,0.013757116859778762,0.0039438996
2,fourier odd x 32 @ [1],281374809,,perlin_778030991,fourier odd,32,2,32,1,1,-4.851535685907242,0.008668875,26.927600810707784,3.1393024e-06,0.01614656,0.005127386772073805,0.012609632918611169,0.0040533594
3,fourier odd x 32 @ [1],281374809,,perlin_778030991,fourier odd,32,3,32,1,1,-6.597059073638215,0.009272296,26.613871458637107,1.8504085e-06,0.016277093,0.006185139063745737,0.013190012658014894,0.004038255
4,fourier odd x 32 @ [1],281374809,,perlin_297699213,fourier odd,32,0,32,1,1,0.36862283889562575,0.004263373,30.354226093746817,5.820766e-11,0.015789703,0.0006501618190668523,0.006926671019755304,0.004045398
5,fourier odd x 32 @ [1],281374809,,perlin_297699213,fourier odd,32,1,32,1,1,-5.089672351901568,0.009127501,26.80292959581612,1.1892482e-06,0.016081218,0.006163139594718814,0.01201880001462996,0.004015718
6,fourier odd x 32 @ [1],281374809,,perlin_297699213,fourier odd,32,2,32,1,1,-0.36771837875869573,0.005522034,29.068891621094515,7.527388e-07,0.015883403,0.002446319500450045,0.00815224926918745,0.0040312433
7,fourier odd x 32 @ [1],281374809,,perlin_297699213,fourier odd,32,3,32,1,1,-0.8881754307968592,0.006085433,28.566239510765854,2.3032721e-06,0.015859524,0.00245901063317433,0.008949107490479946,0.0037927313
8,fourier odd x 32 @ [1],281374809,,perlin_873099211,fourier odd,32,0,32,1,1,-0.9905259516198306,0.007523976,27.775443709857722,4.3024784e-10,0.016289568,0.0017728072125464678,0.01208201888948679,0.0052156844
9,fourier odd x 32 @ [1],281374809,,perlin_873099211,fourier odd,32,1,32,1,1,-2.623666364250108,0.0076653007,27.560079081523654,1.6235049e-07,0.016308926,0.004122150945477188,0.011026218067854643,0.004078834
10,fourier odd x 32 @ [1],281374809,,perlin_873099211,fourier odd,32,2,32,1,1,-6.196944592000216,0.0092188455,26.709514446095053,2.0964608e-06,0.016370153,0.006919201579876244,0.01231969054788351,0.0039308975
11,fourier odd x 32 @ [1],281374809,,perlin_873099211,fourier odd,32,3,32,1,1,-8.693463613608872,0.010125957,26.250614494893675,7.0213555e-06,0.0163866,0.006777760689146817,0.013444952433928847,0.0038221623
12,fourier odd x 32 @ [1],281374809,,perlin_46852263,fourier odd,32,0,32,1,1,0.8394794749525741,0.002424479,32.953447273743436,3.66731e-09,0.015575091,0.00031848631624598056,0.003397722088266164,0.0032156142
13,fourier odd x 32 @ [1],281374809,,perlin_46852263,fourier odd,32,1,32,1,1,-4.349064545975983,0.008784279,26.848974708887884,2.2325416e-06,0.016247664,0.0048423330299556255,0.012703947490081191,0.004380756
14,fourier odd x 32 @ [1],281374809,,perlin_46852263,fourier odd,32,2,32,1,1,0.6642205771674834,0.0034651968,31.26991284801123,3.5669387e-09,0.015973222,0.00016915092055569403,0.005989699042402208,0.0044721533
15,fourier odd x 32 @ [1],281374809,,perlin_46852263,fourier odd,32,3,32,1,1,0.4817277737830775,0.003916554,30.563732763474746,6.746191e-09,0.016067283,0.0002852043689927086,0.006695558433420956,0.0043941904
0,fourier odd x 32 @ [1],382379739,,perlin_778030991,fourier odd,32,0,32,1,1,-1.7041146282048683,0.0063816183,28.27839621013321,8.974395e-08,0.015708618,0.004612942226231098,0.008053253404796124,0.002674242
1,fourier odd x 32 @ [1],382379739,,perlin_778030991,fourier odd,32,1,32,1,1,-13.990416189379333,0.01067386,25.93862253260334,1.3454736e-07,0.016266633,0.009145596763119102,0.013795706676319242,0.003937068
2,fourier odd x 32 @ [1],382379739,,perlin_778030991,fourier odd,32,2,32,1,1,-4.851832526780335,0.008669315,26.92738142053814,1.3838164e-06,0.016100029,0.005118150496855378,0.012673867866396904,0.004043711
3,fourier odd x 32 @ [1],382379739,,perlin_778030991,fourier odd,32,3,32,1,1,-6.599173573801804,0.009274877,26.612662915770823,6.373541e-07,0.016211458,0.006190009182319045,0.013240991858765483,0.0040301946
4,fourier odd x 32 @ [1],382379739,,perlin_297699213,fourier odd,32,0,32,1,1,0.36793629695558194,0.0042680083,30.349507051191203,4.604317e-10,0.015784789,0.0006362742569763213,0.006957794423215091,0.0040627015
5,fourier odd x 32 @ [1],382379739,,perlin_297699213,fourier odd,32,1,32,1,1,-5.075426688152947,0.009106149,26.81310154993141,1.1037424e-06,0.016056012,0.006176471244543791,0.011998427798971534,0.0039880173
6,fourier odd x 32 @ [1],382379739,,perlin_297699213,fourier odd,32,2,32,1,1,-0.3661191717497039,0.0055155773,29.073973098358326,7.175073e-08,0.015879648,0.0024553039693273604,0.008144603343680501,0.004011863
7,fourier odd x 32 @ [1],382379739,,perlin_297699213,fourier odd,32,3,32,1,1,-0.8900187737042615,0.006091374,28.56200201618527,1.0286678e-06,0.01581215,0.0024566230713389814,0.008948436938226223,0.003787698
8,fourier odd x 32 @ [1],382379739,,perlin_873099211,fourier odd,32,0,32,1,1,-0.9936349058286182,0.0075357277,27.768665436004476,9.754899e-10,0.01619422,0.0017786651151254773,0.012086718110367656,0.005213542
9,fourier odd x 32 @ [1],382379739,,perlin_873099211,fourier odd,32,1,32,1,1,-2.6277830133547098,0.0076740086,27.555148857678834,1.3904446e-07,0.016256357,0.004131907247938216,0.011047452688217163,0.0040812134
10,fourier odd x 32 @ [1],382379739,,perlin_873099211,fourier odd,32,2,32,1,1,-6.205740187907126,0.009230113,26.704209301959597,8.4015596e-07,0.016276151,0.006870392127893865,0.0123970836866647,0.0039379415
11,fourier odd x 32 @ [1],382379739,,perlin_873099211,fourier odd,32,3,32,1,1,-8.716103151873202,0.010149607,26.24048285228792,4.6617934e-06,0.0163099,0.006729399785399437,0.013526435708627105,0.0038395452
12,fourier odd x 32 @ [1],382379739,,perlin_46852263,fourier odd,32,0,32,1,1,0.8398991105955986,0.002418141,32.964814985888495,1.4496493e-10,0.015580239,0.0003196252655470744,0.003380264504812658,0.0032109732
13,fourier odd x 32 @ [1],382379739,,perlin_46852263,fourier odd,32,1,32,1,1,-4.347134793559418,0.00878111,26.85054231586696,8.197393e-07,0.016206086,0.00487718649674207,0.012759816134348512,0.004360749
14,fourier odd x 32 @ [1],382379739,,perlin_46852263,fourier odd,32,2,32,1,1,0.6644126350810088,0.003463215,31.27239836728991,3.1391778e-11,0.015933832,0.00016311961735482328,0.00600701232906431,0.0044799373
15,fourier odd x 32 @ [1],382379739,,perlin_46852263,fourier odd,32,3,32,1,1,0.47928624512940654,0.0039350046,30.543321630505762,3.240217e-10,0.01603137,0.00029220550641184673,0.006745780585333705,0.004401132
0,fourier odd x 32 @ [1],727865743,,perlin_778030991,fourier odd,32,0,32,1,1,-1.7050122765361078,0.0063837366,28.276954452759114,1.7002834e-07,0.015760835,0.004597860737703741,0.00807727756910026,0.002685829
1,fourier odd x 32 @ [1],727865743,,perlin_778030991,fourier odd,32,1,32,1,1,-13.980148734955407,0.010666549,25.941598079914392,1.1648309e-07,0.01632711,0.009115803753957152,0.013785710791125894,0.0039406475
2,fourier odd x 32 @ [1],727865743,,perlin_778030991,fourier odd,32,2,32,1,1,-4.851640594109591,0.008669032,26.92752320393424,1.5826033e-06,0.016189246,0.005126285715959966,0.012643274385482073,0.0040487344
3,fourier odd x 32 @ [1],727865743,,perlin_778030991,fourier odd,32,3,32,1,1,-6.597993602901645,0.009273437,26.613336842296196,7.868334e-07,0.0162442,0.0061972050461918116,0.013206310104578733,0.0040344526
4,fourier odd x 32 @ [1],727865743,,perlin_297699213,fourier odd,32,0,32,1,1,0.36829545082636395,0.0042655836,30.35197556105225,6.0305183e-10,0.015845595,0.0006434363749576733,0.006952838972210884,0.004053612
5,fourier odd x 32 @ [1],727865743,,perlin_297699213,fourier odd,32,1,32,1,1,-5.082835869997135,0.009117255,26.807807870471013,2.014429e-06,0.016119216,0.006169597152620554,0.012002978706732392,0.0040023713
6,fourier odd x 32 @ [1],727865743,,perlin_297699213,fourier odd,32,2,32,1,1,-0.36694615789700347,0.005518916,29.071345280040838,1.4633885e-07,0.015940575,0.002449778898153454,0.008139628451317549,0.004022145
7,fourier odd x 32 @ [1],727865743,,perlin_297699213,fourier odd,32,3,32,1,1,-0.8890394659022236,0.0060882177,28.564252670005004,1.2714833e-06,0.015868533,0.002465307537931949,0.00894263619557023,0.0037901192
8,fourier odd x 32 @ [1],727865743,,perlin_873099211,fourier odd,32,0,32,1,1,-0.9919505868814666,0.007529361,27.772335880319922,3.4679601e-09,0.016256478,0.001760653598466888,0.01208689366467297,0.005214519
9,fourier odd x 32 @ [1],727865743,,perlin_873099211,fourier odd,32,1,32,1,1,-2.625662820498286,0.007669524,27.55768788380903,1.2125044e-07,0.01630022,0.0041346014477312565,0.011035132687538862,0.0040801824
10,fourier odd x 32 @ [1],727865743,,perlin_873099211,fourier odd,32,2,32,1,1,-6.201053400342671,0.009224109,26.707035645546455,1.1319745e-06,0.016331527,0.0068984380923211575,0.012353228405117989,0.0039340956
11,fourier odd x 32 @ [1],727865743,,perlin_873099211,fourier odd,32,3,32,1,1,-8.704009353459247,0.010136974,26.245892385656614,5.176122e-06,0.016342802,0.006753218243829906,0.013483337825164199,0.0038302015
12,fourier odd x 32 @ [1],727865743,,perlin_46852263,fourier odd,32,0,32,1,1,0.8396790538044798,0.0024214648,32.95885015227392,1.9122126e-10,0.015658606,0.0003190917195752263,0.003378416004125029,0.003213418
13,fourier odd x 32 @ [1],727865743,,perlin_46852263,fourier odd,32,1,32,1,1,-4.34812208410876,0.008782731,26.84974047732593,1.1147911e-06,0.016236633,0.004855207982473075,0.012729448266327381,0.004371356
14,fourier odd x 32 @ [1],727865743,,perlin_46852263,fourier odd,32,2,32,1,1,0.6643157787621146,0.0034642145,31.271144834848485,1.0746959e-09,0.015948914,0.000166953159350669,0.0059976569609716535,0.004475733
15,fourier odd x 32 @ [1],727865743,,perlin_46852263,fourier odd,32,3,32,1,1,0.48057753094899947,0.0039252467,30.554104354910304,8.936482e-09,0.016091984,0.00028892596310470253,0.006729165441356599,0.004397422
0,fourier odd x 32 @ [1],501148131,,perlin_778030991,fourier odd,32,0,32,1,1,-1.7035184991932661,0.0063802116,28.279352990979135,1.1623911e-07,0.015583513,0.004615162848494947,0.00804530130699277,0.0026668392
1,fourier odd x 32 @ [1],501148131,,perlin_778030991,fourier odd,32,1,32,1,1,-13.997318157109127,0.010678775,25.936622933985724,4.3395227e-07,0.016210396,0.00916761253029108,0.013804626651108265,0.003934992
2,fourier odd x 32 @ [1],501148131,,perlin_778030991,fourier odd,32,2,32,1,1,-4.851981588225601,0.008669537,26.92727023088729,1.735495e-06,0.016013384,0.005118022672832012,0.012696934631094337,0.004040613
3,fourier odd x 32 @ [1],501148131,,perlin_778030991,fourier odd,32,3,32,1,1,-6.59981942357439,0.0092756655,26.61229304638438,9.527432e-07,0.016168956,0.006203325232490897,0.013269212795421481,0.0040274346
4,fourier odd x 32 @ [1],501148131,,perlin_297699213,fourier odd,32,0,32,1,1,0.3677026671840512,0.0042695864,30.34790259648942,2.0954758e-09,0.015660694,0.0006331151962513104,0.006967857596464455,0.0040684957
5,fourier odd x 32 @ [1],501148131,,perlin_297699213,fourier odd,32,1,32,1,1,-5.07082153402371,0.009099247,26.816394573619185,1.9570508e-07,0.015961502,0.0061701188096776605,0.01198490965180099,0.0039791404
6,fourier odd x 32 @ [1],501148131,,perlin_297699213,fourier odd,32,2,32,1,1,-0.3655841654585623,0.005513417,29.075674227562864,2.2363749e-07,0.015775086,0.0024508743081241846,0.008126706350594759,0.0040051774
7,fourier odd x 32 @ [1],501148131,,perlin_297699213,fourier odd,32,3,32,1,1,-0.8906888974709444,0.0060935337,28.560462507572932,1.2852311e-06,0.015757723,0.002461700059939176,0.008949784794822335,0.003786376
8,fourier odd x 32 @ [1],501148131,,perlin_873099211,fourier odd,32,0,32,1,1,-0.9947731599888416,0.0075400304,27.766185992668653,6.190248e-11,0.016160954,0.0017743466887623072,0.012104704743251204,0.005213261
9,fourier odd x 32 @ [1],501148131,,perlin_873099211,fourier odd,32,1,32,1,1,-2.628949000897703,0.007676475,27.553752701764218,2.1173605e-09,0.016210912,0.004135809489525855,0.011048505082726479,0.004081213
10,fourier odd x 32 @ [1],501148131,,perlin_873099211,fourier odd,32,2,32,1,1,-6.208800511073744,0.009234033,26.70236617143363,1.116302e-06,0.016247632,0.006853446597233415,0.012421212159097195,0.003940589
11,fourier odd x 32 @ [1],501148131,,perlin_873099211,fourier odd,32,3,32,1,1,-8.723897549567676,0.010157749,26.237001206741297,4.6757027e-06,0.01628333,0.006711481837555766,0.0135553446598351,0.0038456346
12,fourier odd x 32 @ [1],501148131,,perlin_46852263,fourier odd,32,0,32,1,1,0.8400354646867443,0.0024160817,32.96851505748185,5.4626526e-11,0.015432774,0.0003213005111319944,0.00337015965487808,0.003209473
13,fourier odd x 32 @ [1],501148131,,perlin_46852263,fourier odd,32,1,32,1,1,-4.346389729986245,0.008779886,26.851147598467907,1.0706799e-06,0.016151529,0.004892091732472181,0.012757852673530579,0.004353783
