,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
3,linear x 16 @ [1],766980806,,perlin_778030991,linear,16,3,16,1,1,0.9850760872755474,1.8214803e-05,53.68149966508861,1.9244908e-09,0.00036567842,3.335649921609729e-06,1.9859774965880206e-05,4.0174662e-05
4,linear x 16 @ [1],766980806,,perlin_297699213,linear,16,0,16,1,1,0.998867497261816,7.6472215e-06,57.81672337008097,1.7408297e-11,0.0003644166,2.161193926042415e-07,9.243145541404374e-06,2.2825812e-05
5,linear x 16 @ [1],766980806,,perlin_297699213,linear,16,1,16,1,1,0.9905223366439995,1.4205591e-05,54.88185638689024,9.606538e-10,0.0003654596,5.131338639330352e-06,1.565740376463509e-05,3.1536732e-05
6,linear x 16 @ [1],766980806,,perlin_297699213,linear,16,2,16,1,1,0.9977905268205539,8.920539e-06,56.985971920057644,5.287859e-11,0.0003640435,1.1186332926627074e-06,1.0604015187709592e-05,2.2364557e-05
7,linear x 16 @ [1],766980806,,perlin_297699213,linear,16,3,16,1,1,0.9965111157266213,1.1244387e-05,55.89979639626471,3.5527137e-13,0.00036708856,2.2932071033210377e-06,1.4251529592002044e-05,2.3334054e-05
8,linear x 16 @ [1],766980806,,perlin_873099211,linear,16,0,16,1,1,0.9957208950265508,1.6174563e-05,54.45159299204775,2.4016344e-12,0.0003680988,2.7135765776620246e-06,1.9940872789447894e-05,3.235545e-05
9,linear x 16 @ [1],766980806,,perlin_873099211,linear,16,1,16,1,1,0.993120665375826,1.4552158e-05,54.77609679955086,0.0,0.00036504495,1.673631572884915e-06,1.7762229617801495e-05,3.130661e-05
10,linear x 16 @ [1],766980806,,perlin_873099211,linear,16,2,16,1,1,0.9840845505745571,2.0386717e-05,53.26280751427579,1.0359713e-09,0.00036679627,2.885894559767621e-06,2.3181759388535284e-05,4.0969506e-05
11,linear x 16 @ [1],766980806,,perlin_873099211,linear,16,3,16,1,1,0.9812700123963316,1.9565663e-05,53.39002967553327,0.0,0.00036882644,3.1053888278620434e-06,2.871690094252699e-05,2.8668192e-05
12,linear x 16 @ [1],766980806,,perlin_46852263,linear,16,0,16,1,1,0.9996256731410352,5.653779e-06,59.2762423071583,3.1974423e-12,0.00036720277,2.566535783898871e-07,6.542112373608688e-06,2.1748874e-05
13,linear x 16 @ [1],766980806,,perlin_46852263,linear,16,1,16,1,1,0.9917821089993636,1.349549e-05,54.984149998407176,3.637979e-12,0.0003651862,4.208051109344524e-06,1.5756149878143333e-05,3.221663e-05
14,linear x 16 @ [1],766980806,,perlin_46852263,linear,16,2,16,1,1,0.999323809732049,6.978189e-06,58.2297650812455,1.4210855e-12,0.00036514518,1.5508466333358228e-07,7.729010576440487e-06,2.4110928e-05
15,linear x 16 @ [1],766980806,,perlin_46852263,linear,16,3,16,1,1,0.9986066899912808,1.0529166e-05,56.26883423314372,2.7853275e-12,0.000363366,4.239589088683715e-07,1.2784229966200655e-05,2.3853545e-05
0,linear x 16 @ [1],602301502,,perlin_778030991,linear,16,0,16,1,1,0.9962256021966018,8.907449e-06,56.83017115176851,1.2789769e-13,0.0003581944,6.426469951748004e-07,1.102542501030257e-05,2.223019e-05
1,linear x 16 @ [1],602301502,,perlin_778030991,linear,16,1,16,1,1,0.9593797504701613,2.8923474e-05,51.609332637743904,1.1510792e-12,0.00037614728,5.238007361185737e-06,3.726163504325086e-05,5.150659e-05
2,linear x 16 @ [1],602301502,,perlin_778030991,linear,16,2,16,1,1,0.9880226204310264,1.7744129e-05,53.816682216584624,9.094947e-11,0.00037575897,1.6524934380868217e-06,1.676038755249465e-05,4.0660856e-05
3,linear x 16 @ [1],602301502,,perlin_778030991,linear,16,3,16,1,1,0.9823014132894076,2.1601325e-05,52.940940444894096,2.2737368e-11,0.00037220874,2.0887007963210635e-06,2.2566027837456204e-05,4.3289703e-05
4,linear x 16 @ [1],602301502,,perlin_297699213,linear,16,0,16,1,1,0.998516738227732,1.0015721e-05,56.64493759710406,9.094947e-13,0.00035742772,9.945718204562581e-08,1.0069807785839657e-05,2.3979504e-05
5,linear x 16 @ [1],602301502,,perlin_297699213,linear,16,1,16,1,1,0.9903065264877224,1.4529057e-05,54.78407484761368,1.114131e-11,0.00036878526,3.3522156854814966e-06,1.2933629932376789e-05,3.3164244e-05
6,linear x 16 @ [1],602301502,,perlin_297699213,linear,16,2,16,1,1,0.9981199755681566,7.5904204e-06,57.68722432765479,5.1301186e-12,0.00036303885,4.7176975215279526e-07,7.483588206014247e-06,2.3095163e-05
7,linear x 16 @ [1],602301502,,perlin_297699213,linear,16,3,16,1,1,0.9957096105451647,1.3827572e-05,55.001695576904396,0.0,0.00036972444,4.2326045956997405e-07,2.0879520889138803e-05,2.6078655e-05
8,linear x 16 @ [1],602301502,,perlin_873099211,linear,16,0,16,1,1,0.9947519829056105,1.9836947e-05,53.56517016415929,6.963319e-13,0.00037700322,2.348384953165805e-06,3.0920016797608696e-05,3.496605e-05
9,linear x 16 @ [1],602301502,,perlin_873099211,linear,16,1,16,1,1,0.9916845274948219,1.7590084e-05,53.952692262376026,5.684342e-14,0.00036282084,8.120405823319743e-07,2.64221216639271e-05,3.2978744e-05
10,linear x 16 @ [1],602301502,,perlin_873099211,linear,16,2,16,1,1,0.9815631738480356,2.3616445e-05,52.62413499031353,8.185452e-12,0.00037711434,1.5783322169227176e-06,3.4346262509643566e-05,4.511494e-05
11,linear x 16 @ [1],602301502,,perlin_873099211,linear,16,3,16,1,1,0.9767240401823467,2.4314464e-05,52.446328676423065,5.684342e-12,0.00037380194,1.3972439489862154e-06,4.035935944557423e-05,3.4753808e-05
12,linear x 16 @ [1],602301502,,perlin_46852263,linear,16,0,16,1,1,0.9996017904224863,6.0145007e-06,59.007635256158196,2.2737368e-13,0.0003599835,4.651645895137335e-07,5.252340770312003e-06,2.1037773e-05
13,linear x 16 @ [1],602301502,,perlin_46852263,linear,16,1,16,1,1,0.9906218714899772,1.5400843e-05,54.41059180753739,5.684342e-14,0.0003719972,2.7887119813385652e-06,1.5017607665868127e-05,3.387118e-05
14,linear x 16 @ [1],602301502,,perlin_46852263,linear,16,2,16,1,1,0.999210176438129,8.150869e-06,57.555153466631,2.2737368e-13,0.0003710597,8.005740426142438e-08,4.785375267601921e-06,2.5722626e-05
15,linear x 16 @ [1],602301502,,perlin_46852263,linear,16,3,16,1,1,0.9985351541061429,1.1069758e-05,56.05139268554037,0.0,0.00036808048,5.365735376017255e-07,9.569811481924262e-06,2.621557e-05
0,linear x 16 @ [1],339000505,,perlin_778030991,linear,16,0,16,1,1,0.9845532166363632,3.6453883e-05,50.710266193301834,2.377206e-09,0.0021263221,1.7159204617200885e-06,5.081773542769952e-05,0.0001365405
1,linear x 16 @ [1],339000505,,perlin_778030991,linear,16,1,16,1,1,0.8828503148960689,8.341593e-05,47.009347743620296,2.0520474e-11,0.0022152732,5.272167072689626e-06,3.8102734833955765e-05,0.0003135497
2,linear x 16 @ [1],339000505,,perlin_778030991,linear,16,2,16,1,1,0.958225945009223,6.1887e-05,48.39123380899871,1.8468427e-10,0.0021974668,2.4326784568984294e-06,5.1798848289763555e-05,0.00024511316
3,linear x 16 @ [1],339000505,,perlin_778030991,linear,16,3,16,1,1,0.9471316282228196,6.452644e-05,48.188367023358026,5.1500706e-09,0.0022151945,2.967775969864306e-06,5.2689788390125614e-05,0.00025013642
4,linear x 16 @ [1],339000505,,perlin_297699213,linear,16,0,16,1,1,0.9964415929510627,2.4028137e-05,52.844559477849614,6.8780537e-12,0.002145815,1.4592872332741536e-07,1.421060687789577e-05,0.00013841187
5,linear x 16 @ [1],339000505,,perlin_297699213,linear,16,1,16,1,1,0.9723112668273718,4.150124e-05,50.22583857490979,3.6097845e-09,0.0021809123,5.129718488205981e-06,1.9181682546332013e-05,0.00019648949
6,linear x 16 @ [1],339000505,,perlin_297699213,linear,16,2,16,1,1,0.9926294787592315,2.9757784e-05,51.75387682293451,4.456524e-11,0.0021672165,1.0983725928781496e-06,3.9812187424104195e-05,0.00014089858
7,linear x 16 @ [1],339000505,,perlin_297699213,linear,16,3,16,1,1,0.9902968697117117,3.1272386e-05,51.45754402570985,1.2789769e-13,0.0021656407,1.7168941042200458e-06,3.2965927857731e-05,0.00014138887
8,linear x 16 @ [1],339000505,,perlin_873099211,linear,16,0,16,1,1,0.9886364764034671,4.295291e-05,50.20999285674825,1.4210855e-14,0.0021634444,1.3538541452362551e-06,2.6768283078126842e-05,0.00019753637
9,linear x 16 @ [1],339000505,,perlin_873099211,linear,16,1,16,1,1,0.9787285002289212,4.4996537e-05,49.873580603761,1.6427748e-11,0.002221337,1.5166452840276179e-06,3.362147072039079e-05,0.0002024334
10,linear x 16 @ [1],339000505,,perlin_873099211,linear,16,2,16,1,1,0.9539024492037415,5.9048143e-05,48.64421748688401,1.5967316e-10,0.0022226518,2.160373242077185e-06,3.226064836781006e-05,0.00024992076
11,linear x 16 @ [1],339000505,,perlin_873099211,linear,16,3,16,1,1,0.9521982330256604,4.993454e-05,49.32096489739693,2.7063152e-10,0.0022282419,2.8704261580969614e-06,7.277345503098331e-05,0.00015099364
12,linear x 16 @ [1],339000505,,perlin_46852263,linear,16,0,16,1,1,0.9988189066186561,1.7839066e-05,54.28591048305576,4.106937e-12,0.0021242008,5.075063995718665e-07,4.570868668452022e-06,0.00013568612
13,linear x 16 @ [1],339000505,,perlin_46852263,linear,16,1,16,1,1,0.9685204840190839,5.1695934e-05,49.151472584840135,6.963319e-13,0.0022083437,5.627640916827659e-06,5.470320957101649e-05,0.00020404646
14,linear x 16 @ [1],339000505,,perlin_46852263,linear,16,2,16,1,1,0.9979601312624511,2.105116e-05,53.43443148551251,6.266987e-12,0.0021846774,1.746824267456759e-07,7.414616675305297e-06,0.00014226028
15,linear x 16 @ [1],339000505,,perlin_46852263,linear,16,3,16,1,1,0.9961322331327985,2.9228499e-05,51.83470938423538,5.684342e-12,0.0021702033,1.7285346132211998e-06,2.731436052272329e-05,0.00014289159
0,linear x 32 @ [1],474063917,,perlin_778030991,linear,32,0,32,1,1,0.991237971446388,2.0678088e-05,53.17260061550877,1.4210855e-12,0.00080706476,1.4420524507841037e-06,1.9778841306106187e-05,5.2651798e-05
1,linear x 32 @ [1],474063917,,perlin_778030991,linear,32,1,32,1,1,0.8806231525494177,8.500177e-05,46.92755857479972,1.114131e-11,0.00081948686,2.903527183661936e-05,0.00010576263048278634,0.000114411676
2,linear x 32 @ [1],474063917,,perlin_778030991,linear,32,2,32,1,1,0.9645073522737421,5.258129e-05,49.09891616549605,2.5067948e-11,0.0008136481,3.869843339998624e-06,6.394975207513198e-05,9.564454e-05
3,linear x 32 @ [1],474063917,,perlin_778030991,linear,32,3,32,1,1,0.9551362915426851,5.475666e-05,48.9013748151871,1.4210855e-14,0.000814757,1.7494213011559623e-06,6.155595838208683e-05,0.00010356805
4,linear x 32 @ [1],474063917,,perlin_297699213,linear,32,0,32,1,1,0.984431726768355,0.00010512472,46.43471168090648,2.2737368e-11,0.00080787094,2.000027507165214e-05,0.0001576723952894099,0.00012256384
5,linear x 32 @ [1],474063917,,perlin_297699213,linear,32,1,32,1,1,0.9622585505212234,5.656875e-05,48.88068328580789,1.1510792e-12,0.0008141991,9.57091583586589e-06,6.957251753192395e-05,8.071887e-05
6,linear x 32 @ [1],474063917,,perlin_297699213,linear,32,2,32,1,1,0.9843798531623954,6.3064865e-05,48.49200759170404,1.4210855e-14,0.0008140222,3.284788931523508e-06,5.919825161981862e-05,0.00011355981
7,linear x 32 @ [1],474063917,,perlin_297699213,linear,32,3,32,1,1,0.9832065504430794,5.41239e-05,49.07526363263359,9.094947e-11,0.00081780186,9.557459407005808e-06,5.744212830904871e-05,8.024171e-05
8,linear x 32 @ [1],474063917,,perlin_873099211,linear,32,0,32,1,1,0.9704809505097273,0.00011157887,46.06409918023005,1.5076296e-10,0.00081315177,2.2091167920734733e-05,0.00011730860023817513,0.00016082093
9,linear x 32 @ [1],474063917,,perlin_873099211,linear,32,1,32,1,1,0.9773288144585811,4.7957354e-05,49.596819554706705,1.114131e-11,0.0008196097,8.383443173443084e-06,6.043454231985379e-05,8.0154794e-05
10,linear x 32 @ [1],474063917,,perlin_873099211,linear,32,2,32,1,1,0.9609992781614412,4.995754e-05,49.37026929425152,9.094947e-13,0.00081767916,4.710441089628148e-06,5.677324043062981e-05,9.808123e-05
11,linear x 32 @ [1],474063917,,perlin_873099211,linear,32,3,32,1,1,0.9630994892740182,3.85469e-05,50.445081283623495,1.2789769e-13,0.000814757,2.5511311037007545e-06,5.6418104577460326e-05,6.957957e-05
12,linear x 32 @ [1],474063917,,perlin_46852263,linear,32,0,32,1,1,0.9808956802068766,0.00028854894,42.19743659126743,2.4760993e-10,0.0008306083,5.1367336709517986e-05,0.0004921053914586082,0.0002728739
13,linear x 32 @ [1],474063917,,perlin_46852263,linear,32,1,32,1,1,0.9602062108250048,6.5349705e-05,48.13360045089566,8.185452e-12,0.00081368216,4.155396140959056e-06,0.00010596562788123265,8.928258e-05
14,linear x 32 @ [1],474063917,,perlin_46852263,linear,32,2,32,1,1,0.9808774440982198,0.0001973421,43.71499473144205,1.7826096e-10,0.00081499526,3.4783930459525436e-05,0.00032077250943984836,0.00019670905
15,linear x 32 @ [1],474063917,,perlin_46852263,linear,32,3,32,1,1,0.9818331812864979,0.00013728565,45.116523063831906,5.684342e-12,0.00080567005,1.2842688420278137e-05,0.00018850333799491636,0.00018871606
0,linear x 32 @ [1],766980806,,perlin_778030991,linear,32,0,32,1,1,0.9899730120636615,2.366335e-05,52.586941821006114,2.7853275e-12,0.0007436962,1.846113690362472e-06,3.505483164190082e-05,4.7266938e-05
1,linear x 32 @ [1],766980806,,perlin_778030991,linear,32,1,32,1,1,0.8987223619712156,7.21143e-05,47.641623222887155,1.4551915e-11,0.00084804895,2.081367165374104e-05,9.665581819717772e-05,0.00010885543
2,linear x 32 @ [1],766980806,,perlin_778030991,linear,32,2,32,1,1,0.9705186898003214,4.3675675e-05,49.90483286289121,3.637979e-12,0.00083695573,5.901244549022522e-06,6.243429743335582e-05,8.73589e-05
3,linear x 32 @ [1],766980806,,perlin_778030991,linear,32,3,32,1,1,0.9610603565304022,4.752627e-05,49.51640642603272,6.266987e-12,0.0008402698,4.519534058999852e-06,6.667602974630427e-05,9.2586946e-05
4,linear x 32 @ [1],766980806,,perlin_297699213,linear,32,0,32,1,1,0.983833472643402,0.00010916444,46.27094814832445,3.5926462e-10,0.0007381151,2.57935294030176e-05,0.0001564131525810808,0.00012162632
5,linear x 32 @ [1],766980806,,perlin_297699213,linear,32,1,32,1,1,0.9696750223327499,4.5452573e-05,49.83086375375976,4.3024784e-10,0.00081975985,1.0782747040138929e-05,6.01670217292849e-05,7.341492e-05
6,linear x 32 @ [1],766980806,,perlin_297699213,linear,32,2,32,1,1,0.9855062410474532,5.851718e-05,48.81704924770855,1.4210855e-12,0.00077321584,8.383264002986834e-06,5.301745386532275e-05,9.669289e-05
7,linear x 32 @ [1],766980806,,perlin_297699213,linear,32,3,32,1,1,0.9818485802948126,5.850053e-05,48.73755700323219,3.637979e-12,0.000801581,1.471577388656442e-05,7.689389349252451e-05,7.193165e-05
8,linear x 32 @ [1],766980806,,perlin_873099211,linear,32,0,32,1,1,0.9738717977311981,9.8761826e-05,46.59402729809475,4.456524e-11,0.00085279765,2.5851077225524932e-05,9.94718175206799e-05,0.00013545224
9,linear x 32 @ [1],766980806,,perlin_873099211,linear,32,1,32,1,1,0.9774833179860473,4.763053e-05,49.62651734523316,2.2737368e-13,0.000778868,8.728618468012428e-06,6.844952622486744e-05,6.6230125e-05
10,linear x 32 @ [1],766980806,,perlin_873099211,linear,32,2,32,1,1,0.9619613818862695,4.8725142e-05,49.47874896775252,1.6883916e-10,0.00085788785,4.2745880364236655e-06,7.044532139843795e-05,9.3106806e-05
11,linear x 32 @ [1],766980806,,perlin_873099211,linear,32,3,32,1,1,0.9674279708121112,3.4025295e-05,50.98695663255607,5.1301186e-12,0.00083163247,4.9925433813768905e-06,4.1073245483858045e-05,5.990499e-05
12,linear x 32 @ [1],766980806,,perlin_46852263,linear,32,0,32,1,1,0.972790846957367,0.00041096314,40.661603214831786,6.963319e-13,0.0026732963,3.5722096981771756e-05,0.00028066615777788684,0.00073683047
13,linear x 32 @ [1],766980806,,perlin_46852263,linear,32,1,32,1,1,0.9689629106179889,5.0969375e-05,49.212943799313116,2.0520474e-11,0.0008317219,8.557941328035668e-06,8.233102926169522e-05,7.700596e-05
14,linear x 32 @ [1],766980806,,perlin_46852263,linear,32,2,32,1,1,0.9795983295441043,0.00021054239,43.43379630016551,2.2737368e-13,0.0008170657,3.4806081202987116e-05,0.00038821645284770057,0.00019835876
15,linear x 32 @ [1],766980806,,perlin_46852263,linear,32,3,32,1,1,0.9868138927124888,9.964667e-05,46.508146068319704,1.5967316e-10,0.00081002736,2.6630868433130672e-05,0.00011306114902254194,0.00013460418
0,linear x 32 @ [1],602301502,,perlin_778030991,linear,32,0,32,1,1,0.9888228525920328,2.6377686e-05,52.11533670801066,9.094947e-13,0.0002126254,2.2516477429235238e-06,4.236366930854274e-05,3.040104e-05
1,linear x 32 @ [1],602301502,,perlin_778030991,linear,32,1,32,1,1,0.9034491497366767,6.874862e-05,47.84919812833174,5.684342e-14,0.0002548655,2.5916587219398934e-05,9.75350685621379e-05,5.487548e-05
2,linear x 32 @ [1],602301502,,perlin_778030991,linear,32,2,32,1,1,0.9704344998533321,4.38004e-05,49.89244847954021,1.4210855e-14,0.0002424263,8.084147111731e-06,6.771868902433198e-05,4.847296e-05
3,linear x 32 @ [1],602301502,,perlin_778030991,linear,32,3,32,1,1,0.962071892522821,4.629168e-05,49.63071487520561,1.2789769e-13,0.00025321628,4.84134591260954e-06,5.9911151765845716e-05,5.7540932e-05
4,linear x 32 @ [1],602301502,,perlin_297699213,linear,32,0,32,1,1,0.9798767730860622,0.00013588203,45.32013932149839,1.9140458e-09,0.00068711775,3.7353410334617365e-05,0.00019083738516201265,0.00015475135
5,linear x 32 @ [1],602301502,,perlin_297699213,linear,32,1,32,1,1,0.9665865879918984,5.008167e-05,49.409661404352256,3.842615e-11,0.00023693402,1.3058958074907423e-05,6.768829553038813e-05,4.410778e-05
6,linear x 32 @ [1],602301502,,perlin_297699213,linear,32,2,32,1,1,0.9819236419580465,7.2981595e-05,47.85774851009181,1.7826096e-10,0.0004951658,9.690224715086515e-06,6.535007923957892e-05,0.00010824817
7,linear x 32 @ [1],602301502,,perlin_297699213,linear,32,3,32,1,1,0.9791136035679971,6.731514e-05,48.128027182167884,2.4016344e-12,0.00028112912,1.811895526770968e-05,7.652011299796868e-05,6.984929e-05
8,linear x 32 @ [1],602301502,,perlin_873099211,linear,32,0,32,1,1,0.9699046599916288,0.00011375719,45.98012996410784,2.3283064e-10,0.0006645327,3.766121153603308e-05,0.00010530094914429355,0.00015411612
9,linear x 32 @ [1],602301502,,perlin_873099211,linear,32,1,32,1,1,0.9762603746613208,5.0217473e-05,49.39682309352375,1.2789769e-13,0.0002593114,1.3338262533579837e-05,7.312421439564787e-05,4.3122785e-05
10,linear x 32 @ [1],602301502,,perlin_873099211,linear,32,2,32,1,1,0.9633546305982671,4.6940477e-05,49.64080496537345,5.684342e-14,0.00025652393,5.679244281964202e-06,6.681821105303243e-05,5.3163472e-05
11,linear x 32 @ [1],602301502,,perlin_873099211,linear,32,3,32,1,1,0.9669036241364157,3.4573037e-05,50.91760009053145,3.1974423e-10,0.00025988376,2.1113775119374623e-06,5.1713112952711526e-05,4.4809927e-05
12,linear x 32 @ [1],602301502,,perlin_46852263,linear,32,0,32,1,1,0.9639862445782834,0.00054394663,39.44406835389013,1.4370585e-09,0.0031441222,5.548717217607191e-05,0.00033782449463615194,0.0009523217
13,linear x 32 @ [1],602301502,,perlin_46852263,linear,32,1,32,1,1,0.9656617444916836,5.6390574e-05,48.77397127354642,1.3096724e-10,0.00025096018,9.037359404828749e-06,9.647307160776109e-05,5.575673e-05
14,linear x 32 @ [1],602301502,,perlin_46852263,linear,32,2,32,1,1,0.9733952647735338,0.00027455715,42.28086403450084,1.945466e-11,0.001001259,5.315418457030319e-05,0.0004983780963812023,0.00026782206
15,linear x 32 @ [1],602301502,,perlin_46852263,linear,32,3,32,1,1,0.9837661736204623,0.00012267812,45.60510296166939,4.5025672e-10,0.000657563,4.2994116483896505e-05,0.00014794034359510988,0.00015627
0,linear x 32 @ [1],339000505,,perlin_778030991,linear,32,0,32,1,1,0.9942443103908374,1.3583231e-05,54.997673679540576,2.877698e-11,0.00012750344,2.8729511427627585e-06,1.9847822841256857e-05,1.3739994e-05
1,linear x 32 @ [1],339000505,,perlin_778030991,linear,32,1,32,1,1,0.9408537976991409,4.21148e-05,49.977489939814674,1.3096724e-10,0.00014329905,1.380394610350777e-05,6.216161636984907e-05,3.5101093e-05
2,linear x 32 @ [1],339000505,,perlin_778030991,linear,32,2,32,1,1,0.9804051811542153,2.9029135e-05,51.67888838683139,1.4210855e-12,0.00014461493,7.000209734542295e-06,3.60878302672063e-05,3.1971536e-05
3,linear x 32 @ [1],339000505,,perlin_778030991,linear,32,3,32,1,1,0.9772628776092152,2.7750913e-05,51.852971611262134,1.4210855e-12,0.00014233601,3.168200578329561e-06,4.968747998645995e-05,3.102372e-05
4,linear x 32 @ [1],339000505,,perlin_297699213,linear,32,0,32,1,1,0.9930626140759043,4.684468e-05,49.94515650792444,3.637979e-12,0.0002758019,7.838596729925484e-06,7.599755190312862e-05,5.5575056e-05
5,linear x 32 @ [1],339000505,,perlin_297699213,linear,32,1,32,1,1,0.9860580763000105,2.0896845e-05,53.20564201789964,1.4210855e-12,0.00013478729,4.399472345539834e-06,2.9354431717365514e-05,2.2822705e-05
6,linear x 32 @ [1],339000505,,perlin_297699213,linear,32,2,32,1,1,0.9942865953681729,2.306733e-05,52.85990974798807,9.094947e-13,0.00013188014,2.761307200671581e-06,2.3707887066848343e-05,2.9595489e-05
7,linear x 32 @ [1],339000505,,perlin_297699213,linear,32,3,32,1,1,0.9936233681212819,2.055136e-05,53.28074908121916,1.3648105e-10,0.00013505314,3.255685555814125e-06,2.60828301179572e-05,2.331764e-05
8,linear x 32 @ [1],339000505,,perlin_873099211,linear,32,0,32,1,1,0.9895732195899507,3.9412123e-05,50.5836197269724,5.684342e-14,0.00016110136,5.11286646087683e-06,5.7429951993981376e-05,4.367673e-05
9,linear x 32 @ [1],339000505,,perlin_873099211,linear,32,1,32,1,1,0.9883693189814382,2.4602889e-05,52.49551009524219,1.4496493e-10,0.00014225069,3.933073912776308e-06,2.778425368887838e-05,2.932839e-05
10,linear x 32 @ [1],339000505,,perlin_873099211,linear,32,2,32,1,1,0.9765776027487383,3.0002655e-05,51.58468261890312,5.684342e-14,0.00014323057,2.4389480017816823e-06,4.917747628496727e-05,3.7415997e-05
11,linear x 32 @ [1],339000505,,perlin_873099211,linear,32,3,32,1,1,0.9654477391950154,3.609388e-05,50.730640231832034,2.0520474e-11,0.00014466654,5.790579280073871e-06,5.7232280596508645e-05,3.5147506e-05
12,linear x 32 @ [1],339000505,,perlin_46852263,linear,32,0,32,1,1,0.9857984256258956,0.00021449856,43.48538800807457,2.7853275e-12,0.00094191724,9.095147788684699e-06,0.0003473401229712181,0.00028043706
13,linear x 32 @ [1],339000505,,perlin_46852263,linear,32,1,32,1,1,0.9807169266203666,3.1666827e-05,51.27999099680836,8.1854523e-10,0.00014124018,1.4643927670476842e-05,4.310007352614775e-05,2.8317729e-05
14,linear x 32 @ [1],339000505,,perlin_46852263,linear,32,2,32,1,1,0.9910859933617508,9.19913e-05,47.02972467556377,1.4210855e-12,0.0003731707,1.2299207355681574e-05,0.00013568005670094863,9.326488e-05
15,linear x 32 @ [1],339000505,,perlin_46852263,linear,32,3,32,1,1,0.993123852613873,5.1962663e-05,49.335860455581766,2.7512215e-11,0.00031582135,4.636090352505562e-06,8.354589954251423e-05,7.169737e-05
