,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
10,"linear x  4 @ [1, 1, 1]",249963499,,perlin_759352143,linear,4,2,31,3,1,0.9475684920066891,0.064956084,18.961818663508094,7.12339e-09,0.22264144,0.013931632274761796,0.10026917606592178,0.060771827
11,"linear x  4 @ [1, 1, 1]",249963499,,perlin_759352143,linear,4,3,31,3,1,0.9655617105717281,0.04284785,19.739320063271244,1.6427748e-07,0.22728933,0.005610996973700821,0.06530692987143993,0.050447084
12,"linear x  4 @ [1, 1, 1]",249963499,,perlin_37078787,linear,4,0,31,3,1,0.6439243822867964,0.1968386,13.660378224061285,2.3524704e-08,1.5506608,0.015941752586513758,0.18471398577094078,0.33871537
13,"linear x  4 @ [1, 1, 1]",249963499,,perlin_37078787,linear,4,1,31,3,1,0.9337130841998962,0.12197149,17.054603300108326,8.022562e-08,0.88329357,0.011313230264931917,0.16411606594920158,0.1737357
14,"linear x  4 @ [1, 1, 1]",249963499,,perlin_37078787,linear,4,2,31,3,1,0.9596551793377281,0.06748839,21.276989784834623,7.391484e-07,0.8428452,0.0049597041215747595,0.05978886969387531,0.15525231
15,"linear x  4 @ [1, 1, 1]",249963499,,perlin_37078787,linear,4,3,31,3,1,0.9647769410348225,0.06291963,20.696079866227187,1.3315912e-08,0.8341065,0.007948220474645495,0.05453248880803585,0.12747231
0,"linear x  4 @ [32, 1]",843595861,,perlin_433611252,linear,4,0,706,2,32,0.6290896524325333,0.29801226,10.593291773979674,1.7974872e-07,1.270693,0.004978511948138475,0.4702409580349922,0.39325595
1,"linear x  4 @ [32, 1]",843595861,,perlin_433611252,linear,4,1,706,2,32,0.9904956641712445,0.08914246,23.176650333430075,3.274181e-11,0.36971334,0.0043626162223517895,0.1620471216738224,0.10689803
2,"linear x  4 @ [32, 1]",843595861,,perlin_433611252,linear,4,2,706,2,32,0.9584512650612714,0.11966279,19.818637553147656,1.3928059e-06,0.4883529,0.028118123300373554,0.1901082582771778,0.09650909
3,"linear x  4 @ [32, 1]",843595861,,perlin_433611252,linear,4,3,706,2,32,0.9527064548738885,0.22935645,17.747627073072657,6.983228e-09,2.255567,0.0515933521091938,0.13958364725112915,0.4252941
4,"linear x  4 @ [32, 1]",843595861,,perlin_960745502,linear,4,0,706,2,32,0.6369762225570212,0.27695277,8.96124923546633,3.2820301e-07,0.82435834,0.08307588659226894,0.4183119758963585,0.21013565
5,"linear x  4 @ [32, 1]",843595861,,perlin_960745502,linear,4,1,706,2,32,0.8431243492510571,0.16026285,13.825480297974458,2.9001237e-09,0.3723265,0.03562119696289301,0.2698265612125397,0.1231114
6,"linear x  4 @ [32, 1]",843595861,,perlin_960745502,linear,4,2,706,2,32,0.989585285092536,0.02683824,24.001861159199077,6.844459e-09,0.32074872,0.0018650108249858022,0.03420714382082224,0.039417043
7,"linear x  4 @ [32, 1]",843595861,,perlin_960745502,linear,4,3,706,2,32,0.9868749606410975,0.03886818,23.07230517111772,3.991829e-09,0.31303144,0.0009973896958399564,0.03314624261111021,0.07191817
8,"linear x  4 @ [32, 1]",843595861,,perlin_759352143,linear,4,0,706,2,32,0.6498321647908762,0.16480611,11.289019520965153,5.7299076e-08,0.807617,0.021976762916892767,0.2550562173128128,0.20770358
9,"linear x  4 @ [32, 1]",843595861,,perlin_759352143,linear,4,1,706,2,32,0.9453946649648441,0.083625436,20.765841646184317,1.1656448e-07,0.7876994,0.009272020775824785,0.06615116447210312,0.15788767
10,"linear x  4 @ [32, 1]",843595861,,perlin_759352143,linear,4,2,706,2,32,0.9587921507714722,0.051051375,20.00794273831939,3.907919e-07,0.30710143,0.01244863006286323,0.08341094478964806,0.046487343
11,"linear x  4 @ [32, 1]",843595861,,perlin_759352143,linear,4,3,706,2,32,0.9615699356216459,0.047814384,19.263024649404766,8.66639e-08,0.25461742,0.00716127292253077,0.061342308297753334,0.05618671
12,"linear x  4 @ [32, 1]",843595861,,perlin_37078787,linear,4,0,706,2,32,0.6385839743516786,0.19979076,13.595726309455715,8.757874e-08,1.6669128,0.01750725507736206,0.16502870991826057,0.35888085
13,"linear x  4 @ [32, 1]",843595861,,perlin_37078787,linear,4,1,706,2,32,0.9393652002784391,0.11157128,17.441662430560907,4.2055035e-09,0.7357,0.005987234064377844,0.16771536692976952,0.14757504
14,"linear x  4 @ [32, 1]",843595861,,perlin_37078787,linear,4,2,706,2,32,0.9666623657103973,0.05576684,22.105519488312662,1.3603818e-07,0.6409503,0.004005517577752471,0.04614336136728525,0.115411855
15,"linear x  4 @ [32, 1]",843595861,,perlin_37078787,linear,4,3,706,2,32,0.9542771702773384,0.08167559,19.563019968354645,7.80459e-08,1.1545161,0.010075736325234175,0.060221350751817226,0.1823625
0,"linear x  4 @ [32, 1]",333047626,,perlin_433611252,linear,4,0,706,2,32,0.6802174648373177,0.25693303,11.237433187781626,1.2724244e-10,1.1232673,0.003393780323676765,0.4013775959610939,0.34553733
1,"linear x  4 @ [32, 1]",333047626,,perlin_433611252,linear,4,1,706,2,32,0.99257923523102,0.06960036,24.25138237109659,7.6488504e-10,0.33010295,0.002484534285031259,0.12782084196805954,0.08884308
2,"linear x  4 @ [32, 1]",333047626,,perlin_433611252,linear,4,2,706,2,32,0.9615802990036996,0.11065099,20.158675279903644,3.8279802e-10,0.4794032,0.025041745509952307,0.1777152344584465,0.09184341
3,"linear x  4 @ [32, 1]",333047626,,perlin_433611252,linear,4,3,706,2,32,0.96059383978168,0.19110551,18.540003818537045,4.5236226e-07,1.947828,0.03448964189738035,0.11918699741363525,0.36165887
4,"linear x  4 @ [32, 1]",333047626,,perlin_960745502,linear,4,0,706,2,32,0.6887239940346586,0.23747411,9.62914363622369,9.2651294e-07,0.6537045,0.07200727052986622,0.3626686856150627,0.17578165
5,"linear x  4 @ [32, 1]",333047626,,perlin_960745502,linear,4,1,706,2,32,0.8564512871211694,0.14664817,14.211041635873226,1.1269003e-07,0.34183475,0.034674832597374916,0.24436063319444656,0.10951253
6,"linear x  4 @ [32, 1]",333047626,,perlin_960745502,linear,4,2,706,2,32,0.9898511306124445,0.026153166,24.11415848265151,1.1510792e-12,0.36449727,0.002557816857006401,0.036272051744163036,0.03761895
7,"linear x  4 @ [32, 1]",333047626,,perlin_960745502,linear,4,3,706,2,32,0.9890695229018263,0.032369256,23.86692060408981,2.141565e-07,0.28082606,0.002322083164472133,0.024649356957525015,0.061351534
8,"linear x  4 @ [32, 1]",333047626,,perlin_759352143,linear,4,0,706,2,32,0.6950853378702998,0.14350775,11.889998700335438,1.5793786e-09,0.7067113,0.01850369432941079,0.22325747832655907,0.17846254
9,"linear x  4 @ [32, 1]",333047626,,perlin_759352143,linear,4,1,706,2,32,0.951728650459615,0.07392524,21.301298351854754,2.8978548e-08,0.69164395,0.009233062854036689,0.06292030028998852,0.1321444
10,"linear x  4 @ [32, 1]",333047626,,perlin_759352143,linear,4,2,706,2,32,0.9605150335339748,0.048916936,20.19342463022115,1.8957635e-08,0.3368517,0.012166914995759726,0.07564114779233932,0.044710003
11,"linear x  4 @ [32, 1]",333047626,,perlin_759352143,linear,4,3,706,2,32,0.9664860148358894,0.041697837,19.857475638910945,6.0393035e-08,0.25266123,0.007684558164328337,0.056043525226414204,0.045085352
12,"linear x  4 @ [32, 1]",333047626,,perlin_37078787,linear,4,0,706,2,32,0.6940447243639798,0.16913205,14.31922223222021,3.336955e-08,1.4545602,0.014797334093600512,0.14504844695329666,0.30519885
13,"linear x  4 @ [32, 1]",333047626,,perlin_37078787,linear,4,1,706,2,32,0.9498224920319984,0.09232931,18.263791091477366,1.0903847e-09,0.61436653,0.007829178008250892,0.13909747824072838,0.12059529
14,"linear x  4 @ [32, 1]",333047626,,perlin_37078787,linear,4,2,706,2,32,0.9725406907890514,0.04593364,22.94797163261581,1.2610201e-08,0.5119954,0.0042556156404316425,0.040872884914278984,0.093902305
15,"linear x  4 @ [32, 1]",333047626,,perlin_37078787,linear,4,3,706,2,32,0.9638882896699665,0.06450705,20.587869710812075,1.691491e-08,0.90933985,0.00609781127423048,0.04292404372245073,0.15010354
0,"linear x  4 @ [32, 1]",31069755,,perlin_433611252,linear,4,0,706,2,32,0.6373882616956701,0.29134464,10.691562397391465,1.2798297e-07,1.2250357,0.005201986758038402,0.4572628512978554,0.38508186
1,"linear x  4 @ [32, 1]",31069755,,perlin_433611252,linear,4,1,706,2,32,0.9921743236239052,0.07339808,24.020649728660786,3.328978e-09,0.3580904,0.005161950131878257,0.13143722712993622,0.09370478
2,"linear x  4 @ [32, 1]",31069755,,perlin_433611252,linear,4,2,706,2,32,0.952998613670865,0.13536674,19.28310937069233,1.3295286e-08,0.508602,0.030419266782701015,0.2252338007092476,0.10804712
3,"linear x  4 @ [32, 1]",31069755,,perlin_433611252,linear,4,3,706,2,32,0.9573317001217121,0.20692572,18.19459231376153,1.7195134e-10,2.0850906,0.04340853076428175,0.12553445994853973,0.39360765
4,"linear x  4 @ [32, 1]",31069755,,perlin_960745502,linear,4,0,706,2,32,0.6471145937510148,0.26921818,9.084262638505228,2.0601556e-07,0.7817101,0.08367848582565784,0.40525738149881363,0.20132461
5,"linear x  4 @ [32, 1]",31069755,,perlin_960745502,linear,4,1,706,2,32,0.8310964548128301,0.17255044,13.504647689592923,2.0369549e-07,0.39629504,0.04246925562620163,0.2869916409254074,0.12896585
6,"linear x  4 @ [32, 1]",31069755,,perlin_960745502,linear,4,2,706,2,32,0.9871389372074075,0.03314236,23.08556638265337,6.305842e-08,0.2835324,0.0034024740452878177,0.04394358489662409,0.046996742
7,"linear x  4 @ [32, 1]",31069755,,perlin_960745502,linear,4,3,706,2,32,0.9883467088776593,0.03450978,23.588825444671908,5.1734105e-08,0.31395945,0.0016376097337342799,0.025356748141348362,0.066152886
8,"linear x  4 @ [32, 1]",31069755,,perlin_759352143,linear,4,0,706,2,32,0.6565448023534249,0.16164681,11.373081293891797,3.2209332e-08,0.78078395,0.01964415330439806,0.2536265403032303,0.200657
9,"linear x  4 @ [32, 1]",31069755,,perlin_759352143,linear,4,1,706,2,32,0.9442653094130795,0.085354984,20.676937193652556,6.67393e-07,0.78724873,0.010383928660303354,0.07330616004765034,0.15454991
10,"linear x  4 @ [32, 1]",31069755,,perlin_759352143,linear,4,2,706,2,32,0.9526696812871314,0.058636352,19.40634786768188,8.582818e-07,0.2318579,0.013663855846971273,0.09560598246753216,0.052959204
11,"linear x  4 @ [32, 1]",31069755,,perlin_759352143,linear,4,3,706,2,32,0.9622971283107745,0.046909615,19.345991318403474,3.3899713e-08,0.18832223,0.009773204801604152,0.065005823969841,0.05058281
12,"linear x  4 @ [32, 1]",31069755,,perlin_37078787,linear,4,0,706,2,32,0.6526630310086854,0.19200785,13.768291401798136,2.6672353e-08,1.6240143,0.017938906326889992,0.16298990696668625,0.3411964
13,"linear x  4 @ [32, 1]",31069755,,perlin_37078787,linear,4,1,706,2,32,0.9418571302179742,0.10698599,17.623917537998764,4.077998e-08,0.6824134,0.008475143229588866,0.16188473254442215,0.13939045
14,"linear x  4 @ [32, 1]",31069755,,perlin_37078787,linear,4,2,706,2,32,0.9667135620688858,0.0556812,22.1121947579792,4.292533e-07,0.62808484,0.00512549770064652,0.04928474314510822,0.11414589
15,"linear x  4 @ [32, 1]",31069755,,perlin_37078787,linear,4,3,706,2,32,0.9602478465461942,0.07101004,20.17074441291752,8.891462e-09,1.0554844,0.008242216892540455,0.04709530156105757,0.16456343
0,"linear x  4 @ [32, 1]",249963499,,perlin_433611252,linear,4,0,706,2,32,0.6274943641641977,0.299294,10.574652504223367,5.6221734e-07,1.249778,0.005025846767239273,0.47772128134965897,0.39620712
1,"linear x  4 @ [32, 1]",249963499,,perlin_433611252,linear,4,1,706,2,32,0.9931882599340256,0.06388824,24.623288334670377,7.781864e-09,0.3995837,0.006591563578695059,0.1002704817801714,0.09217201
2,"linear x  4 @ [32, 1]",249963499,,perlin_433611252,linear,4,2,706,2,32,0.9448371921930749,0.15887211,18.58775186852377,6.61805e-07,0.7250507,0.040819792076945305,0.2505796551704407,0.13203512
3,"linear x  4 @ [32, 1]",249963499,,perlin_433611252,linear,4,3,706,2,32,0.9588158529288335,0.1997281,18.34834461236797,7.698384e-10,2.1433547,0.024702927097678185,0.11812732182443142,0.40544462
4,"linear x  4 @ [32, 1]",249963499,,perlin_960745502,linear,4,0,706,2,32,0.6337334987777834,0.27942666,8.922627144514298,5.9604645e-08,0.8247121,0.08488542027771473,0.4224381372332573,0.2091754
5,"linear x  4 @ [32, 1]",249963499,,perlin_960745502,linear,4,1,706,2,32,0.8117470392717331,0.19231766,13.03361728459635,2.2776533e-08,0.44984913,0.04636565409600735,0.3136347234249115,0.14186732
6,"linear x  4 @ [32, 1]",249963499,,perlin_960745502,linear,4,2,706,2,32,0.9834029761153771,0.04276976,21.978033313685774,4.7382912e-08,0.18935026,0.005609929095953703,0.05958481319248676,0.053389374
7,"linear x  4 @ [32, 1]",249963499,,perlin_960745502,linear,4,3,706,2,32,0.9896154902915518,0.030752439,24.08945226863997,9.067486e-08,0.32120684,0.0019988773856312037,0.021230495534837246,0.06279489
8,"linear x  4 @ [32, 1]",249963499,,perlin_759352143,linear,4,0,706,2,32,0.6455111482254523,0.1668398,11.235756543193114,3.7975786e-07,0.80711615,0.022647918667644262,0.25978898257017136,0.20731705
9,"linear x  4 @ [32, 1]",249963499,,perlin_759352143,linear,4,1,706,2,32,0.9420840837163047,0.08869544,20.51021308212612,1.704695e-08,0.78869677,0.010339207714423537,0.07821827009320259,0.15858279
10,"linear x  4 @ [32, 1]",249963499,,perlin_759352143,linear,4,2,706,2,32,0.9523867030510219,0.058986925,19.380460184208623,3.328978e-09,0.1825924,0.012200105004012585,0.09537714533507824,0.05410942
11,"linear x  4 @ [32, 1]",249963499,,perlin_759352143,linear,4,3,706,2,32,0.9630146339776251,0.0460169,19.429436279124374,3.4399363e-09,0.19775024,0.009358688723295927,0.06245558802038431,0.051273994
12,"linear x  4 @ [32, 1]",249963499,,perlin_37078787,linear,4,0,706,2,32,0.644853219586961,0.19632511,13.671722705830145,5.906744e-10,1.6463594,0.018087811302393675,0.1632736399769783,0.35391408
13,"linear x  4 @ [32, 1]",249963499,,perlin_37078787,linear,4,1,706,2,32,0.9368105778135604,0.11627193,17.26243843015147,6.07821e-09,0.7109888,0.011425125878304243,0.16675038263201714,0.14862658
14,"linear x  4 @ [32, 1]",249963499,,perlin_37078787,linear,4,2,706,2,32,0.9634513314258291,0.06113822,21.706152617981218,2.2284894e-09,0.6887295,0.005081592011265457,0.06116894260048866,0.1247834
15,"linear x  4 @ [32, 1]",249963499,,perlin_37078787,linear,4,3,706,2,32,0.9607463100819247,0.07011962,20.225546718282565,4.3301043e-09,1.0703795,0.005997083382681012,0.041800932958722115,0.16866416
0,"linear x  4 @ [16, 1]",843595861,,perlin_433611252,linear,4,0,354,2,16,0.6411328351284649,0.288336,10.736643657432662,9.382475e-08,1.2035217,0.0053615933284163475,0.4495431035757065,0.38183582
1,"linear x  4 @ [16, 1]",843595861,,perlin_433611252,linear,4,1,354,2,16,0.9920694921812195,0.07438131,23.9628589647647,1.2663804e-08,0.40777996,0.003154690726660192,0.12902244180440903,0.10213397
2,"linear x  4 @ [16, 1]",843595861,,perlin_433611252,linear,4,2,354,2,16,0.951292282115441,0.14028108,19.128237435317658,4.9518303e-07,0.6197596,0.02898112963885069,0.23562440648674965,0.11933258
3,"linear x  4 @ [16, 1]",843595861,,perlin_433611252,linear,4,3,354,2,16,0.9579983568751053,0.20369267,18.262982755652835,6.5459983e-07,2.1059687,0.03656204044818878,0.12284774146974087,0.38534874
4,"linear x  4 @ [16, 1]",843595861,,perlin_960745502,linear,4,0,354,2,16,0.6501593702119832,0.26689526,9.1218967171039,2.2333433e-08,0.7665966,0.0802653320133686,0.40250567346811295,0.20192434
5,"linear x  4 @ [16, 1]",843595861,,perlin_960745502,linear,4,1,354,2,16,0.8263208877514137,0.17742914,13.383559583871005,5.0120036e-08,0.4076103,0.04111628606915474,0.30127616971731186,0.13320565
6,"linear x  4 @ [16, 1]",843595861,,perlin_960745502,linear,4,2,354,2,16,0.9868645769220994,0.033849377,22.99389450168389,1.9312168e-08,0.27852964,0.0038816239684820175,0.04648852627724409,0.04502062
7,"linear x  4 @ [16, 1]",843595861,,perlin_960745502,linear,4,3,354,2,16,0.9891461425074767,0.032142356,23.897470988296952,3.0791853e-08,0.30548602,0.0024973140098154545,0.022774063050746918,0.061349243
8,"linear x  4 @ [16, 1]",843595861,,perlin_759352143,linear,4,0,354,2,16,0.6616718638248593,0.15923376,11.438400687505796,8.022562e-08,0.76638025,0.020413290709257126,0.24768561497330666,0.19849284
9,"linear x  4 @ [16, 1]",843595861,,perlin_759352143,linear,4,1,354,2,16,0.9440797889751282,0.085639104,20.6625044824699,5.1637676e-07,0.7852719,0.011425907025113702,0.07469913177192211,0.15185969
10,"linear x  4 @ [16, 1]",843595861,,perlin_759352143,linear,4,2,354,2,16,0.9529189116969321,0.058327585,19.42927705126172,1.9036293e-07,0.20615919,0.0134229373652488,0.09530512988567352,0.05270224
11,"linear x  4 @ [16, 1]",843595861,,perlin_759352143,linear,4,3,354,2,16,0.9634101410473077,0.045524817,19.476128424136913,3.915943e-08,0.17644854,0.009270965121686459,0.05987278092652559,0.049410567
12,"linear x  4 @ [16, 1]",843595861,,perlin_37078787,linear,4,0,354,2,16,0.6574080482810547,0.18938482,13.828028799020695,8.192275e-08,1.6246836,0.016458920668810606,0.15500430390238762,0.34370533
13,"linear x  4 @ [16, 1]",843595861,,perlin_37078787,linear,4,1,354,2,16,0.9408525939032492,0.1088344,17.549524962727205,1.5667467e-12,0.71307325,0.009776746155694127,0.15683641284704208,0.14259894
14,"linear x  4 @ [16, 1]",843595861,,perlin_37078787,linear,4,2,354,2,16,0.9661274344616723,0.056661665,22.03638662146254,1.2943707e-07,0.6365588,0.004232318024151027,0.04801271203905344,0.118286826
15,"linear x  4 @ [16, 1]",843595861,,perlin_37078787,linear,4,3,354,2,16,0.9615921957657568,0.06860861,20.32015571518464,3.3015226e-09,1.0951909,0.007604408310726285,0.04395558964461088,0.1631358
0,"linear x  4 @ [16, 1]",333047626,,perlin_433611252,linear,4,0,354,2,16,0.6455618418727113,0.28477746,10.790576541666372,1.00696e-06,1.2365122,0.004533861298114061,0.45546954870224,0.3799466
1,"linear x  4 @ [16, 1]",333047626,,perlin_433611252,linear,4,1,354,2,16,0.992248391890643,0.07270339,24.061950017021072,7.9282984e-08,0.35982883,0.006072848802432418,0.12448162771761417,0.0921359
2,"linear x  4 @ [16, 1]",333047626,,perlin_433611252,linear,4,2,354,2,16,0.9562253783937964,0.12607348,19.591991115816484,6.283923e-07,0.53936654,0.02802295656874776,0.20452214777469635,0.10135012
3,"linear x  4 @ [16, 1]",333047626,,perlin_433611252,linear,4,3,354,2,16,0.9580424703196502,0.20347872,18.26754648886665,2.4981478e-07,2.1070557,0.04462988395243883,0.1229582130908966,0.3842296
4,"linear x  4 @ [16, 1]",333047626,,perlin_960745502,linear,4,0,354,2,16,0.6527548406851987,0.26491517,9.154237653264385,8.211052e-10,0.78423345,0.07561932876706123,0.40060803294181824,0.20488533
5,"linear x  4 @ [16, 1]",333047626,,perlin_960745502,linear,4,1,354,2,16,0.844307554591928,0.1590541,13.858360277282687,8.4121e-08,0.36585975,0.033205797895789146,0.2650742679834366,0.12071704
6,"linear x  4 @ [16, 1]",333047626,,perlin_960745502,linear,4,2,354,2,16,0.9887516762716063,0.02898641,23.667456371730328,1.4054965e-08,0.38536966,0.001815155817894265,0.03131893277168274,0.044145722
7,"linear x  4 @ [16, 1]",333047626,,perlin_960745502,linear,4,3,354,2,16,0.9886301091464399,0.033670526,23.695748878986144,1.315135e-08,0.26538476,0.002259451779536903,0.027181258890777826,0.06214569
8,"linear x  4 @ [16, 1]",333047626,,perlin_759352143,linear,4,0,354,2,16,0.664493810251734,0.15790562,11.474776332153986,2.0001574e-08,0.78559977,0.016537484247237444,0.24456823617219925,0.20315295
9,"linear x  4 @ [16, 1]",333047626,,perlin_759352143,linear,4,1,354,2,16,0.9461059705420358,0.08253611,20.822785729090608,1.297423e-08,0.74673337,0.010071013122797012,0.0683728028088808,0.15178202
10,"linear x  4 @ [16, 1]",333047626,,perlin_759352143,linear,4,2,354,2,16,0.954680316408692,0.056145426,19.594873896756425,1.7748158e-07,0.22399916,0.013588383793830872,0.08695993758738041,0.050659757
11,"linear x  4 @ [16, 1]",333047626,,perlin_759352143,linear,4,3,354,2,16,0.9617670252124412,0.047569163,19.28535543049174,2.5899283e-12,0.19595905,0.007979283574968576,0.06379117257893085,0.053862154
12,"linear x  4 @ [16, 1]",333047626,,perlin_37078787,linear,4,0,354,2,16,0.6654634389970806,0.18493178,13.931365631005665,1.4342609e-08,1.6050841,0.0142996481154114,0.15214774757623672,0.33588845
13,"linear x  4 @ [16, 1]",333047626,,perlin_37078787,linear,4,1,354,2,16,0.9424116268414422,0.105965704,17.66553365049426,5.2386895e-10,0.7042703,0.00790168740786612,0.16284066066145897,0.13624093
14,"linear x  4 @ [16, 1]",333047626,,perlin_37078787,linear,4,2,354,2,16,0.9679452469284704,0.053620853,22.275943112260986,5.7459744e-09,0.5455645,0.005240420694462955,0.051089098677039146,0.10393483
15,"linear x  4 @ [16, 1]",333047626,,perlin_37078787,linear,4,3,354,2,16,0.958577141711524,0.073994465,19.9919496690329,1.5488922e-08,1.0963311,0.010700160637497902,0.05307932756841183,0.16471976
0,"linear x  4 @ [16, 1]",31069755,,perlin_433611252,linear,4,0,354,2,16,0.6320607915992729,0.29562503,10.628220835498706,1.1705339e-09,1.2337564,0.006038925494067371,0.45662621408700943,0.38787487
1,"linear x  4 @ [16, 1]",31069755,,perlin_433611252,linear,4,1,354,2,16,0.9920864790653737,0.07422199,23.972171360831588,3.214518e-08,0.43308198,0.003464493260253221,0.12155123986303806,0.105553016
2,"linear x  4 @ [16, 1]",31069755,,perlin_433611252,linear,4,2,354,2,16,0.9472235995016961,0.15199912,18.779818390327637,1.8684256e-07,0.6577703,0.0330046359449625,0.25349538028240204,0.13282834
3,"linear x  4 @ [16, 1]",31069755,,perlin_433611252,linear,4,3,354,2,16,0.9596625857593967,0.19562176,18.438564741314945,1.6551188e-07,1.9364749,0.04165029805153608,0.1401052214205265,0.3607007
4,"linear x  4 @ [16, 1]",31069755,,perlin_960745502,linear,4,0,354,2,16,0.6400241346506067,0.2746275,8.997865361577716,8.092777e-08,0.77377844,0.08226967416703701,0.4166586846113205,0.20628339
5,"linear x  4 @ [16, 1]",31069755,,perlin_960745502,linear,4,1,354,2,16,0.8191446555895558,0.1847603,13.207722022174991,2.0056405e-08,0.43581343,0.0451065544039011,0.30246617645025253,0.13759202
6,"linear x  4 @ [16, 1]",31069755,,perlin_960745502,linear,4,2,354,2,16,0.9856889093253227,0.036879018,22.62160781946584,4.347102e-08,0.176119,0.004573993384838104,0.05091240722686052,0.044585846
7,"linear x  4 @ [16, 1]",31069755,,perlin_960745502,linear,4,3,354,2,16,0.9905209249949718,0.02807111,24.485652399303692,7.718896e-09,0.2864605,0.0026685582706704736,0.020648046862334013,0.053829264
8,"linear x  4 @ [16, 1]",31069755,,perlin_759352143,linear,4,0,354,2,16,0.6523893698069088,0.16360256,11.32085149576973,6.5325025e-09,0.77696365,0.022508858237415552,0.25462806224823,0.20175356
9,"linear x  4 @ [16, 1]",31069755,,perlin_759352143,linear,4,1,354,2,16,0.9424833378041416,0.088084005,20.540255867192272,2.5822601e-08,0.7883291,0.010987843619659543,0.07902238517999649,0.15213074
10,"linear x  4 @ [16, 1]",31069755,,perlin_759352143,linear,4,2,354,2,16,0.9502386548195634,0.061648086,19.188821304273656,1.4755997e-08,0.18739432,0.014404405606910586,0.09549553319811821,0.055532902
11,"linear x  4 @ [16, 1]",31069755,,perlin_759352143,linear,4,3,354,2,16,0.9638840047757186,0.044935238,19.532740402828765,2.9181834e-08,0.19435683,0.007314879214391112,0.06289965100586414,0.049969528
12,"linear x  4 @ [16, 1]",31069755,,perlin_37078787,linear,4,0,354,2,16,0.6538852304661453,0.19133224,13.783600035727437,1.3306476e-09,1.6152617,0.01614541281014681,0.14953477680683136,0.34788918
13,"linear x  4 @ [16, 1]",31069755,,perlin_37078787,linear,4,1,354,2,16,0.9371605284883187,0.115628004,17.286556277465273,7.517542e-12,0.7661129,0.011257760459557176,0.16205784678459167,0.15234825
14,"linear x  4 @ [16, 1]",31069755,,perlin_37078787,linear,4,2,354,2,16,0.9642174936976493,0.059856594,21.798160280508615,3.1634272e-08,0.6969022,0.004499673377722502,0.052581808529794216,0.12848662
15,"linear x  4 @ [16, 1]",31069755,,perlin_37078787,linear,4,3,354,2,16,0.9626658168430626,0.06669078,20.443283974336012,2.0954758e-09,1.002558,0.006086575333029032,0.04631580784916878,0.15402499
0,"linear x  4 @ [16, 1]",249963499,,perlin_433611252,linear,4,0,354,2,16,0.6213720707821789,0.30421302,10.503854580756668,3.1137972e-08,1.3283714,0.0049282071413472295,0.47675007581710815,0.40867856
1,"linear x  4 @ [16, 1]",249963499,,perlin_433611252,linear,4,1,354,2,16,0.9906448930797905,0.08774282,23.245381677893878,7.1304385e-10,0.47671357,0.001823106169467792,0.15311672538518906,0.11878284
2,"linear x  4 @ [16, 1]",249963499,,perlin_433611252,linear,4,2,354,2,16,0.9579532141429294,0.12109721,19.766887287335766,4.211884e-07,0.572473,0.024278206285089254,0.19721022993326187,0.1076182
3,"linear x  4 @ [16, 1]",249963499,,perlin_433611252,linear,4,3,354,2,16,0.9524949915078834,0.230382,17.72825103852076,1.3467857e-07,2.3183875,0.04293402191251516,0.17758075147867203,0.41811135
4,"linear x  4 @ [16, 1]",249963499,,perlin_960745502,linear,4,0,354,2,16,0.632661769752958,0.2802443,8.909938579292891,8.0197395e-07,0.820891,0.08304516226053238,0.42539774626493454,0.2129081
5,"linear x  4 @ [16, 1]",249963499,,perlin_960745502,linear,4,1,354,2,16,0.8433050959312551,0.16007821,13.830486386787582,1.3197985e-07,0.37820697,0.03614447358995676,0.2611396014690399,0.12157006
6,"linear x  4 @ [16, 1]",249963499,,perlin_960745502,linear,4,2,354,2,16,0.9893296321280338,0.027497042,23.896541202389393,1.484301e-08,0.28741512,0.0026328968815505505,0.040014815516769886,0.03752866
7,"linear x  4 @ [16, 1]",249963499,,perlin_960745502,linear,4,3,354,2,16,0.9858619411289045,0.041868113,22.74941378285852,1.0620628e-08,0.3461618,0.00303024536697194,0.03451318573206663,0.07254216
8,"linear x  4 @ [16, 1]",249963499,,perlin_759352143,linear,4,0,354,2,16,0.641665621128422,0.16864969,11.188897344019502,4.9455057e-08,0.8371736,0.022305532358586788,0.2550009414553642,0.21226308
9,"linear x  4 @ [16, 1]",249963499,,perlin_759352143,linear,4,1,354,2,16,0.9444217542502074,0.08511541,20.68914408645501,3.7525538e-10,0.7951169,0.00990988896228373,0.0656125359237194,0.15820745
10,"linear x  4 @ [16, 1]",249963499,,perlin_759352143,linear,4,2,354,2,16,0.9558444633837271,0.05470319,19.707890488592987,2.521324e-08,0.20915432,0.014077169122174382,0.08709068782627583,0.04773892
11,"linear x  4 @ [16, 1]",249963499,,perlin_759352143,linear,4,3,354,2,16,0.9587774828845701,0.05128873,18.958391036684233,1.3648105e-08,0.21599881,0.007237290381453931,0.07695921510457993,0.057535924
12,"linear x  4 @ [16, 1]",249963499,,perlin_37078787,linear,4,0,354,2,16,0.639065981898858,0.19952431,13.601522377451914,2.8856917e-10,1.674475,0.018311580177396536,0.16806335747241974,0.35871685
13,"linear x  4 @ [16, 1]",249963499,,perlin_37078787,linear,4,1,354,2,16,0.941199151454348,0.10819672,17.575045884104025,5.9267455e-07,0.647451,0.007918242830783129,0.1673862747848034,0.14040065
