,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
2,fourier even x  5 @ [1],1050666582,,perlin_778030991,fourier even,5,2,5,1,1,-0.006815917615451639,0.07578944,6.481797558547948,3.0595402e-09,0.34884027,0.013970464933663607,0.10480937547981739,0.084003136
3,fourier even x  5 @ [1],1050666582,,perlin_778030991,fourier even,5,3,5,1,1,-0.014635271580690112,0.040771976,8.15603228885209,3.3842298e-09,0.28673655,0.008576399413868785,0.04737128224223852,0.057792787
4,fourier even x  5 @ [1],1050666582,,perlin_297699213,fourier even,5,0,5,1,1,-0.002114999640476567,0.17128056,6.528774684686029,1.0055032e-09,0.7241984,0.03964257054030895,0.20846780762076378,0.19025421
5,fourier even x  5 @ [1],1050666582,,perlin_297699213,fourier even,5,1,5,1,1,-0.003773268868769275,0.0989653,7.49881206415856,2.4760993e-08,0.5817121,0.007757438812404871,0.13404805585741997,0.13063642
6,fourier even x  5 @ [1],1050666582,,perlin_297699213,fourier even,5,2,5,1,1,-0.0049786318324651635,0.09670295,5.543023796541389,1.1034135e-07,0.33603162,0.011278809746727347,0.16655828431248665,0.09325957
7,fourier even x  5 @ [1],1050666582,,perlin_297699213,fourier even,5,3,5,1,1,-0.006845116266313456,0.067362554,8.364266603831457,1.2109263e-06,0.45793658,0.003335529356263578,0.07878020033240318,0.09849926
8,fourier even x  5 @ [1],1050666582,,perlin_873099211,fourier even,5,0,5,1,1,-0.0023154045917697097,0.17511347,4.983325327099373,2.1151436e-10,0.5933068,0.018795677926391363,0.33011775463819504,0.17976782
9,fourier even x  5 @ [1],1050666582,,perlin_873099211,fourier even,5,1,5,1,1,-0.004038011041492595,0.14361653,7.090094940079142,8.543998e-08,0.749176,0.02987570594996214,0.1833495832979679,0.16733283
10,fourier even x  5 @ [1],1050666582,,perlin_873099211,fourier even,5,2,5,1,1,-0.008314376826885628,0.061629355,6.4770370148902945,8.294819e-09,0.26072866,0.006735738483257592,0.09910608641803265,0.07750712
11,fourier even x  5 @ [1],1050666582,,perlin_873099211,fourier even,5,3,5,1,1,-0.017026447961928426,0.035600908,9.53694520494831,1.3323876e-07,0.33803433,0.0025219781673513353,0.03802557475864887,0.06386763
12,fourier even x  5 @ [1],1050666582,,perlin_46852263,fourier even,5,0,5,1,1,-0.0021066512135572424,0.18706919,5.699797528610409,6.1761875e-07,0.713424,0.012008100049570203,0.31940387189388275,0.21246992
13,fourier even x  5 @ [1],1050666582,,perlin_46852263,fourier even,5,1,5,1,1,-0.010794428994367111,0.05057358,7.392394804492951,4.798162e-12,0.27178925,0.0052283830009400845,0.0746100265532732,0.06298901
14,fourier even x  5 @ [1],1050666582,,perlin_46852263,fourier even,5,2,5,1,1,-0.0023321448372237708,0.12369665,4.933600462632633,2.0954758e-09,0.37861875,0.008906699484214187,0.22989017143845558,0.12042441
15,fourier even x  5 @ [1],1050666582,,perlin_46852263,fourier even,5,3,5,1,1,-0.003396162143064263,0.10497754,8.12047459211741,6.0373856e-07,0.7335862,0.014182858634740114,0.12232333980500698,0.1586428
0,fourier even x  5 @ [1],651762289,,perlin_778030991,fourier even,5,0,5,1,1,-0.0007417202727997285,0.09279533,7.822650357408875,4.5826e-08,0.5705736,0.006943349842913449,0.08112374506890774,0.14885361
1,fourier even x  5 @ [1],651762289,,perlin_778030991,fourier even,5,1,5,1,1,-0.0008292630997512873,0.08458845,6.373264202215953,2.7574778e-09,0.36952373,0.015042619314044714,0.10979788936674595,0.0975639
2,fourier even x  5 @ [1],651762289,,perlin_778030991,fourier even,5,2,5,1,1,-0.0011889988665554352,0.07536586,6.506137954290865,2.609896e-07,0.34038806,0.014119794592261314,0.10789573192596436,0.082754776
3,fourier even x  5 @ [1],651762289,,perlin_778030991,fourier even,5,3,5,1,1,-0.0029787283232847184,0.040303573,8.20621403406311,5.752754e-09,0.27741504,0.008908823365345597,0.04423524625599384,0.057073586
4,fourier even x  5 @ [1],651762289,,perlin_297699213,fourier even,5,0,5,1,1,-0.00046965549813848817,0.17099933,6.535911657057072,5.5085644e-07,0.7510412,0.0402830271050334,0.20403799787163734,0.19458197
5,fourier even x  5 @ [1],651762289,,perlin_297699213,fourier even,5,1,5,1,1,-0.0006440245711760717,0.09865677,7.512373253885668,2.6207147e-08,0.55325484,0.007777209393680096,0.13206959143280983,0.12957259
6,fourier even x  5 @ [1],651762289,,perlin_297699213,fourier even,5,2,5,1,1,-0.0007457397959504952,0.09629564,5.561354054152407,1.6422419e-12,0.3319816,0.010204946855083108,0.16476494446396828,0.09518694
7,fourier even x  5 @ [1],651762289,,perlin_297699213,fourier even,5,3,5,1,1,-0.0013218798946355026,0.06699303,8.38815640932546,2.2034258e-06,0.45674378,0.0044262491865083575,0.07664288394153118,0.09815197
8,fourier even x  5 @ [1],651762289,,perlin_873099211,fourier even,5,0,5,1,1,-0.0004375876735125406,0.1747854,4.99146911712171,1.329666e-06,0.5682626,0.01794512290507555,0.32401347160339355,0.17979509
9,fourier even x  5 @ [1],651762289,,perlin_873099211,fourier even,5,1,5,1,1,-0.000668688533302042,0.14313458,7.10469283830561,2.061654e-06,0.72831464,0.0291208503767848,0.18454880267381668,0.166895
10,fourier even x  5 @ [1],651762289,,perlin_873099211,fourier even,5,2,5,1,1,-0.0015146738781186553,0.061213747,6.506422881136702,1.2197795e-07,0.26562124,0.006858425331301987,0.10035701841115952,0.07756711
11,fourier even x  5 @ [1],651762289,,perlin_873099211,fourier even,5,3,5,1,1,-0.0032440367887980326,0.035118457,9.596201873549777,1.0712967e-08,0.32605174,0.0017195426335092634,0.03916063252836466,0.06170541
12,fourier even x  5 @ [1],651762289,,perlin_46852263,fourier even,5,0,5,1,1,-0.0003514753229427736,0.18674155,5.707410587021355,9.717702e-10,0.6904213,0.012565911281853914,0.3153412342071533,0.21180099
13,fourier even x  5 @ [1],651762289,,perlin_46852263,fourier even,5,1,5,1,1,-0.0019924621381122165,0.050133184,7.430378588523894,4.6171067e-09,0.27310902,0.005121327820234001,0.07678303867578506,0.061520677
14,fourier even x  5 @ [1],651762289,,perlin_46852263,fourier even,5,2,5,1,1,-0.00041408309729229487,0.123459935,4.941918773217387,1.5832033e-08,0.37386522,0.009171552723273635,0.22882159799337387,0.121421605
15,fourier even x  5 @ [1],651762289,,perlin_46852263,fourier even,5,3,5,1,1,-0.0005666891962177178,0.10468151,8.132739297956086,1.3463483e-07,0.7015913,0.0152949090115726,0.11441227421164513,0.15597786
0,fourier even x  5 @ [1],741882590,,perlin_778030991,fourier even,5,0,5,1,1,-0.0036552937117615425,0.0930655,7.810024671098676,1.2159163e-12,0.6040239,0.0058829475892707705,0.09320752322673798,0.14819638
1,fourier even x  5 @ [1],741882590,,perlin_778030991,fourier even,5,1,5,1,1,-0.0046563827908421285,0.08491192,6.35668933205179,4.768176e-09,0.36521626,0.014380056411027908,0.1124974749982357,0.097701356
2,fourier even x  5 @ [1],741882590,,perlin_778030991,fourier even,5,2,5,1,1,-0.004646782861116749,0.07562615,6.491164682303223,2.4180657e-09,0.3329813,0.013582342769950628,0.11266989074647427,0.08192315
3,fourier even x  5 @ [1],741882590,,perlin_778030991,fourier even,5,3,5,1,1,-0.008942147548832047,0.040543206,8.180469438412098,2.1290361e-08,0.25432473,0.008542983792722225,0.0396491838619113,0.056723297
4,fourier even x  5 @ [1],741882590,,perlin_297699213,fourier even,5,0,5,1,1,-0.001521522408106879,0.17117912,6.531347638332945,2.2036222e-07,0.8064169,0.04153774119913578,0.1871846579015255,0.20361824
5,fourier even x  5 @ [1],741882590,,perlin_297699213,fourier even,5,1,5,1,1,-0.0023915503077134304,0.09882906,7.504794548667798,5.459242e-10,0.59086835,0.007515178178437054,0.13472335040569305,0.12929891
6,fourier even x  5 @ [1],741882590,,perlin_297699213,fourier even,5,2,5,1,1,-0.0031318133580655605,0.09652523,5.551012079413918,1.5149091e-09,0.37713012,0.008621074259281158,0.16316750273108482,0.100314304
7,fourier even x  5 @ [1],741882590,,perlin_297699213,fourier even,5,3,5,1,1,-0.003702012761793938,0.06715226,8.37784590505213,3.5321378e-07,0.4681297,0.0063349101692438126,0.07108409143984318,0.09987235
8,fourier even x  5 @ [1],741882590,,perlin_873099211,fourier even,5,0,5,1,1,-0.0012773008135837927,0.17493209,4.987825589609821,1.043106e-08,0.5546248,0.016451254952698946,0.30008864402770996,0.1814144
9,fourier even x  5 @ [1],741882590,,perlin_873099211,fourier even,5,1,5,1,1,-0.002266457847056813,0.14336312,7.097764205182397,7.633513e-07,0.7608099,0.028501913882791996,0.1902438849210739,0.16712096
10,fourier even x  5 @ [1],741882590,,perlin_873099211,fourier even,5,2,5,1,1,-0.005666109386641027,0.06146749,6.488458135568172,3.007017e-11,0.29055664,0.006703198188915849,0.10524121299386024,0.07867837
11,fourier even x  5 @ [1],741882590,,perlin_873099211,fourier even,5,3,5,1,1,-0.012103022466802393,0.035428565,9.558019980019042,4.2041393e-10,0.30886537,0.0008231747633544728,0.04036713857203722,0.05884728
12,fourier even x  5 @ [1],741882590,,perlin_46852263,fourier even,5,0,5,1,1,-0.001351214674268908,0.18692818,5.703072745518164,2.3065297e-08,0.72004706,0.013978933682665229,0.3056621477007866,0.21185802
13,fourier even x  5 @ [1],741882590,,perlin_46852263,fourier even,5,1,5,1,1,-0.007014745522721855,0.050384462,7.40866504192256,3.6241232e-09,0.28939274,0.005790918366983533,0.07974210008978844,0.06070986
14,fourier even x  5 @ [1],741882590,,perlin_46852263,fourier even,5,2,5,1,1,-0.001341215543639862,0.12357436,4.937896084284298,1.7132663e-08,0.4142739,0.011313894065096974,0.22179699689149857,0.12468911
15,fourier even x  5 @ [1],741882590,,perlin_46852263,fourier even,5,3,5,1,1,-0.0022258746562993093,0.104855105,8.125542636661025,3.0833704e-08,0.6411751,0.018644267693161964,0.10077350586652756,0.15227252
0,fourier even x  5 @ [1],844281085,,perlin_778030991,fourier even,5,0,5,1,1,-0.0026367402437359466,0.09297104,7.814434042166754,3.493915e-08,0.60009414,0.00589944317471236,0.09201381728053093,0.148276
1,fourier even x  5 @ [1],844281085,,perlin_778030991,fourier even,5,1,5,1,1,-0.003504245616906987,0.08481453,6.361673577322723,2.1228495e-09,0.367796,0.014511317014694214,0.11261474154889584,0.09762961
2,fourier even x  5 @ [1],844281085,,perlin_778030991,fourier even,5,2,5,1,1,-0.003387460331826242,0.07553135,6.496611515222695,8.793552e-09,0.33334097,0.013591557275503874,0.11115117743611336,0.081883214
3,fourier even x  5 @ [1],844281085,,perlin_778030991,fourier even,5,3,5,1,1,-0.0066041217552401665,0.040449254,8.190544960622702,8.079098e-09,0.2543486,0.008618094259873033,0.03969725966453552,0.056684542
4,fourier even x  5 @ [1],844281085,,perlin_297699213,fourier even,5,0,5,1,1,-0.0010853978122991048,0.17110458,6.533239517937482,4.347102e-08,0.80175203,0.04127911198884249,0.18866942450404167,0.20263134
5,fourier even x  5 @ [1],844281085,,perlin_297699213,fourier even,5,1,5,1,1,-0.0018957211406309682,0.098780185,7.506943116197835,3.006406e-08,0.5893153,0.007337929913774133,0.13483233377337456,0.12949368
6,fourier even x  5 @ [1],844281085,,perlin_297699213,fourier even,5,2,5,1,1,-0.0021112688720830164,0.09642704,5.55543251929258,1.4069101e-10,0.37017497,0.00888225738890469,0.1638793684542179,0.0995672
7,fourier even x  5 @ [1],844281085,,perlin_297699213,fourier even,5,3,5,1,1,-0.0026555373358614354,0.067082256,8.382375514463199,1.7113944e-06,0.46993694,0.006239127134904265,0.07111072354018688,0.09967855
8,fourier even x  5 @ [1],844281085,,perlin_873099211,fourier even,5,0,5,1,1,-0.0008737113896526427,0.17486161,4.989575839496228,5.9575544e-10,0.55212116,0.01652659010142088,0.3029623478651047,0.1810375
9,fourier even x  5 @ [1],844281085,,perlin_873099211,fourier even,5,1,5,1,1,-0.0014527553962093709,0.14324674,7.101291385387134,1.07118154e-07,0.75457513,0.02863122057169676,0.1899818517267704,0.16671501
10,fourier even x  5 @ [1],844281085,,perlin_873099211,fourier even,5,2,5,1,1,-0.0039928320087800895,0.061365217,6.495690058980534,1.1853027e-08,0.28765944,0.0068966669496148825,0.10482783056795597,0.07844728
11,fourier even x  5 @ [1],844281085,,perlin_873099211,fourier even,5,3,5,1,1,-0.008916120465029653,0.035317007,9.57171721924766,1.1631532e-09,0.3100994,0.0007105395488906652,0.04022684507071972,0.059192065
12,fourier even x  5 @ [1],844281085,,perlin_46852263,fourier even,5,0,5,1,1,-0.0008813971430075007,0.18684047,5.7051109418575905,1.0825261e-09,0.7177577,0.013667711289599538,0.30780262500047684,0.21198408
13,fourier even x  5 @ [1],844281085,,perlin_46852263,fourier even,5,1,5,1,1,-0.005266805729458701,0.05029701,7.416209016730075,6.190248e-11,0.2863283,0.0057808528654277325,0.07983842864632607,0.06069883
14,fourier even x  5 @ [1],844281085,,perlin_46852263,fourier even,5,2,5,1,1,-0.001086467003184488,0.12354292,4.939000295914095,1.2875176e-07,0.40872353,0.011060371296480298,0.22089995816349983,0.12417948
15,fourier even x  5 @ [1],844281085,,perlin_46852263,fourier even,5,3,5,1,1,-0.0017866382377884626,0.10480915,8.127446351807894,3.072742e-11,0.6488961,0.01825316669419408,0.10197321698069572,0.1526278
0,fourier even x  6 @ [1],1050666582,,perlin_778030991,fourier even,6,0,6,1,1,-0.0016734814285079835,0.092881724,7.818607992396441,1.493028e-08,0.587398,0.007127629709430039,0.08122707158327103,0.1490852
1,fourier even x  6 @ [1],1050666582,,perlin_778030991,fourier even,6,1,6,1,1,-0.0028208361492398915,0.08475678,6.364630904946863,2.5402883e-08,0.37148872,0.015073457499966025,0.11277084797620773,0.09795901
2,fourier even x  6 @ [1],1050666582,,perlin_778030991,fourier even,6,2,6,1,1,-0.002982463265023716,0.07550086,6.498364952884598,7.088219e-11,0.33964565,0.014091603690758348,0.10770726762712002,0.08309868
3,fourier even x  6 @ [1],1050666582,,perlin_778030991,fourier even,6,3,6,1,1,-0.00687138922360786,0.040459994,8.189392335189027,1.1512791e-08,0.28239226,0.008877405896782875,0.04616211820393801,0.05722489
4,fourier even x  6 @ [1],1050666582,,perlin_297699213,fourier even,6,0,6,1,1,-0.0006660950316630387,0.1710329,6.535058769901241,7.5369616e-10,0.7442637,0.04052434116601944,0.2053373083472252,0.19359116
5,fourier even x  6 @ [1],1050666582,,perlin_297699213,fourier even,6,1,6,1,1,-0.0016482998053364284,0.09875579,7.5080163282160415,7.697963e-09,0.57147944,0.008031823206692934,0.13094322383403778,0.12988703
6,fourier even x  6 @ [1],1050666582,,perlin_297699213,fourier even,6,2,6,1,1,-0.001787066061669229,0.09639584,5.556837235607771,4.2261664e-08,0.32505065,0.010549938306212425,0.16532307490706444,0.094549865
7,fourier even x  6 @ [1],1050666582,,perlin_297699213,fourier even,6,3,6,1,1,-0.002472487341457219,0.06707001,8.38316834773514,2.0737389e-08,0.45664355,0.004195124260149896,0.07725035957992077,0.09769731
8,fourier even x  6 @ [1],1050666582,,perlin_873099211,fourier even,6,0,6,1,1,-0.0011923754820823973,0.17491727,4.988193509518209,1.1441736e-09,0.5750001,0.018405121751129627,0.3255958706140518,0.17984061
9,fourier even x  6 @ [1],1050666582,,perlin_873099211,fourier even,6,1,6,1,1,-0.0018426406709219911,0.1433025,7.099600675815659,2.0090738e-09,0.73448145,0.02969018928706646,0.18275371938943863,0.16687512
10,fourier even x  6 @ [1],1050666582,,perlin_873099211,fourier even,6,2,6,1,1,-0.004088005124951888,0.061371036,6.4952783128908385,1.5088978e-09,0.26405,0.006714126095175743,0.09907466359436512,0.0775825
11,fourier even x  6 @ [1],1050666582,,perlin_873099211,fourier even,6,3,6,1,1,-0.009080663251129995,0.035322767,9.571009270831063,1.3599405e-08,0.32707807,0.0023316071019507945,0.038941712118685246,0.061950337
12,fourier even x  6 @ [1],1050666582,,perlin_46852263,fourier even,6,0,6,1,1,-0.0008005287936676542,0.18682536,5.705462047517336,2.7654679e-08,0.7075831,0.012268927646800876,0.3179456740617752,0.21226561
13,fourier even x  6 @ [1],1050666582,,perlin_46852263,fourier even,6,1,6,1,1,-0.004829308670299737,0.050275117,7.418100157984383,3.0967293e-08,0.26915464,0.005137970088981092,0.07600605860352516,0.0617358
14,fourier even x  6 @ [1],1050666582,,perlin_46852263,fourier even,6,2,6,1,1,-0.000996564877606465,0.123531826,4.939390811937371,1.3833414e-09,0.36744156,0.0087597849778831,0.22792332991957664,0.12130243
15,fourier even x  6 @ [1],1050666582,,perlin_46852263,fourier even,6,3,6,1,1,-0.0011941218138959986,0.10474715,8.130016477155774,2.6915222e-07,0.7137851,0.01469210465438664,0.11751281842589378,0.15694076
0,fourier even x  6 @ [1],651762289,,perlin_778030991,fourier even,6,0,6,1,1,-0.0026612428831964685,0.09297332,7.814327077807169,6.07821e-09,0.58967435,0.007362824864685535,0.0804030392318964,0.14926103
1,fourier even x  6 @ [1],651762289,,perlin_778030991,fourier even,6,1,6,1,1,-0.003587445450018878,0.084821574,6.361312178791278,4.106937e-10,0.3742798,0.014953813049942255,0.11284784227609634,0.09803231
2,fourier even x  6 @ [1],651762289,,perlin_778030991,fourier even,6,2,6,1,1,-0.004152005138748693,0.0755889,6.4933046017004745,7.1032815e-09,0.34201217,0.01426146854646504,0.10614249296486378,0.08340469
3,fourier even x  6 @ [1],651762289,,perlin_778030991,fourier even,6,3,6,1,1,-0.009698015999168419,0.040573582,8.177217113950345,4.185827e-08,0.28670746,0.008779026102274656,0.04684483539313078,0.057445865
4,fourier even x  6 @ [1],651762289,,perlin_297699213,fourier even,6,0,6,1,1,-0.001383719386362614,0.17115557,6.531945118516157,3.9608924e-08,0.7369652,0.040527403354644775,0.2060793973505497,0.19252957
5,fourier even x  6 @ [1],651762289,,perlin_297699213,fourier even,6,1,6,1,1,-0.0022938928539644188,0.098819435,7.505217846292078,2.7259617e-10,0.5740219,0.008074593031778932,0.13212409242987633,0.12998027
6,fourier even x  6 @ [1],651762289,,perlin_297699213,fourier even,6,2,6,1,1,-0.0025668322340728356,0.09647087,5.553458869548585,1.7953653e-08,0.33094105,0.010705251013860106,0.16539103537797928,0.094168834
7,fourier even x  6 @ [1],651762289,,perlin_297699213,fourier even,6,3,6,1,1,-0.003896790969559971,0.0671653,8.377002852910596,1.8643055e-07,0.45273235,0.003940818598493934,0.07834494486451149,0.097837776
8,fourier even x  6 @ [1],651762289,,perlin_873099211,fourier even,6,0,6,1,1,-0.001506395367536495,0.17497213,4.986831953059653,3.7489747e-07,0.5810817,0.018606110010296106,0.326023668050766,0.17982996
9,fourier even x  6 @ [1],651762289,,perlin_873099211,fourier even,6,1,6,1,1,-0.0023176682325356524,0.14337045,7.097541936629293,3.8435388e-07,0.7385325,0.02974226837977767,0.18254892900586128,0.16709177
10,fourier even x  6 @ [1],651762289,,perlin_873099211,fourier even,6,2,6,1,1,-0.005293639014472884,0.061444726,6.490066077089493,4.194368e-08,0.25917816,0.006806230521760881,0.09918554499745369,0.07757988
11,fourier even x  6 @ [1],651762289,,perlin_873099211,fourier even,6,3,6,1,1,-0.0117281219225569,0.03541544,9.559629461574756,5.0648765e-09,0.33085108,0.0024754455080255866,0.03876474592834711,0.06245532
12,fourier even x  6 @ [1],651762289,,perlin_46852263,fourier even,6,0,6,1,1,-0.0011420461123776704,0.18688913,5.703980220763567,7.808176e-09,0.7085048,0.012293964624404907,0.3180489018559456,0.21223651
13,fourier even x  6 @ [1],651762289,,perlin_46852263,fourier even,6,1,6,1,1,-0.0067709585856357,0.05037227,7.4097160514095854,3.519927e-09,0.26886743,0.005255443975329399,0.07510310038924217,0.062083762
14,fourier even x  6 @ [1],651762289,,perlin_46852263,fourier even,6,2,6,1,1,-0.0013682453479069157,0.12357769,4.9377787938672775,4.9846003e-09,0.36820763,0.008838282898068428,0.22861170396208763,0.121056296
15,fourier even x  6 @ [1],651762289,,perlin_46852263,fourier even,6,3,6,1,1,-0.001877021618466257,0.10481861,8.127054755207482,9.848922e-11,0.7198449,0.014434737153351307,0.11872471496462822,0.15746643
0,fourier even x  6 @ [1],741882590,,perlin_778030991,fourier even,6,0,6,1,1,-0.005133952543224574,0.09320261,7.803630730567969,1.40479e-08,0.5972606,0.007656412781216204,0.07769411243498325,0.1496586
1,fourier even x  6 @ [1],741882590,,perlin_778030991,fourier even,6,1,6,1,1,-0.005956718652598836,0.085021816,6.35107228076441,1.3453828e-08,0.37864396,0.014966803370043635,0.11405673995614052,0.09836831
2,fourier even x  6 @ [1],741882590,,perlin_778030991,fourier even,6,2,6,1,1,-0.0070557261632473445,0.07580748,6.4807635628180496,8.216176e-08,0.34931436,0.013906002510339022,0.10569555126130581,0.08399354
3,fourier even x  6 @ [1],741882590,,perlin_778030991,fourier even,6,3,6,1,1,-0.015788119187301497,0.040818304,8.151101110558871,2.2130406e-07,0.28998777,0.008498627925291657,0.047617788426578045,0.05779341
4,fourier even x  6 @ [1],741882590,,perlin_297699213,fourier even,6,0,6,1,1,-0.002378471840797536,0.1713256,6.527633943743643,2.4077085e-07,0.72644484,0.039927986450493336,0.2070605307817459,0.19057935
5,fourier even x  6 @ [1],741882590,,perlin_297699213,fourier even,6,1,6,1,1,-0.0038968361216067393,0.098977484,7.498277526158205,3.6379788e-10,0.5864868,0.007820736151188612,0.1328163668513298,0.13041918
6,fourier even x  6 @ [1],741882590,,perlin_297699213,fourier even,6,2,6,1,1,-0.0048599431111009395,0.09669152,5.54353685071967,3.5869016e-07,0.34114176,0.011284115491434932,0.1653292551636696,0.09338846
7,fourier even x  6 @ [1],741882590,,perlin_297699213,fourier even,6,3,6,1,1,-0.006678884313678246,0.06735144,8.364983622451101,3.7950997e-07,0.45251197,0.0035558908712118864,0.07871470972895622,0.098046936
8,fourier even x  6 @ [1],741882590,,perlin_873099211,fourier even,6,0,6,1,1,-0.002530011734193094,0.17515096,4.982395355455569,3.9531855e-08,0.59460086,0.01923675322905183,0.32994769513607025,0.17989777
9,fourier even x  6 @ [1],741882590,,perlin_873099211,fourier even,6,1,6,1,1,-0.003981325566620564,0.14360842,7.09034028570283,2.5367264e-09,0.74956673,0.030289751011878252,0.1834159418940544,0.16738284
10,fourier even x  6 @ [1],741882590,,perlin_873099211,fourier even,6,2,6,1,1,-0.00840605807908168,0.061634965,6.476641085723523,2.2793965e-10,0.26234236,0.0066897651413455606,0.09841709025204182,0.07759876
11,fourier even x  6 @ [1],741882590,,perlin_873099211,fourier even,6,3,6,1,1,-0.017980201734806744,0.035634294,9.532874481072835,6.2843952e-09,0.33829954,0.002606860129162669,0.038235810585319996,0.06348833
12,fourier even x  6 @ [1],741882590,,perlin_46852263,fourier even,6,0,6,1,1,-0.0020831628425737048,0.18706481,5.699899058472479,8.5300655e-12,0.71630776,0.011920727789402008,0.31907670944929123,0.21246243
13,fourier even x  6 @ [1],741882590,,perlin_46852263,fourier even,6,1,6,1,1,-0.01138073729353728,0.050602913,7.389876329705681,3.530778e-10,0.27007347,0.005230663227848709,0.07394726201891899,0.06282159
14,fourier even x  6 @ [1],741882590,,perlin_46852263,fourier even,6,2,6,1,1,-0.002235628485907304,0.12368475,4.934018210203735,6.7952364e-09,0.3802659,0.008704545674845576,0.23116587474942207,0.12063744
15,fourier even x  6 @ [1],741882590,,perlin_46852263,fourier even,6,3,6,1,1,-0.0033909922355637168,0.104977,8.12049654511795,5.032307e-06,0.7336656,0.014103290159255266,0.121908625587821,0.15868114
0,fourier even x  6 @ [1],844281085,,perlin_778030991,fourier even,6,0,6,1,1,-0.0015931970785958427,0.09287429,7.818956502706994,1.6514207e-08,0.57803786,0.007114473497495055,0.0810479000210762,0.14903994
1,fourier even x  6 @ [1],844281085,,perlin_778030991,fourier even,6,1,6,1,1,-0.001951865220222837,0.08468334,6.368396033883789,1.9192647e-09,0.37118557,0.015026515815407038,0.1110642571002245,0.097797215
2,fourier even x  6 @ [1],844281085,,perlin_778030991,fourier even,6,2,6,1,1,-0.002292612107869685,0.07544894,6.501353508058268,6.721174e-08,0.34196413,0.014172650407999754,0.10777446068823338,0.08302118
3,fourier even x  6 @ [1],844281085,,perlin_778030991,fourier even,6,3,6,1,1,-0.005658799920562618,0.040411267,8.194625106244937,1.7619787e-08,0.2797483,0.008807959500700235,0.04534535389393568,0.05720785
4,fourier even x  6 @ [1],844281085,,perlin_297699213,fourier even,6,0,6,1,1,-0.0007856023027010828,0.17105334,6.534539580191971,5.2239864e-07,0.74600846,0.04037415608763695,0.2049085684120655,0.19360958
5,fourier even x  6 @ [1],844281085,,perlin_297699213,fourier even,6,1,6,1,1,-0.0014733524752716942,0.098738536,7.508774476940333,2.6052987e-08,0.5661455,0.007948818965815008,0.13202473893761635,0.12982133
6,fourier even x  6 @ [1],844281085,,perlin_297699213,fourier even,6,2,6,1,1,-0.0013994261204730574,0.09635854,5.558518554914932,6.831238e-10,0.32437143,0.010396687546744943,0.16496865078806877,0.0945969
7,fourier even x  6 @ [1],844281085,,perlin_297699213,fourier even,6,3,6,1,1,-0.002201666364902488,0.06705189,8.38434208143074,6.4518196e-07,0.4552074,0.00421600544359535,0.07738328538835049,0.09789378
8,fourier even x  6 @ [1],844281085,,perlin_873099211,fourier even,6,0,6,1,1,-0.0009414188016678704,0.17487341,4.989283184024652,3.6479793e-07,0.5741572,0.01833222759887576,0.3263687640428543,0.17977409
9,fourier even x  6 @ [1],844281085,,perlin_873099211,fourier even,6,1,6,1,1,-0.0013887802286465245,0.14323758,7.101569328852593,1.7782074e-07,0.7308797,0.02948446199297905,0.18305806070566177,0.16685654
10,fourier even x  6 @ [1],844281085,,perlin_873099211,fourier even,6,2,6,1,1,-0.0028125496296176333,0.06129308,6.500798008557133,2.9816537e-08,0.26102212,0.006750467116944492,0.10004888847470284,0.07754288
11,fourier even x  6 @ [1],844281085,,perlin_873099211,fourier even,6,3,6,1,1,-0.006719986102381448,0.035240132,9.58118125958917,4.144365e-09,0.32898167,0.0020232441020198166,0.03887013625353575,0.062056284
12,fourier even x  6 @ [1],844281085,,perlin_46852263,fourier even,6,0,6,1,1,-0.0005102134911201262,0.18677117,5.706721938293066,6.571099e-09,0.69737715,0.012327594915404916,0.31699560582637787,0.21205771
13,fourier even x  6 @ [1],844281085,,perlin_46852263,fourier even,6,1,6,1,1,-0.003841269004032144,0.050225686,7.422372004236739,5.4342028e-08,0.27273318,0.0050197860691696405,0.07613495923578739,0.06175526
14,fourier even x  6 @ [1],844281085,,perlin_46852263,fourier even,6,2,6,1,1,-0.0008021438006002857,0.123507835,4.940233938309525,6.260792e-11,0.3690761,0.008904589805752039,0.22893115133047104,0.12121012
15,fourier even x  6 @ [1],844281085,,perlin_46852263,fourier even,6,3,6,1,1,-0.0010323332647204086,0.10473023,8.130718174412118,1.4850273e-08,0.7110638,0.014894354855641723,0.1162850670516491,0.15673018
0,fourier even x  7 @ [1],1050666582,,perlin_778030991,fourier even,7,0,7,1,1,-0.015502502139686847,0.09416404,7.759060428992235,5.4626526e-09,0.6408603,0.008087784284725785,0.07345739752054214,0.1510661
1,fourier even x  7 @ [1],1050666582,,perlin_778030991,fourier even,7,1,7,1,1,-0.01986225466263658,0.08619709,6.291449858218039,1.395621e-08,0.40230426,0.01430438063107431,0.11823307909071445,0.10017596
2,fourier even x  7 @ [1],1050666582,,perlin_778030991,fourier even,7,2,7,1,1,-0.022266969717972707,0.07695253,6.415654407909193,7.392509e-09,0.35569584,0.012925534741953015,0.10606401041150093,0.086420834
3,fourier even x  7 @ [1],1050666582,,perlin_778030991,fourier even,7,3,7,1,1,-0.04773149364521623,0.042101912,8.016632375116773,5.7188974e-09,0.31694373,0.007481840439140797,0.05342488270252943,0.059284076
